"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-10-04 09:21:00,95.76,95.76,95.76,95.76,-0.0049999999999954525,8,
2024-10-04 09:22:00,95.76,95.76,95.76,95.76,0,12,
2024-10-04 09:23:00,95.76,95.76,95.76,95.76,0,257,
2024-10-04 09:24:00,95.76,95.76,95.76,95.76,0,8,
2024-10-04 09:25:00,95.76,95.76,95.76,95.76,0,21,
2024-10-04 09:26:00,95.76,95.76,95.76,95.76,0,2116,
2024-10-04 09:27:00,95.76,95.76,95.76,95.76,0,7,
2024-10-04 09:28:00,95.76,95.76,95.76,95.76,0,3082,
2024-10-04 09:29:00,95.76,95.76,95.76,95.76,0,10,
2024-10-04 09:30:00,95.76,95.76,95.76,95.76,0,9,
2024-10-04 09:31:00,95.76,95.76,95.76,95.76,0,8,
2024-10-04 09:32:00,95.76,95.76,95.76,95.76,0,8,
2024-10-04 09:33:00,95.76,95.765,95.76,95.76,0,1089,
2024-10-04 09:35:00,95.76,95.76,95.76,95.76,0,16,
2024-10-04 09:36:00,95.76,95.76,95.76,95.76,0,24,
2024-10-04 09:37:00,95.76,95.765,95.76,95.76,0,22,
2024-10-04 09:38:00,95.76,95.76,95.76,95.76,0,365,
2024-10-04 09:39:00,95.76,95.76,95.76,95.76,0,668,
2024-10-04 09:40:00,95.76,95.76,95.76,95.76,0,17,
2024-10-04 09:41:00,95.76,95.76,95.76,95.76,0,1105,
2024-10-04 09:42:00,95.76,95.76,95.76,95.76,0,14,
2024-10-04 09:43:00,95.76,95.76,95.76,95.76,0,16,
2024-10-04 09:44:00,95.76,95.76,95.76,95.76,0,18,
2024-10-04 09:45:00,95.76,95.76,95.76,95.76,0,32,
2024-10-04 09:46:00,95.76,95.76,95.76,95.76,0,3158,
2024-10-04 09:47:00,95.76,95.765,95.76,95.76,0,2916,
2024-10-04 09:48:00,95.76,95.76,95.76,95.76,0,733,
2024-10-04 09:49:00,95.76,95.76,95.76,95.76,0,56,
2024-10-04 09:50:00,95.76,95.76,95.76,95.76,0,105,
2024-10-04 09:51:00,95.76,95.76,95.76,95.76,0,1192,
2024-10-04 09:52:00,95.76,95.76,95.76,95.76,0,22,
2024-10-04 09:53:00,95.76,95.76,95.76,95.76,0,217,
2024-10-04 09:54:00,95.76,95.76,95.755,95.755,-0.005000000000009663,1818,
2024-10-04 09:55:00,95.755,95.755,95.755,95.755,0,24,
2024-10-04 09:56:00,95.755,95.755,95.755,95.755,0,20,
2024-10-04 09:57:00,95.755,95.755,95.755,95.755,0,22,
2024-10-04 09:58:00,95.755,95.755,95.75,95.755,0,1265,
2024-10-04 09:59:00,95.75,95.75,95.75,95.75,-0.0049999999999954525,115,
2024-10-04 10:00:00,95.755,95.755,95.755,95.755,0.0049999999999954525,725,
2024-10-04 10:01:00,95.75,95.755,95.75,95.75,-0.0049999999999954525,43,
2024-10-04 10:02:00,95.75,95.755,95.75,95.755,0.0049999999999954525,15,
2024-10-04 10:03:00,95.75,95.75,95.75,95.75,-0.0049999999999954525,5,
2024-10-04 10:04:00,95.75,95.75,95.75,95.75,0,37,
2024-10-04 10:05:00,95.75,95.75,95.74,95.74,-0.010000000000005116,407,
2024-10-04 10:06:00,95.74,95.74,95.74,95.74,0,833,
2024-10-04 10:07:00,95.74,95.74,95.74,95.74,0,168,
2024-10-04 10:08:00,95.74,95.74,95.74,95.74,0,354,
2024-10-04 10:09:00,95.735,95.74,95.735,95.74,0,37,
2024-10-04 10:10:00,95.735,95.735,95.735,95.735,-0.0049999999999954525,5,
2024-10-04 10:11:00,95.735,95.735,95.735,95.735,0,13,
2024-10-04 10:12:00,95.74,95.74,95.74,95.74,0.0049999999999954525,947,
2024-10-04 10:13:00,95.74,95.74,95.74,95.74,0,14,
2024-10-04 10:14:00,95.74,95.74,95.74,95.74,0,7,
2024-10-04 10:15:00,95.74,95.74,95.74,95.74,0,16,
2024-10-04 10:16:00,95.74,95.74,95.74,95.74,0,6,
2024-10-04 10:17:00,95.74,95.74,95.74,95.74,0,13,
2024-10-04 10:18:00,95.74,95.745,95.74,95.74,0,7,
2024-10-04 10:19:00,95.74,95.74,95.74,95.74,0,6,
2024-10-04 10:20:00,95.74,95.74,95.735,95.735,-0.0049999999999954525,591,
2024-10-04 10:21:00,95.74,95.74,95.74,95.74,0.0049999999999954525,314,
2024-10-04 10:22:00,95.74,95.74,95.735,95.74,0,681,
2024-10-04 10:23:00,95.735,95.74,95.73,95.73,-0.009999999999990905,1000,
2024-10-04 10:24:00,95.725,95.73,95.725,95.73,0,417,
2024-10-04 10:25:00,95.725,95.73,95.725,95.73,0,526,
2024-10-04 10:26:00,95.73,95.73,95.73,95.73,0,198,
2024-10-04 10:27:00,95.725,95.73,95.725,95.73,0,19,
2024-10-04 10:28:00,95.725,95.73,95.725,95.73,0,14,
2024-10-04 10:29:00,95.725,95.725,95.725,95.725,-0.005000000000009663,152,
2024-10-04 10:30:00,95.725,95.73,95.725,95.73,0.005000000000009663,17,
2024-10-04 10:31:00,95.73,95.73,95.725,95.725,-0.005000000000009663,40,
2024-10-04 10:32:00,95.725,95.73,95.725,95.73,0.005000000000009663,511,
2024-10-04 10:33:00,95.73,95.735,95.73,95.735,0.0049999999999954525,203,
2024-10-04 10:34:00,95.735,95.735,95.73,95.735,0,30,
2024-10-04 10:35:00,95.735,95.735,95.735,95.735,0,29,
2024-10-04 10:36:00,95.735,95.735,95.73,95.735,0,10,
2024-10-04 10:37:00,95.735,95.735,95.73,95.73,-0.0049999999999954525,16,
2024-10-04 10:38:00,95.73,95.73,95.73,95.73,0,277,
2024-10-04 10:39:00,95.725,95.725,95.725,95.725,-0.005000000000009663,7,
2024-10-04 10:40:00,95.725,95.725,95.725,95.725,0,8,
2024-10-04 10:41:00,95.725,95.725,95.725,95.725,0,10,
2024-10-04 10:42:00,95.73,95.73,95.725,95.73,0.005000000000009663,52,
2024-10-04 10:43:00,95.725,95.725,95.725,95.725,-0.005000000000009663,6,
2024-10-04 10:44:00,95.725,95.725,95.72,95.72,-0.0049999999999954525,961,
2024-10-04 10:45:00,95.725,95.725,95.72,95.725,0.0049999999999954525,258,
2024-10-04 10:46:00,95.72,95.725,95.72,95.72,-0.0049999999999954525,14,
2024-10-04 10:47:00,95.72,95.72,95.72,95.72,0,5,
2024-10-04 10:48:00,95.725,95.725,95.72,95.72,0,73,
2024-10-04 10:49:00,95.72,95.72,95.72,95.72,0,7,
2024-10-04 10:50:00,95.725,95.725,95.72,95.72,0,10,
2024-10-04 10:51:00,95.725,95.725,95.72,95.72,0,6,
2024-10-04 10:52:00,95.72,95.72,95.72,95.72,0,7,
2024-10-04 10:53:00,95.72,95.72,95.72,95.72,0,17,
2024-10-04 10:54:00,95.72,95.72,95.72,95.72,0,7,
2024-10-04 10:55:00,95.72,95.72,95.72,95.72,0,9,
2024-10-04 10:56:00,95.72,95.72,95.72,95.72,0,402,
2024-10-04 10:57:00,95.72,95.72,95.72,95.72,0,13,
2024-10-04 10:58:00,95.72,95.72,95.72,95.72,0,7,
2024-10-04 10:59:00,95.72,95.72,95.72,95.72,0,1,
2024-10-04 11:00:00,95.72,95.725,95.72,95.72,0,1171,
2024-10-04 11:01:00,95.725,95.725,95.725,95.725,0.0049999999999954525,179,
2024-10-04 11:02:00,95.725,95.725,95.72,95.725,0,64,
2024-10-04 11:04:00,95.725,95.725,95.72,95.72,-0.0049999999999954525,4,
2024-10-04 11:05:00,95.725,95.725,95.72,95.72,0,6,
2024-10-04 11:06:00,95.725,95.725,95.72,95.725,0.0049999999999954525,6,
2024-10-04 11:07:00,95.725,95.725,95.725,95.725,0,119,
2024-10-04 11:08:00,95.725,95.725,95.725,95.725,0,5,
2024-10-04 11:09:00,95.725,95.725,95.725,95.725,0,5,
2024-10-04 11:10:00,95.725,95.725,95.725,95.725,0,9,
2024-10-04 11:11:00,95.725,95.725,95.725,95.725,0,9,
2024-10-04 11:12:00,95.725,95.725,95.725,95.725,0,3,
2024-10-04 11:13:00,95.73,95.73,95.725,95.725,0,18,
2024-10-04 11:14:00,95.725,95.73,95.725,95.725,0,113,
2024-10-04 11:15:00,95.725,95.725,95.725,95.725,0,927,
2024-10-04 11:16:00,95.725,95.725,95.725,95.725,0,571,
2024-10-04 11:17:00,95.725,95.725,95.725,95.725,0,129,
2024-10-04 11:18:00,95.72,95.72,95.72,95.72,-0.0049999999999954525,43,
2024-10-04 11:19:00,95.72,95.72,95.72,95.72,0,8,
2024-10-04 11:22:00,95.72,95.72,95.72,95.72,0,562,
2024-10-04 11:23:00,95.72,95.72,95.72,95.72,0,21,
2024-10-04 11:24:00,95.72,95.72,95.72,95.72,0,29,
2024-10-04 11:25:00,95.72,95.72,95.72,95.72,0,65,
2024-10-04 11:26:00,95.72,95.72,95.72,95.72,0,36,
2024-10-04 11:27:00,95.72,95.72,95.72,95.72,0,118,
2024-10-04 11:28:00,95.72,95.72,95.72,95.72,0,29,
2024-10-04 11:29:00,95.72,95.72,95.72,95.72,0,37,
2024-10-04 11:30:00,95.725,95.725,95.725,95.725,0.0049999999999954525,2441,
2024-10-04 11:31:00,95.725,95.725,95.72,95.725,0,435,
2024-10-04 11:32:00,95.72,95.72,95.72,95.72,-0.0049999999999954525,9,
2024-10-04 11:33:00,95.72,95.72,95.72,95.72,0,4,
2024-10-04 11:34:00,95.72,95.72,95.72,95.72,0,9,
2024-10-04 11:35:00,95.72,95.72,95.72,95.72,0,7,
2024-10-04 11:36:00,95.72,95.72,95.72,95.72,0,9,
2024-10-04 11:37:00,95.72,95.72,95.72,95.72,0,13,
2024-10-04 11:38:00,95.72,95.725,95.72,95.725,0.0049999999999954525,753,
2024-10-04 11:39:00,95.725,95.725,95.725,95.725,0,1028,
2024-10-04 11:40:00,95.725,95.725,95.72,95.72,-0.0049999999999954525,126,
2024-10-04 11:41:00,95.72,95.72,95.72,95.72,0,9,
2024-10-04 11:42:00,95.72,95.72,95.72,95.72,0,7,
2024-10-04 11:43:00,95.72,95.72,95.72,95.72,0,140,
2024-10-04 11:44:00,95.72,95.72,95.72,95.72,0,951,
2024-10-04 11:45:00,95.72,95.72,95.72,95.72,0,10,
2024-10-04 11:46:00,95.72,95.72,95.72,95.72,0,15,
2024-10-04 11:47:00,95.72,95.72,95.72,95.72,0,10,
2024-10-04 11:48:00,95.72,95.72,95.72,95.72,0,14,
2024-10-04 11:49:00,95.72,95.72,95.72,95.72,0,75,
2024-10-04 11:50:00,95.72,95.725,95.72,95.725,0.0049999999999954525,491,
2024-10-04 11:52:00,95.72,95.72,95.72,95.72,-0.0049999999999954525,6,
2024-10-04 11:53:00,95.72,95.72,95.72,95.72,0,6,
2024-10-04 11:54:00,95.72,95.72,95.72,95.72,0,12,
2024-10-04 11:55:00,95.72,95.72,95.72,95.72,0,9,
2024-10-04 11:56:00,95.72,95.72,95.72,95.72,0,5,
2024-10-04 11:57:00,95.72,95.725,95.72,95.72,0,39,
2024-10-04 11:58:00,95.72,95.72,95.72,95.72,0,11,
2024-10-04 11:59:00,95.725,95.73,95.725,95.725,0.0049999999999954525,1237,
2024-10-04 12:00:00,95.725,95.725,95.725,95.725,0,72,
2024-10-04 12:01:00,95.725,95.725,95.725,95.725,0,15,
2024-10-04 12:02:00,95.725,95.73,95.72,95.72,-0.0049999999999954525,212,
2024-10-04 12:03:00,95.725,95.73,95.725,95.725,0.0049999999999954525,24,
2024-10-04 12:04:00,95.725,95.725,95.725,95.725,0,5,
2024-10-04 12:05:00,95.725,95.725,95.725,95.725,0,10,
2024-10-04 12:06:00,95.725,95.725,95.725,95.725,0,12,
2024-10-04 12:07:00,95.725,95.73,95.725,95.73,0.005000000000009663,70,
2024-10-04 12:08:00,95.73,95.735,95.73,95.73,0,99,
2024-10-04 12:10:00,95.73,95.73,95.73,95.73,0,10,
2024-10-04 12:11:00,95.73,95.73,95.725,95.725,-0.005000000000009663,532,
2024-10-04 12:12:00,95.725,95.725,95.725,95.725,0,4,
2024-10-04 12:13:00,95.725,95.725,95.725,95.725,0,6,
2024-10-04 12:15:00,95.725,95.725,95.725,95.725,0,11,
2024-10-04 12:16:00,95.73,95.73,95.73,95.73,0.005000000000009663,20,
2024-10-04 12:17:00,95.725,95.725,95.725,95.725,-0.005000000000009663,4,
2024-10-04 12:18:00,95.73,95.73,95.725,95.725,0,25,
2024-10-04 12:19:00,95.725,95.725,95.725,95.725,0,1,
2024-10-04 12:20:00,95.725,95.725,95.725,95.725,0,5,
2024-10-04 12:21:00,95.725,95.725,95.725,95.725,0,5,
2024-10-04 12:22:00,95.725,95.725,95.725,95.725,0,5,
2024-10-04 12:23:00,95.725,95.73,95.725,95.73,0.005000000000009663,6,
2024-10-04 12:24:00,95.725,95.73,95.725,95.73,0,285,
2024-10-04 12:25:00,95.73,95.735,95.73,95.735,0.0049999999999954525,105,
2024-10-04 12:27:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,4,
2024-10-04 12:28:00,95.73,95.73,95.73,95.73,0,14,
2024-10-04 12:29:00,95.73,95.73,95.73,95.73,0,49,
2024-10-04 12:30:00,95.73,95.73,95.73,95.73,0,4,
2024-10-04 12:31:00,95.73,95.73,95.73,95.73,0,13,
2024-10-04 12:32:00,95.73,95.73,95.73,95.73,0,93,
2024-10-04 12:33:00,95.73,95.73,95.73,95.73,0,8,
2024-10-04 12:34:00,95.73,95.73,95.73,95.73,0,4,
2024-10-04 12:35:00,95.73,95.73,95.73,95.73,0,206,
2024-10-04 12:37:00,95.73,95.73,95.73,95.73,0,13,
2024-10-04 12:38:00,95.73,95.73,95.73,95.73,0,14,
2024-10-04 12:39:00,95.73,95.735,95.73,95.735,0.0049999999999954525,13,
2024-10-04 12:40:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,17,
2024-10-04 12:41:00,95.73,95.73,95.73,95.73,0,9,
2024-10-04 12:42:00,95.73,95.73,95.73,95.73,0,5,
2024-10-04 12:43:00,95.73,95.73,95.73,95.73,0,7,
2024-10-04 12:44:00,95.73,95.73,95.73,95.73,0,1,
2024-10-04 12:45:00,95.73,95.73,95.73,95.73,0,7,
2024-10-04 12:46:00,95.73,95.73,95.73,95.73,0,1,
2024-10-04 12:47:00,95.73,95.73,95.73,95.73,0,8,
2024-10-04 12:49:00,95.73,95.73,95.73,95.73,0,7,
2024-10-04 12:50:00,95.73,95.73,95.73,95.73,0,1,
2024-10-04 12:51:00,95.73,95.73,95.73,95.73,0,10,
2024-10-04 12:52:00,95.73,95.735,95.73,95.73,0,284,
2024-10-04 12:53:00,95.73,95.73,95.73,95.73,0,6,
2024-10-04 12:54:00,95.735,95.735,95.73,95.73,0,31,
2024-10-04 12:55:00,95.73,95.73,95.73,95.73,0,17,
2024-10-04 12:56:00,95.73,95.73,95.73,95.73,0,5,
2024-10-04 12:57:00,95.73,95.73,95.73,95.73,0,21,
2024-10-04 12:58:00,95.73,95.73,95.73,95.73,0,9,
2024-10-04 12:59:00,95.73,95.735,95.73,95.735,0.0049999999999954525,13,
2024-10-04 13:00:00,95.73,95.735,95.73,95.73,-0.0049999999999954525,18,
2024-10-04 13:01:00,95.735,95.735,95.73,95.73,0,2,
2024-10-04 13:02:00,95.73,95.73,95.73,95.73,0,6,
2024-10-04 13:03:00,95.73,95.73,95.73,95.73,0,7,
2024-10-04 13:04:00,95.73,95.735,95.73,95.73,0,11,
2024-10-04 13:05:00,95.73,95.73,95.73,95.73,0,8,
2024-10-04 13:06:00,95.73,95.73,95.73,95.73,0,9,
2024-10-04 13:07:00,95.735,95.735,95.73,95.73,0,11,
2024-10-04 13:08:00,95.73,95.73,95.73,95.73,0,1,
2024-10-04 13:09:00,95.73,95.73,95.73,95.73,0,7,
2024-10-04 13:10:00,95.73,95.73,95.73,95.73,0,7,
2024-10-04 13:11:00,95.73,95.735,95.73,95.73,0,8,
2024-10-04 13:12:00,95.735,95.735,95.73,95.735,0.0049999999999954525,16,
2024-10-04 13:13:00,95.73,95.735,95.73,95.735,0,60,
2024-10-04 13:14:00,95.735,95.735,95.73,95.73,-0.0049999999999954525,102,
2024-10-04 13:15:00,95.73,95.735,95.73,95.735,0.0049999999999954525,16,
2024-10-04 13:16:00,95.735,95.735,95.73,95.735,0,19,
2024-10-04 13:17:00,95.735,95.735,95.73,95.73,-0.0049999999999954525,38,
2024-10-04 13:18:00,95.73,95.735,95.73,95.73,0,174,
2024-10-04 13:19:00,95.73,95.735,95.73,95.73,0,51,
2024-10-04 13:20:00,95.735,95.735,95.73,95.735,0.0049999999999954525,192,
2024-10-04 13:21:00,95.735,95.735,95.73,95.735,0,12,
2024-10-04 13:22:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,6,
2024-10-04 13:24:00,95.73,95.73,95.73,95.73,0,5,
2024-10-04 13:25:00,95.73,95.73,95.73,95.73,0,7,
2024-10-04 13:26:00,95.73,95.735,95.73,95.735,0.0049999999999954525,68,
2024-10-04 13:27:00,95.73,95.735,95.73,95.735,0,7,
2024-10-04 13:28:00,95.73,95.735,95.73,95.73,-0.0049999999999954525,40,
2024-10-04 13:29:00,95.73,95.735,95.73,95.735,0.0049999999999954525,8,
2024-10-04 13:30:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,5,
2024-10-04 13:31:00,95.73,95.73,95.73,95.73,0,6,
2024-10-04 13:32:00,95.73,95.73,95.73,95.73,0,5,
2024-10-04 13:34:00,95.73,95.73,95.73,95.73,0,11,
2024-10-04 13:35:00,95.73,95.73,95.73,95.73,0,6,
2024-10-04 13:37:00,95.735,95.735,95.73,95.73,0,9,
2024-10-04 13:38:00,95.73,95.735,95.73,95.735,0.0049999999999954525,392,
2024-10-04 13:39:00,95.735,95.735,95.735,95.735,0,2,
2024-10-04 13:40:00,95.735,95.735,95.735,95.735,0,11,
2024-10-04 13:41:00,95.735,95.735,95.735,95.735,0,6,
2024-10-04 13:42:00,95.735,95.735,95.735,95.735,0,8,
2024-10-04 13:43:00,95.735,95.735,95.735,95.735,0,1,
2024-10-04 13:44:00,95.735,95.735,95.735,95.735,0,8,
2024-10-04 13:45:00,95.735,95.735,95.735,95.735,0,9,
2024-10-04 13:46:00,95.735,95.735,95.735,95.735,0,5,
2024-10-04 13:47:00,95.735,95.735,95.735,95.735,0,252,
2024-10-04 13:48:00,95.735,95.735,95.735,95.735,0,6,
2024-10-04 13:49:00,95.735,95.735,95.735,95.735,0,15,
2024-10-04 13:50:00,95.735,95.735,95.735,95.735,0,524,
2024-10-04 13:52:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,5,
2024-10-04 13:53:00,95.73,95.73,95.73,95.73,0,7,
2024-10-04 13:54:00,95.73,95.73,95.73,95.73,0,10,
2024-10-04 13:56:00,95.73,95.73,95.73,95.73,0,6,
2024-10-04 13:57:00,95.73,95.735,95.73,95.735,0.0049999999999954525,187,
2024-10-04 13:59:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,5,
2024-10-04 14:00:00,95.73,95.735,95.73,95.73,0,7,
2024-10-04 14:02:00,95.735,95.735,95.735,95.735,0.0049999999999954525,13,
2024-10-04 14:04:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,15,
2024-10-04 14:05:00,95.735,95.735,95.735,95.735,0.0049999999999954525,15,
2024-10-04 14:09:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,7,
2024-10-04 14:10:00,95.73,95.73,95.73,95.73,0,9,
2024-10-04 14:11:00,95.73,95.73,95.73,95.73,0,4,
2024-10-04 14:12:00,95.735,95.735,95.73,95.73,0,15,
2024-10-04 14:13:00,95.73,95.73,95.73,95.73,0,4,
2024-10-04 14:14:00,95.73,95.73,95.73,95.73,0,3,
2024-10-04 14:15:00,95.735,95.735,95.735,95.735,0.0049999999999954525,1,
2024-10-04 14:16:00,95.735,95.735,95.73,95.735,0,213,
2024-10-04 14:18:00,95.735,95.735,95.73,95.735,0,6,
2024-10-04 14:19:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,5,
2024-10-04 14:20:00,95.73,95.73,95.73,95.73,0,5,
2024-10-04 14:22:00,95.73,95.735,95.73,95.735,0.0049999999999954525,6,
2024-10-04 14:23:00,95.73,95.735,95.73,95.73,-0.0049999999999954525,42,
2024-10-04 14:24:00,95.73,95.73,95.73,95.73,0,4,
2024-10-04 14:25:00,95.73,95.73,95.73,95.73,0,5,
2024-10-04 14:26:00,95.73,95.73,95.73,95.73,0,6,
2024-10-04 14:27:00,95.73,95.735,95.73,95.73,0,15,
2024-10-04 14:28:00,95.73,95.73,95.73,95.73,0,9,
2024-10-04 14:29:00,95.73,95.73,95.73,95.73,0,5,
2024-10-04 14:30:00,95.735,95.735,95.735,95.735,0.0049999999999954525,438,
2024-10-04 14:31:00,95.735,95.735,95.73,95.73,-0.0049999999999954525,14,
2024-10-04 14:32:00,95.735,95.735,95.735,95.735,0.0049999999999954525,225,
2024-10-04 14:33:00,95.735,95.735,95.735,95.735,0,20,
2024-10-04 14:34:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,5,
2024-10-04 14:35:00,95.735,95.735,95.73,95.735,0.0049999999999954525,38,
2024-10-04 14:36:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,4,
2024-10-04 14:37:00,95.73,95.73,95.73,95.73,0,3,
2024-10-04 14:38:00,95.73,95.73,95.73,95.73,0,4,
2024-10-04 14:39:00,95.73,95.73,95.73,95.73,0,9,
2024-10-04 14:40:00,95.73,95.73,95.73,95.73,0,1,
2024-10-04 14:41:00,95.73,95.73,95.73,95.73,0,5,
2024-10-04 14:42:00,95.73,95.73,95.73,95.73,0,154,
2024-10-04 14:43:00,95.73,95.73,95.73,95.73,0,7,
2024-10-04 14:44:00,95.73,95.73,95.73,95.73,0,436,
2024-10-04 14:45:00,95.73,95.73,95.73,95.73,0,176,
2024-10-04 14:46:00,95.73,95.73,95.73,95.73,0,479,
2024-10-04 14:47:00,95.73,95.73,95.73,95.73,0,4,
2024-10-04 14:48:00,95.73,95.73,95.73,95.73,0,6,
2024-10-04 14:49:00,95.73,95.73,95.73,95.73,0,9,
2024-10-04 14:50:00,95.73,95.73,95.73,95.73,0,10,
2024-10-04 14:51:00,95.73,95.73,95.73,95.73,0,5,
2024-10-04 14:52:00,95.73,95.73,95.73,95.73,0,5,
2024-10-04 14:53:00,95.73,95.73,95.73,95.73,0,7,
2024-10-04 14:54:00,95.73,95.73,95.73,95.73,0,27,
2024-10-04 14:55:00,95.73,95.73,95.73,95.73,0,6,
2024-10-04 14:56:00,95.73,95.73,95.73,95.73,0,4,
2024-10-04 14:57:00,95.73,95.73,95.73,95.73,0,181,
2024-10-04 14:58:00,95.73,95.73,95.73,95.73,0,6,
2024-10-04 14:59:00,95.73,95.73,95.73,95.73,0,9,
2024-10-04 15:01:00,95.735,95.735,95.735,95.735,0.0049999999999954525,2,
2024-10-04 15:07:00,95.735,95.735,95.735,95.735,0,38,
2024-10-04 15:08:00,95.735,95.735,95.735,95.735,0,5,
2024-10-04 15:10:00,95.73,95.73,95.73,95.73,-0.0049999999999954525,6,
2024-10-04 15:13:00,95.73,95.73,95.73,95.73,0,2,
2024-10-04 15:14:00,95.73,95.73,95.73,95.73,0,473,
2024-10-04 15:16:00,95.73,95.73,95.73,95.73,0,96,
2024-10-04 15:19:00,95.73,95.73,95.73,95.73,0,26,
2024-10-04 15:21:00,95.735,95.735,95.735,95.735,0.0049999999999954525,19,
2024-10-04 15:26:00,95.735,95.74,95.735,95.74,0.0049999999999954525,268,
2024-10-04 15:29:00,95.74,95.74,95.74,95.74,0,1,
2024-10-04 15:36:00,95.735,95.735,95.735,95.735,-0.0049999999999954525,11,
2024-10-04 15:44:00,95.74,95.74,95.74,95.74,0.0049999999999954525,9,
2024-10-04 15:45:00,95.735,95.74,95.735,95.74,0,25,
2024-10-04 15:46:00,95.74,95.74,95.74,95.74,0,1,
2024-10-04 15:49:00,95.735,95.74,95.735,95.74,0,34,
2024-10-04 15:50:00,95.74,95.74,95.735,95.74,0,225,
2024-10-04 15:52:00,95.74,95.74,95.74,95.74,0,34,
2024-10-04 15:53:00,95.735,95.74,95.735,95.74,0,110,
2024-10-04 15:54:00,95.735,95.735,95.735,95.735,-0.0049999999999954525,1,
2024-10-04 15:55:00,95.735,95.735,95.735,95.735,0,104,
2024-10-04 15:58:00,95.74,95.74,95.735,95.74,0.0049999999999954525,346,
2024-10-04 15:59:00,95.74,95.74,95.74,95.74,0,259,
2024-10-06 17:00:00,95.735,95.735,95.715,95.72,-0.01999999999999602,644,
2024-10-06 17:01:00,95.715,95.715,95.71,95.71,-0.010000000000005116,46,
2024-10-06 17:02:00,95.71,95.71,95.71,95.71,0,25,
2024-10-06 17:03:00,95.715,95.715,95.715,95.715,0.005000000000009663,315,
2024-10-06 17:04:00,95.715,95.715,95.715,95.715,0,1,
2024-10-06 17:05:00,95.71,95.71,95.71,95.71,-0.005000000000009663,49,
2024-10-06 17:06:00,95.71,95.71,95.71,95.71,0,7,
2024-10-06 17:07:00,95.71,95.71,95.71,95.71,0,36,
2024-10-06 17:15:00,95.71,95.71,95.71,95.71,0,69,
2024-10-06 17:16:00,95.71,95.71,95.71,95.71,0,9,
2024-10-06 17:17:00,95.71,95.71,95.71,95.71,0,17,
2024-10-06 17:28:00,95.71,95.71,95.71,95.71,0,186,
2024-10-06 17:29:00,95.71,95.71,95.71,95.71,0,4,
2024-10-06 17:33:00,95.71,95.71,95.71,95.71,0,31,
2024-10-06 17:34:00,95.71,95.71,95.71,95.71,0,11,
2024-10-06 17:37:00,95.71,95.71,95.71,95.71,0,7,
2024-10-06 17:47:00,95.71,95.71,95.71,95.71,0,18,
2024-10-06 17:53:00,95.71,95.71,95.71,95.71,0,15,
2024-10-06 17:59:00,95.71,95.71,95.71,95.71,0,18,
2024-10-06 18:03:00,95.71,95.71,95.71,95.71,0,5,
2024-10-06 18:04:00,95.71,95.71,95.71,95.71,0,10,
2024-10-06 18:05:00,95.71,95.71,95.71,95.71,0,5,
2024-10-06 18:41:00,95.715,95.715,95.715,95.715,0.005000000000009663,72,
2024-10-06 18:59:00,95.715,95.715,95.715,95.715,0,48,
2024-10-06 19:08:00,95.715,95.715,95.715,95.715,0,25,
2024-10-06 19:12:00,95.715,95.715,95.715,95.715,0,3,
2024-10-06 19:23:00,95.715,95.715,95.715,95.715,0,6,
2024-10-06 19:28:00,95.715,95.715,95.715,95.715,0,3,
2024-10-06 19:36:00,95.715,95.715,95.715,95.715,0,5,
2024-10-06 19:42:00,95.715,95.715,95.715,95.715,0,3,
2024-10-06 19:44:00,95.71,95.71,95.71,95.71,-0.005000000000009663,1,
2024-10-06 19:53:00,95.715,95.715,95.715,95.715,0.005000000000009663,31,
2024-10-06 19:54:00,95.715,95.715,95.715,95.715,0,4,
2024-10-06 19:57:00,95.72,95.72,95.72,95.72,0.0049999999999954525,11,
2024-10-06 20:01:00,95.72,95.72,95.72,95.72,0,13,
2024-10-06 20:36:00,95.72,95.72,95.72,95.72,0,196,
2024-10-06 20:37:00,95.72,95.72,95.72,95.72,0,12,
2024-10-06 20:38:00,95.72,95.72,95.72,95.72,0,6,
2024-10-06 20:51:00,95.725,95.725,95.725,95.725,0.0049999999999954525,3,
2024-10-06 20:55:00,95.725,95.725,95.725,95.725,0,110,
2024-10-06 20:58:00,95.725,95.725,95.725,95.725,0,6,
2024-10-06 20:59:00,95.725,95.725,95.725,95.725,0,3,
2024-10-06 21:00:00,95.725,95.725,95.725,95.725,0,6,
2024-10-06 21:23:00,95.73,95.73,95.73,95.73,0.005000000000009663,4,
2024-10-06 21:26:00,95.73,95.73,95.73,95.73,0,58,
2024-10-06 21:27:00,95.73,95.73,95.73,95.73,0,38,
2024-10-06 21:28:00,95.73,95.73,95.73,95.73,0,7,
2024-10-06 21:29:00,95.73,95.73,95.73,95.73,0,100,
