"timestamp","asset","price","tokenVolume"
2023-01-11 03:40:48,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.19,30
2023-01-11 05:46:58,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.8,100
2023-01-11 05:46:58,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.2,100
2023-01-11 09:52:22,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.81,100
2023-01-11 09:52:22,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.19,100
2023-01-11 10:28:46,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.8,100
2023-01-11 10:28:46,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.8,100
2023-01-11 10:53:06,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,50
2023-01-11 10:53:06,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,50
2023-01-11 13:29:47,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.81,50
2023-01-11 13:29:47,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.19,50
2023-01-11 13:46:19,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.8,100
2023-01-11 13:46:19,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.8,50
2023-01-11 13:46:19,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.196,250
2023-01-11 13:46:19,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.81,100
2023-01-11 13:47:07,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,300
2023-01-11 13:47:07,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.2175,400
2023-01-11 13:47:07,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,100
2023-01-11 13:50:07,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,100
2023-01-11 13:50:07,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,100
2023-01-11 13:59:37,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
2023-01-11 13:59:37,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,100
2023-01-11 14:38:14,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,50
2023-01-11 14:38:14,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,50
