"timestamp","asset","price","tokenVolume"
2023-04-10 18:14:12,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,250
2023-04-10 18:14:12,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.62,250
2023-04-10 18:14:12,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.385,500
2023-04-10 18:14:42,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,250
2023-04-10 18:14:42,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,250
2023-04-10 18:49:18,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,500
2023-04-10 18:49:18,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,500
2023-04-10 18:50:18,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6,25
2023-04-10 18:50:18,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.4,34.33
2023-04-10 18:50:18,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6,9.33
2023-04-11 15:45:11,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.65,100
2023-04-11 15:45:11,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.35,300
2023-04-11 15:45:11,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.65,200
2023-04-11 17:28:20,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.689999992548,36.231883
2023-04-11 17:28:20,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.310000007452,36.231883
2023-04-11 18:40:49,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.69,10
2023-04-11 18:40:49,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.31,10
2023-04-11 18:40:57,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.69,10
2023-04-11 18:40:57,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.31,10
2023-04-11 19:22:04,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:22:04,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:22:16,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:22:16,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:22:24,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:22:24,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:22:34,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:22:34,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:22:44,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:22:44,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:22:54,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:22:54,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:23:02,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:23:02,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:23:12,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:23:12,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:23:22,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:23:22,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:23:30,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:23:30,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:23:40,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
2023-04-11 19:23:40,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,15
2023-04-11 19:23:50,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.67,15
