"timestamp","asset","price","tokenVolume"
2023-10-18 01:11:10,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.95,55
2023-10-18 22:20:37,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,55
2023-10-18 22:20:37,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.03,55
2023-10-19 16:07:34,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.969,500
2023-10-19 16:07:34,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.031,500
2023-10-19 16:45:01,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.969,500
2023-10-19 16:45:01,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.031,500
2023-10-19 17:17:47,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,500
2023-10-19 17:17:47,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.03,500
2023-10-20 23:51:15,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.05,200
2023-10-20 23:51:15,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.05,200
2023-10-21 00:33:45,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.94,200
2023-10-21 00:33:45,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.05,800
2023-10-21 00:33:45,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.052,1000
2023-10-22 22:05:23,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.96,50
2023-10-22 22:05:23,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.04,50
2023-10-23 06:19:23,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.96,250
2023-10-23 06:19:23,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.04,250
2023-10-23 20:24:06,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.9700000057,166.666665
2023-10-23 20:24:06,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0299999942999999,166.666665
2023-10-24 22:49:32,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.970000010080001,83.333328
2023-10-24 22:49:32,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,16.6667
2023-10-24 22:49:32,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0299999916000024,100.000028
2023-10-28 01:04:14,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.032,312.5
2023-10-28 01:04:14,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,250
2023-10-28 01:04:14,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.96,62.5
2023-10-28 12:02:15,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0299999942999999,166.666665
2023-10-28 12:02:15,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.9700000057,166.666665
2023-10-28 20:49:45,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0299999711999988,33.333332
2023-10-28 20:49:45,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.970000028800001,33.333332
2023-10-29 07:57:28,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,100
2023-10-29 07:57:28,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.03,100
2023-10-30 02:14:47,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.989,770
2023-10-30 02:14:47,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.011,770
2023-10-30 17:03:17,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,150
2023-10-30 17:03:17,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0384615384615385,260
2023-10-30 17:03:17,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.95,110
2023-10-31 10:03:42,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.04,25
2023-10-31 10:03:42,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.96,25
2023-10-31 16:01:15,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.032,312.5
2023-10-31 16:01:15,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,250
2023-10-31 16:01:15,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.96,62.5
2023-09-20 21:56:58,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.650000021341465,23.42857
2023-09-20 21:56:58,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.349999978658535,23.42857
2023-09-23 22:52:51,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.8,555
2023-09-23 22:52:51,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.2,555
2023-09-23 23:46:29,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.2,555
2023-09-23 23:46:29,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.2,555
2023-09-23 23:46:29,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.8,1110
2023-09-24 00:02:46,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.2,555
2023-09-24 00:02:46,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.8,555
2023-09-24 10:06:23,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.2,650
2023-09-24 10:06:23,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.8,650
2023-09-25 07:32:24,"25537452877782135399272333865550911864224802861212236483675928009444537991243",0.2,127
2023-09-25 07:32:24,"6310933179904297809284134724406866984628219747291239345850114335489293123453",0.8,127
