"timestamp","asset","price","tokenVolume"
2023-11-06 20:26:40,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.95,55
2023-11-06 20:26:40,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.05,55
2023-11-08 03:56:31,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.06,25
2023-11-08 03:56:31,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.94,25
2023-11-10 03:40:00,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.06,221.59
2023-11-10 03:40:00,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.06,221.59
2023-11-10 03:40:16,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.09,20
2023-11-10 03:40:16,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.91,20
2023-11-10 14:09:04,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.06,255
2023-11-10 14:09:04,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.94,255
2023-11-10 20:20:40,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.089999973599999,33.333332
2023-11-10 20:20:40,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.910000026400001,33.333332
2023-11-12 17:01:41,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.94,46.67
2023-11-12 17:01:41,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.06,46.67
2023-11-14 13:39:35,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.04,1000
2023-11-14 13:39:35,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.96,1000
2023-11-14 22:22:23,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.97,200
2023-11-14 22:22:23,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.03,200
2023-11-15 23:22:17,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.02,100
2023-11-15 23:22:17,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.98,100
2023-11-15 23:24:59,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.01,1000
2023-11-15 23:24:59,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.99,1000
2023-11-16 13:21:11,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.01,1555
2023-11-16 13:21:11,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.99,1555
2023-11-17 18:39:51,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.99,1000
2023-11-17 18:39:51,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.01,1000
2023-11-18 21:12:51,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.995,100
2023-11-18 21:12:51,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.995,100
2023-11-21 22:20:41,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.99,2000
2023-11-21 22:20:41,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.01,2000
2023-11-22 06:19:44,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.995,5.025
2023-11-22 06:19:44,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.005,5.025
2023-11-22 13:46:37,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.01,20
2023-11-22 13:46:37,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.01,20
2023-11-22 22:56:56,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.012,234
2023-11-22 22:56:56,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.988,234
2023-11-23 09:27:55,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.02,435
2023-11-23 09:27:55,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.98,435
2023-11-26 03:30:31,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.012,100
2023-11-26 03:30:31,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.988,100
2023-11-28 18:25:19,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.02,65
2023-11-28 18:25:19,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.98,65
2023-11-28 18:25:45,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.97,25
2023-11-28 18:25:45,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.03,25
2023-12-02 04:46:27,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.987012985474783,25.328916
2023-12-02 04:46:27,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.013,25
2023-12-02 04:46:27,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.0120000243223194,0.328916
2023-12-02 07:31:08,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.049,25
2023-12-02 07:31:08,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.0498753117206983,200.5
2023-12-02 07:31:08,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.95,175.5
2023-12-05 02:21:10,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.01,2345
2023-12-05 02:21:10,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.989927685950413,2420
2023-12-05 02:21:10,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.013,50
2023-12-05 02:21:10,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.011,25
2023-12-12 02:45:46,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.044,25
2023-12-12 02:45:46,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.192274140869797,519.726665
2023-12-12 02:45:46,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.149,15
2023-12-12 02:45:46,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.9,200
2023-12-12 02:45:46,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.749999987007737,57.726665
2023-12-12 02:45:46,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.15,222
2023-12-13 00:21:21,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.992,1000
2023-12-13 00:21:21,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.008,1000
2023-12-13 00:22:29,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.993,200
2023-12-13 00:22:29,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.007,200
2023-12-13 04:11:19,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.006,1000
2023-12-13 04:11:19,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.006,1000
2023-12-13 07:14:20,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.994,500
2023-12-13 07:14:20,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.994,500
2023-12-13 07:14:20,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.006,1000
2023-12-13 19:00:12,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.002,10000
2023-12-13 19:00:12,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.998,10000
2023-12-13 19:00:58,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.001,100
2023-12-13 19:00:58,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.001,1000
2023-12-13 19:00:58,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.999,900
2023-12-13 19:02:06,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.001,300
2023-12-13 19:02:06,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.999,300
