"timestamp","asset","price","tokenVolume"
2023-06-13 15:25:22,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.929999965124998,21.505375
2023-06-13 15:25:22,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.929999965124998,21.505375
2023-06-13 15:33:36,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.83,15
2023-06-13 15:33:36,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,200
2023-06-13 15:33:36,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.8,424.75
2023-06-13 15:33:36,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.81,100
2023-06-13 15:33:36,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.128542965486214,3889.75
2023-06-13 15:33:36,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.89,50
2023-06-13 15:33:36,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.9,100
2023-06-13 15:33:36,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.88,3000
2023-06-13 15:34:23,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,50
2023-06-13 15:34:23,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.8,7.5
2023-06-13 15:34:23,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.0869565217391304,57.5
2023-06-13 15:45:01,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,255
2023-06-13 15:45:01,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.0832331451385474,6007.222221
2023-06-13 15:45:01,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.910000000363678,2447.222221
2023-06-13 15:45:01,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,555
2023-06-13 15:45:01,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,200
2023-06-13 15:45:01,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,2500
2023-06-13 15:45:01,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,50
2023-06-13 15:46:15,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,50
2023-06-13 15:46:15,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,500
2023-06-13 15:46:15,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.870000000542373,1475.00006
2023-06-13 15:46:15,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.0984682716377383,5077.777752
2023-06-13 15:46:15,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.910000000109684,2552.777692
2023-06-13 15:46:15,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,500
2023-06-13 15:46:57,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.07,50
2023-06-13 15:46:57,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,50
2023-06-13 15:47:07,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,50
2023-06-13 15:47:07,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,50
2023-06-13 15:47:15,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,50
2023-06-13 15:47:15,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,50
2023-06-13 15:47:25,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,50
2023-06-13 15:47:25,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,50
2023-06-13 15:47:35,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,5806.25
2023-06-13 15:47:35,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,5806.25
2023-06-13 15:54:28,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.959999993303104,59.729165
2023-06-13 15:54:28,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.959999993303104,59.729165
2023-06-13 16:33:50,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,29.41
2023-06-13 16:33:50,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,29.41
2023-06-13 18:12:37,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.0886096163860441,28805
2023-06-13 18:12:37,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,50
2023-06-13 18:12:37,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,2000
2023-06-13 18:12:37,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,25000
2023-06-13 18:12:37,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,1555
2023-06-13 18:12:37,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,200
2023-06-13 18:13:35,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:13:35,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:13:51,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:13:51,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:13:59,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:13:59,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:14:09,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:14:09,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:14:25,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:14:25,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:14:25,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,555
2023-06-13 18:14:25,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,555
2023-06-13 18:14:41,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:14:41,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:14:49,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:14:49,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:14:59,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:14:59,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:15:03,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,333
2023-06-13 18:15:03,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,333
2023-06-13 18:15:09,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:15:09,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:15:17,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:15:17,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:15:29,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,50
2023-06-13 18:15:29,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,50
2023-06-13 18:15:35,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,3202
2023-06-13 18:15:35,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,3202
2023-06-13 18:19:01,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,150
2023-06-13 18:19:01,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.9,330
