time,open,high,low,close,Volume
1736246940,95.69,95.69,95.69,95.69,12
1736247360,95.69,95.69,95.69,95.69,246
1736248320,95.69,95.69,95.69,95.69,2
1736248380,95.69,95.69,95.69,95.69,1
1736248560,95.69,95.69,95.69,95.69,141
1736248620,95.69,95.69,95.69,95.69,18
1736249220,95.69,95.69,95.69,95.69,63
1736249820,95.69,95.695,95.69,95.69,7385
1736250300,95.69,95.69,95.69,95.69,22
1736250720,95.69,95.69,95.69,95.69,250
1736250840,95.69,95.69,95.69,95.69,100
1736250900,95.69,95.69,95.69,95.69,114
1736251260,95.69,95.69,95.69,95.69,163
1736251680,95.69,95.69,95.69,95.69,30
1736251740,95.69,95.69,95.69,95.69,9
1736251980,95.69,95.69,95.69,95.69,18
1736252460,95.69,95.69,95.69,95.69,2
1736252700,95.69,95.69,95.69,95.69,10
1736254680,95.695,95.695,95.695,95.695,360
1736254800,95.69,95.695,95.69,95.695,582
1736254980,95.69,95.69,95.69,95.69,8
1736255280,95.69,95.69,95.69,95.69,8
1736256000,95.695,95.695,95.695,95.695,1
1736257260,95.695,95.695,95.695,95.695,56
1736257440,95.69,95.69,95.69,95.69,4
1736258040,95.695,95.695,95.695,95.695,480
1736258100,95.695,95.695,95.695,95.695,240
1736258340,95.695,95.695,95.695,95.695,240
1736258760,95.69,95.69,95.69,95.69,179
1736258880,95.695,95.695,95.695,95.695,46
1736259420,95.69,95.69,95.69,95.69,36
1736259720,95.69,95.69,95.69,95.69,105
1736260260,95.69,95.69,95.69,95.69,100
1736261400,95.69,95.69,95.69,95.69,8
1736261760,95.69,95.69,95.69,95.69,1
1736261820,95.69,95.69,95.69,95.69,129
1736261880,95.69,95.69,95.69,95.69,28
1736261940,95.695,95.695,95.69,95.69,641
1736262000,95.69,95.69,95.685,95.685,3360
1736262060,95.685,95.685,95.685,95.685,487
1736262120,95.685,95.685,95.685,95.685,2
1736262240,95.685,95.685,95.685,95.685,40
1736262300,95.69,95.69,95.69,95.69,240
1736262600,95.685,95.685,95.685,95.685,258
1736262660,95.685,95.685,95.685,95.685,56
1736262720,95.685,95.685,95.685,95.685,262
1736262780,95.685,95.685,95.685,95.685,16
1736262840,95.685,95.685,95.685,95.685,291
1736262960,95.685,95.685,95.685,95.685,19
1736263020,95.685,95.685,95.685,95.685,11
1736263140,95.685,95.685,95.685,95.685,5
1736263320,95.685,95.685,95.685,95.685,8
1736263500,95.69,95.69,95.685,95.685,151
1736263920,95.685,95.685,95.685,95.685,2710
1736264040,95.685,95.685,95.685,95.685,67
1736264520,95.685,95.685,95.685,95.685,1200
1736264580,95.685,95.685,95.685,95.685,17
1736264640,95.685,95.685,95.685,95.685,199
1736265000,95.685,95.685,95.685,95.685,32
1736265120,95.685,95.685,95.685,95.685,10763
1736265180,95.685,95.685,95.685,95.685,50
1736265240,95.685,95.685,95.685,95.685,40
1736265420,95.685,95.685,95.685,95.685,1
1736266080,95.68,95.68,95.68,95.68,1
1736266260,95.68,95.68,95.68,95.68,1
1736266320,95.685,95.685,95.68,95.68,115
1736266560,95.685,95.685,95.685,95.685,11
1736266860,95.685,95.685,95.685,95.685,59
1736267280,95.68,95.68,95.68,95.68,1
1736267340,95.68,95.68,95.68,95.68,1
1736267400,95.68,95.68,95.68,95.68,1
1736267460,95.685,95.685,95.685,95.685,9
1736267520,95.685,95.685,95.685,95.685,1302
1736267640,95.685,95.685,95.685,95.685,156
1736267820,95.685,95.685,95.685,95.685,629
1736268060,95.685,95.685,95.685,95.685,1
1736268300,95.685,95.685,95.685,95.685,54
1736268660,95.685,95.685,95.685,95.685,1
1736268840,95.685,95.685,95.685,95.685,10
1736268960,95.685,95.685,95.685,95.685,59
1736269080,95.685,95.685,95.685,95.685,25
1736269380,95.68,95.68,95.68,95.68,30
1736269560,95.685,95.685,95.685,95.685,6
1736270400,95.685,95.685,95.685,95.685,1
1736270640,95.685,95.685,95.685,95.685,106
1736270760,95.685,95.685,95.685,95.685,98
1736270940,95.685,95.685,95.685,95.685,32
1736271000,95.685,95.685,95.685,95.685,3
1736271060,95.685,95.685,95.685,95.685,114
1736271180,95.685,95.685,95.685,95.685,169
1736271360,95.685,95.685,95.685,95.685,50
1736271420,95.685,95.685,95.685,95.685,325
1736272320,95.685,95.685,95.685,95.685,1
1736272440,95.685,95.685,95.685,95.685,33
1736272620,95.685,95.685,95.685,95.685,1
1736272740,95.68,95.68,95.68,95.68,27
1736275500,95.685,95.685,95.685,95.685,30
1736275920,95.685,95.685,95.685,95.685,14
1736277120,95.685,95.685,95.685,95.685,110
1736278620,95.685,95.685,95.685,95.685,1
1736279040,95.685,95.685,95.685,95.685,3
1736279280,95.685,95.685,95.685,95.685,3
1736279580,95.68,95.68,95.68,95.68,145
1736280480,95.685,95.685,95.685,95.685,1
1736282460,95.685,95.685,95.685,95.685,2
1736283420,95.685,95.685,95.685,95.685,1
1736283480,95.685,95.685,95.685,95.685,18
1736283780,95.685,95.685,95.685,95.685,67
1736284800,95.685,95.685,95.685,95.685,10
1736285160,95.685,95.685,95.685,95.685,31
1736285220,95.685,95.685,95.685,95.685,2
1736285340,95.685,95.685,95.685,95.685,4
1736285580,95.68,95.68,95.68,95.68,6
1736285640,95.685,95.685,95.685,95.685,5
1736286660,95.685,95.685,95.685,95.685,27
1736295780,95.685,95.685,95.685,95.685,3
1736295960,95.685,95.685,95.685,95.685,100
1736301240,95.685,95.685,95.685,95.685,50
1736305860,95.685,95.685,95.685,95.685,1
1736306580,95.685,95.685,95.685,95.685,3
1736314980,95.685,95.685,95.685,95.685,25
1736318760,95.685,95.685,95.685,95.685,50
1736319600,95.685,95.685,95.685,95.685,32
1736327280,95.68,95.68,95.68,95.68,25
1736329800,95.68,95.68,95.68,95.68,100
1736330460,95.68,95.68,95.68,95.68,5
1736332440,95.685,95.685,95.685,95.685,10
1736335380,95.68,95.68,95.68,95.68,300
1736335620,95.68,95.68,95.68,95.68,42
1736337660,95.685,95.685,95.685,95.685,23
1736338320,95.68,95.68,95.68,95.68,22
1736339220,95.685,95.685,95.685,95.685,1
1736339340,95.685,95.685,95.685,95.685,23
1736340060,95.685,95.685,95.685,95.685,6
1736340720,95.685,95.685,95.685,95.685,288
1736341200,95.685,95.685,95.685,95.685,142
1736342040,95.68,95.68,95.68,95.68,27
1736342160,95.685,95.685,95.685,95.685,750
1736342220,95.685,95.685,95.685,95.685,129
1736342280,95.685,95.685,95.685,95.685,72
1736342340,95.685,95.685,95.685,95.685,100
1736342400,95.685,95.685,95.685,95.685,208
1736342460,95.685,95.685,95.685,95.685,168
1736342580,95.685,95.685,95.685,95.685,385
1736342640,95.685,95.685,95.685,95.685,354
1736342700,95.685,95.685,95.685,95.685,242
1736342760,95.685,95.685,95.685,95.685,10414
1736342940,95.69,95.69,95.685,95.685,1686
1736343000,95.685,95.685,95.685,95.685,1311
1736343060,95.685,95.685,95.685,95.685,150
1736343120,95.685,95.685,95.685,95.685,650
1736343180,95.685,95.685,95.685,95.685,284
1736343420,95.685,95.685,95.685,95.685,75
1736343540,95.685,95.685,95.685,95.685,18
1736343780,95.685,95.685,95.685,95.685,138
1736344140,95.685,95.685,95.685,95.685,4
1736344620,95.685,95.685,95.685,95.685,200
1736344680,95.685,95.685,95.685,95.685,628
1736344800,95.69,95.69,95.69,95.69,100
1736344920,95.69,95.69,95.69,95.69,75
1736345040,95.685,95.685,95.685,95.685,3
1736345220,95.685,95.685,95.685,95.685,2
1736345460,95.685,95.685,95.685,95.685,1
1736346180,95.685,95.685,95.685,95.685,13
1736346240,95.685,95.685,95.685,95.685,38
1736346900,95.685,95.685,95.685,95.685,1
1736347380,95.685,95.685,95.685,95.685,9
1736347740,95.685,95.685,95.685,95.685,400
1736347800,95.685,95.685,95.685,95.685,1
1736348100,95.685,95.685,95.685,95.685,111
1736348280,95.685,95.685,95.685,95.685,20
1736348580,95.685,95.685,95.685,95.685,12
1736348820,95.685,95.685,95.685,95.685,400
1736349060,95.685,95.685,95.685,95.685,3
1736349600,95.685,95.685,95.685,95.685,2916
1736349660,95.685,95.685,95.685,95.685,373
1736349720,95.685,95.685,95.685,95.685,51
1736349780,95.685,95.685,95.685,95.685,118
1736349960,95.685,95.685,95.685,95.685,1685
1736350200,95.685,95.685,95.685,95.685,2
1736350440,95.685,95.685,95.685,95.685,5
1736350500,95.685,95.685,95.685,95.685,1
1736350800,95.685,95.685,95.685,95.685,751
1736351040,95.685,95.685,95.685,95.685,1
1736351220,95.685,95.685,95.685,95.685,3
1736351340,95.685,95.685,95.685,95.685,4
1736351400,95.685,95.685,95.685,95.685,2
1736351520,95.685,95.685,95.685,95.685,2
1736351580,95.685,95.685,95.685,95.685,1
1736351700,95.685,95.685,95.685,95.685,1
1736351820,95.685,95.685,95.685,95.685,1
