time,open,high,low,close,Volume
1725648840,94.995,94.995,94.995,94.995,5472
1725648900,94.995,94.995,94.995,94.995,452
1725648960,94.995,94.995,94.995,94.995,795
1725649020,94.995,94.995,94.995,94.995,594
1725649080,94.995,94.995,94.995,94.995,96
1725649140,94.995,94.995,94.995,94.995,1
1725649200,94.995,94.995,94.995,94.995,8
1725649320,94.995,94.995,94.995,94.995,100
1725649380,94.995,94.995,94.995,94.995,629
1725649440,94.995,94.995,94.995,94.995,106
1725649500,94.995,94.995,94.995,94.995,31
1725649560,95,95,95,95,1
1725649680,94.995,94.995,94.995,94.995,2345
1725649740,94.995,94.995,94.995,94.995,187
1725649800,94.995,94.995,94.995,94.995,29
1725649860,94.995,94.995,94.995,94.995,284
1725649920,94.995,94.995,94.995,94.995,66
1725649980,94.995,94.995,94.995,94.995,500
1725650100,94.995,94.995,94.995,94.995,1587
1725650160,94.995,94.995,94.995,94.995,1065
1725650220,94.995,95,94.995,95,222
1725650280,94.995,94.995,94.995,94.995,181
1725650340,94.995,94.995,94.995,94.995,77
1725650400,94.995,94.995,94.995,94.995,1164
1725650460,94.995,94.995,94.995,94.995,573
1725650520,94.995,94.995,94.995,94.995,246
1725650580,94.995,95,94.995,95,14
1725650640,94.995,94.995,94.995,94.995,127
1725650700,94.995,94.995,94.995,94.995,421
1725650760,94.995,94.995,94.995,94.995,406
1725650820,94.995,94.995,94.995,94.995,138
1725650880,94.995,94.995,94.99,94.995,1913
1725650940,94.995,94.995,94.995,94.995,2
1725651000,94.995,94.995,94.995,94.995,346
1725651060,94.995,94.995,94.995,94.995,687
1725651120,94.995,94.995,94.995,94.995,485
1725651180,94.995,95,94.995,94.995,583
1725651240,94.995,94.995,94.995,94.995,1101
1725651300,94.995,94.995,94.995,94.995,712
1725651360,94.995,94.995,94.995,94.995,1787
1725651420,94.995,94.995,94.995,94.995,307
1725651540,94.995,94.995,94.995,94.995,1
1725651600,94.995,95,94.995,94.995,50
1725651720,94.995,95,94.995,94.995,1257
1725651780,94.995,94.995,94.995,94.995,712
1725651840,94.995,94.995,94.995,94.995,122
1725651900,94.995,94.995,94.995,94.995,660
1725651960,94.995,94.995,94.995,94.995,232
1725652080,94.995,94.995,94.99,94.99,965
1725652200,94.995,94.995,94.995,94.995,166
1725652260,94.995,94.995,94.995,94.995,1
1725652320,94.995,94.995,94.995,94.995,31
1725652380,94.995,94.995,94.995,94.995,77
1725652440,94.995,94.995,94.995,94.995,14
1725652500,94.995,94.995,94.995,94.995,22
1725652560,94.995,94.995,94.995,94.995,10
1725652620,94.995,94.995,94.995,94.995,21
1725652680,94.995,94.995,94.995,94.995,140
1725652740,94.995,94.995,94.995,94.995,30
1725652800,94.995,94.995,94.995,94.995,28
1725652860,94.995,94.995,94.995,94.995,923
1725653040,94.995,94.995,94.995,94.995,433
1725653340,94.995,94.995,94.995,94.995,1
1725653460,94.995,94.995,94.995,94.995,35
1725653520,94.99,94.99,94.99,94.99,1
1725653820,94.99,94.99,94.99,94.99,7
1725654300,94.99,94.995,94.99,94.995,22
1725654420,94.99,94.99,94.99,94.99,20
1725654480,94.99,94.99,94.99,94.99,8
1725654660,94.995,94.995,94.995,94.995,5543
1725654720,94.995,94.995,94.995,94.995,384
1725654840,94.995,94.995,94.995,94.995,29
1725655020,95,95,94.995,95,1230
1725655080,94.995,94.995,94.995,94.995,29
1725655140,94.995,94.995,94.995,94.995,21
1725655200,94.995,94.995,94.995,94.995,320
1725655320,95,95,95,95,380
1725655380,94.995,94.995,94.995,94.995,20
1725655440,94.995,94.995,94.995,94.995,10
1725655500,94.995,94.995,94.995,94.995,60
1725655680,94.995,95,94.995,95,20
1725655860,95,95,95,95,4
1725656040,95,95,94.995,95,15
1725656100,95,95,94.995,95,132
1725656160,94.995,94.995,94.995,94.995,7
1725656220,94.995,95,94.995,94.995,678
1725656280,95,95,94.995,94.995,3
1725656340,94.995,94.995,94.995,94.995,943
1725832800,95.005,95.01,95.005,95.01,4039
1725832920,95.005,95.005,95.005,95.005,18
1725832980,95.01,95.01,95.01,95.01,659
1725833100,95.015,95.015,95.015,95.015,577
1725833160,95.015,95.015,95.015,95.015,8
1725833220,95.015,95.015,95.015,95.015,358
1725833280,95.015,95.015,95.015,95.015,170
1725833340,95.015,95.015,95.015,95.015,75
1725833580,95.015,95.015,95.015,95.015,1203
1725833640,95.015,95.015,95.015,95.015,47
1725833700,95.015,95.015,95.015,95.015,108
1725833940,95.015,95.015,95.015,95.015,2
1725834000,95.015,95.015,95.015,95.015,1
1725834180,95.02,95.02,95.02,95.02,200
1725834540,95.015,95.015,95.015,95.015,450
1725834960,95.015,95.015,95.015,95.015,1
1725836100,95.015,95.015,95.015,95.015,450
1725836280,95.015,95.015,95.015,95.015,2813
1725836400,95.015,95.015,95.015,95.015,65
1725836460,95.015,95.015,95.015,95.015,36
1725836700,95.015,95.015,95.015,95.015,40
1725836760,95.015,95.015,95.015,95.015,4
1725837000,95.015,95.015,95.015,95.015,15
1725837360,95.015,95.015,95.015,95.015,254
1725837420,95.015,95.015,95.015,95.015,200
1725837480,95.015,95.015,95.015,95.015,362
1725837720,95.015,95.015,95.015,95.015,755
1725837780,95.015,95.015,95.015,95.015,3
1725837840,95.015,95.015,95.015,95.015,30
1725837900,95.015,95.015,95.015,95.015,255
1725837960,95.015,95.015,95.01,95.01,442
1725838320,95.01,95.01,95.01,95.01,27
1725838380,95.01,95.01,95.01,95.01,2
1725838440,95.01,95.01,95.01,95.01,100
1725838500,95.01,95.01,95.01,95.01,1
1725838560,95.01,95.01,95.01,95.01,100
1725839100,95.01,95.01,95.01,95.01,1050
1725839160,95.01,95.01,95.01,95.01,52
1725839280,95.01,95.01,95.01,95.01,334
1725839340,95.01,95.01,95.01,95.01,10
1725839400,95.01,95.01,95.01,95.01,2
1725839460,95.01,95.01,95.01,95.01,372
1725839520,95.01,95.01,95.01,95.01,3
1725839700,95.01,95.01,95.01,95.01,200
1725840480,95.01,95.01,95.01,95.01,873
1725840960,95.01,95.01,95.01,95.01,32
1725841020,95.01,95.01,95.01,95.01,25
1725842760,95.005,95.005,95.005,95.005,5528
1725843000,95.005,95.005,95.005,95.005,600
1725843060,95.005,95.005,95.005,95.005,253
1725843120,95.005,95.005,95.005,95.005,60
1725843240,95.005,95.005,95.005,95.005,10
1725843420,95.005,95.005,95.005,95.005,274
1725843480,95.005,95.005,95.005,95.005,6
1725843540,95.005,95.005,95.005,95.005,4
1725843600,95.005,95.005,95.005,95.005,8
1725843660,95.005,95.005,95.005,95.005,62
1725843780,95.005,95.005,95.005,95.005,138
1725843900,95.005,95.005,95.005,95.005,3
1725844080,95.005,95.005,95.005,95.005,733
1725844140,95.005,95.005,95.005,95.005,1
1725844320,95.005,95.005,95.005,95.005,109
1725844500,95.005,95.005,95.005,95.005,72
1725844560,95.005,95.005,95.005,95.005,10
1725844740,95,95,95,95,100
1725845100,95,95,95,95,50
1725846360,95,95,95,95,12789
1725846420,94.995,94.995,94.995,94.995,151
1725848100,95,95,95,95,575
1725848460,95,95,95,95,1
1725849660,94.995,94.995,94.995,94.995,25
1725849720,94.995,94.995,94.995,94.995,676
1725851100,94.995,94.995,94.995,94.995,3
1725851400,94.995,94.995,94.995,94.995,1
1725851700,94.995,94.995,94.995,94.995,2
1725852180,94.995,94.995,94.995,94.995,100
1725852480,94.995,94.995,94.995,94.995,1570
1725852540,94.995,94.995,94.995,94.995,1302
1725853020,94.995,94.995,94.995,94.995,25
1725853080,94.995,94.995,94.995,94.995,20
1725853800,94.995,94.995,94.995,94.995,332
1725854700,94.995,94.995,94.995,94.995,1
1725854760,94.995,94.995,94.995,94.995,4
1725855000,94.995,94.995,94.995,94.995,1
1725855180,94.995,94.995,94.995,94.995,1
1725855240,94.995,94.995,94.995,94.995,1
1725855360,94.995,94.995,94.995,94.995,1
1725855660,94.995,94.995,94.995,94.995,640
1725855840,94.995,94.995,94.995,94.995,39
1725857220,94.995,94.995,94.995,94.995,113
1725857280,94.995,94.995,94.995,94.995,113
1725857580,94.995,94.995,94.995,94.995,253
1725857640,94.995,94.995,94.995,94.995,16
