time,open,high,low,close,Volume
1751556360,95.76,95.76,95.76,95.76,2
1751556420,95.76,95.76,95.76,95.76,200
1751556480,95.76,95.76,95.76,95.76,2
1751556660,95.76,95.76,95.76,95.76,2
1751556720,95.76,95.76,95.76,95.76,1
1751556780,95.76,95.76,95.76,95.76,2
1751556900,95.76,95.76,95.76,95.76,2
1751556960,95.765,95.765,95.765,95.765,10
1751557020,95.76,95.76,95.76,95.76,1
1751557080,95.76,95.76,95.76,95.76,1
1751557140,95.76,95.76,95.76,95.76,2
1751557320,95.76,95.765,95.76,95.765,5
1751557440,95.76,95.76,95.76,95.76,1
1751557500,95.76,95.76,95.76,95.76,2
1751557620,95.76,95.76,95.76,95.76,1
1751557680,95.76,95.76,95.76,95.76,1
1751557740,95.76,95.76,95.76,95.76,4
1751557860,95.76,95.76,95.76,95.76,2
1751557980,95.76,95.76,95.76,95.76,1
1751558040,95.76,95.76,95.76,95.76,41
1751558100,95.76,95.76,95.76,95.76,2
1751558160,95.76,95.76,95.76,95.76,2
1751558340,95.76,95.76,95.76,95.76,1
1751558460,95.76,95.76,95.76,95.76,2
1751558640,95.76,95.76,95.76,95.76,2
1751558700,95.765,95.765,95.765,95.765,1
1751558760,95.765,95.765,95.76,95.76,2
1751558940,95.76,95.76,95.76,95.76,1
1751559060,95.76,95.76,95.76,95.76,1
1751559180,95.76,95.76,95.76,95.76,2
1751559360,95.765,95.765,95.765,95.765,1
1751559420,95.76,95.76,95.76,95.76,2
1751559540,95.76,95.76,95.76,95.76,2
1751559600,95.76,95.76,95.76,95.76,2
1751559660,95.76,95.76,95.76,95.76,1
1751559720,95.76,95.76,95.76,95.76,3
1751559900,95.76,95.76,95.76,95.76,1
1751560020,95.76,95.76,95.76,95.76,2
1751560200,95.76,95.76,95.76,95.76,2
1751560320,95.76,95.76,95.76,95.76,1
1751560380,95.76,95.76,95.76,95.76,16
1751560500,95.76,95.76,95.76,95.76,2
1751560560,95.76,95.76,95.76,95.76,1
1751560620,95.76,95.76,95.76,95.76,1
1751560680,95.76,95.76,95.76,95.76,2
1751560800,95.76,95.76,95.76,95.76,782
1751560860,95.76,95.76,95.755,95.755,4
1751560980,95.755,95.76,95.755,95.76,14
1751561040,95.755,95.755,95.755,95.755,3
1751561160,95.76,95.76,95.76,95.76,2
1751561220,95.755,95.755,95.755,95.755,2
1751561520,95.755,95.755,95.755,95.755,2
1751561700,95.76,95.76,95.76,95.76,2
1751561820,95.755,95.755,95.755,95.755,2
1751562060,95.755,95.755,95.755,95.755,1
1751562120,95.755,95.755,95.755,95.755,2
1751562240,95.755,95.755,95.755,95.755,2
1751562420,95.755,95.755,95.755,95.755,19
1751562480,95.755,95.755,95.755,95.755,1
1751562540,95.76,95.76,95.76,95.76,1
1751562660,95.755,95.755,95.755,95.755,1
1751562780,95.755,95.755,95.755,95.755,1
1751562840,95.755,95.755,95.755,95.755,1
1751562900,95.755,95.755,95.755,95.755,1
1751562960,95.755,95.755,95.755,95.755,2
1751563080,95.755,95.755,95.755,95.755,2
1751563200,95.755,95.755,95.755,95.755,5
1751563260,95.755,95.755,95.755,95.755,9
1751563380,95.755,95.755,95.755,95.755,1
1751563500,95.755,95.755,95.755,95.755,1
1751563560,95.755,95.755,95.755,95.755,2
1751563800,95.755,95.755,95.755,95.755,2
1751563920,95.755,95.755,95.755,95.755,1
1751564100,95.755,95.755,95.755,95.755,2
1751564160,95.755,95.755,95.755,95.755,2
1751564280,95.755,95.755,95.755,95.755,1
1751564340,95.755,95.755,95.755,95.755,1
1751564400,95.755,95.755,95.755,95.755,2
1751564460,95.755,95.755,95.755,95.755,3
1751564520,95.755,95.755,95.755,95.755,1
1751564640,95.755,95.755,95.755,95.755,1
1751564760,95.755,95.755,95.755,95.755,2
1751564880,95.755,95.755,95.755,95.755,3
1751565000,95.755,95.755,95.755,95.755,1
1751565120,95.755,95.755,95.755,95.755,1
1751565240,95.76,95.76,95.755,95.755,251
1751565300,95.755,95.755,95.755,95.755,1
1751565420,95.755,95.755,95.755,95.755,2
1751565480,95.76,95.76,95.76,95.76,16
1751565600,95.76,95.76,95.76,95.76,47
1751565660,95.755,95.755,95.755,95.755,2
1751565720,95.755,95.755,95.755,95.755,2
1751565900,95.755,95.755,95.755,95.755,1
1751565960,95.755,95.755,95.755,95.755,2
1751566080,95.755,95.755,95.755,95.755,1
1751566200,95.755,95.755,95.755,95.755,1
1751566320,95.755,95.755,95.755,95.755,1
1751566380,95.755,95.755,95.755,95.755,2
1751566620,95.755,95.755,95.755,95.755,1
1751566740,95.755,95.755,95.755,95.755,3
1751566920,95.755,95.755,95.755,95.755,1
1751566980,95.755,95.755,95.755,95.755,1
1751567100,95.755,95.755,95.755,95.755,2
1751567220,95.76,95.76,95.76,95.76,55
1751567280,95.755,95.755,95.755,95.755,2
1751567460,95.755,95.755,95.755,95.755,2
1751567760,95.755,95.755,95.755,95.755,2
1751568000,95.755,95.755,95.755,95.755,2
1751568420,95.755,95.755,95.755,95.755,1
1751568540,95.755,95.755,95.755,95.755,2
1751568780,95.76,95.76,95.76,95.76,4
1751568840,95.755,95.755,95.755,95.755,2
1751569080,95.755,95.755,95.755,95.755,2
1751569200,95.755,95.755,95.755,95.755,1
1751569260,95.755,95.755,95.755,95.755,2
1751569500,95.755,95.755,95.755,95.755,1
1751569560,95.755,95.755,95.755,95.755,2
1751569920,95.755,95.755,95.755,95.755,2
1751570040,95.755,95.755,95.755,95.755,1
1751570100,95.755,95.755,95.755,95.755,101
1751570280,95.755,95.755,95.755,95.755,2
1751570580,95.755,95.755,95.755,95.755,3
1751570760,95.755,95.755,95.755,95.755,1
1751570880,95.755,95.755,95.755,95.755,1
1751570940,95.755,95.755,95.755,95.755,1
1751571000,95.755,95.755,95.755,95.755,1
1751571060,95.755,95.755,95.755,95.755,1
