time,open,high,low,close,Volume
1736271060,95.715,95.715,95.715,95.715,1
1736271120,95.715,95.715,95.715,95.715,2
1736271360,95.715,95.715,95.715,95.715,1
1736271420,95.715,95.715,95.715,95.715,2
1736271540,95.715,95.715,95.715,95.715,2
1736271600,95.715,95.715,95.715,95.715,2
1736271660,95.715,95.715,95.715,95.715,2
1736271900,95.715,95.715,95.715,95.715,1
1736271960,95.715,95.715,95.715,95.715,2
1736272020,95.715,95.715,95.715,95.715,2
1736272140,95.715,95.715,95.715,95.715,2
1736272380,95.715,95.715,95.715,95.715,2
1736272440,95.72,95.72,95.715,95.715,6
1736272620,95.715,95.715,95.715,95.715,2
1736272740,95.715,95.715,95.715,95.715,32
1736272800,95.715,95.715,95.715,95.715,3
1736272860,95.715,95.715,95.715,95.715,5
1736272920,95.715,95.715,95.715,95.715,6
1736273040,95.715,95.715,95.715,95.715,2
1736273100,95.715,95.715,95.715,95.715,2
1736273220,95.715,95.715,95.715,95.715,2
1736273280,95.715,95.715,95.715,95.715,10
1736273400,95.715,95.715,95.715,95.715,1
1736273460,95.715,95.715,95.715,95.715,1
1736273520,95.715,95.715,95.715,95.715,2
1736273580,95.715,95.715,95.715,95.715,3
1736273640,95.715,95.715,95.715,95.715,3
1736273880,95.715,95.715,95.715,95.715,2
1736273940,95.715,95.715,95.715,95.715,1
1736274120,95.715,95.715,95.715,95.715,4
1736274240,95.715,95.715,95.715,95.715,1
1736274360,95.715,95.715,95.715,95.715,2
1736274480,95.715,95.715,95.715,95.715,2
1736274660,95.715,95.715,95.715,95.715,1
1736274780,95.715,95.715,95.715,95.715,3
1736274840,95.715,95.715,95.715,95.715,13
1736275020,95.715,95.715,95.715,95.715,1
1736275200,95.715,95.715,95.715,95.715,2
1736275320,95.715,95.715,95.715,95.715,1505
1736275380,95.715,95.715,95.715,95.715,1
1736275500,95.71,95.715,95.71,95.715,163
1736275560,95.715,95.715,95.715,95.715,8
1736275620,95.715,95.715,95.715,95.715,98
1736275740,95.71,95.71,95.71,95.71,1
1736275860,95.71,95.71,95.71,95.71,2
1736275980,95.71,95.71,95.71,95.71,2
1736276040,95.715,95.715,95.715,95.715,84
1736276100,95.71,95.71,95.71,95.71,7
1736276160,95.71,95.71,95.71,95.71,6
1736276220,95.71,95.71,95.71,95.71,1
1736276280,95.71,95.71,95.71,95.71,2
1736276340,95.71,95.71,95.71,95.71,1
1736276400,95.71,95.71,95.71,95.71,2
1736276520,95.715,95.715,95.715,95.715,53
1736276640,95.715,95.715,95.715,95.715,1
1736276700,95.715,95.715,95.715,95.715,2
1736276760,95.715,95.715,95.715,95.715,2
1736276880,95.715,95.715,95.715,95.715,2
1736277060,95.715,95.715,95.715,95.715,2
1736277180,95.715,95.715,95.715,95.715,2
1736277240,95.715,95.715,95.715,95.715,2
1736277360,95.715,95.715,95.715,95.715,2
1736277420,95.715,95.715,95.715,95.715,2
1736277540,95.715,95.715,95.715,95.715,2
1736277780,95.715,95.715,95.715,95.715,2
1736277900,95.715,95.715,95.715,95.715,3
1736277960,95.715,95.715,95.715,95.715,1
1736278140,95.715,95.715,95.715,95.715,1
1736278260,95.715,95.715,95.715,95.715,2
1736278320,95.715,95.715,95.715,95.715,2
1736278380,95.715,95.715,95.715,95.715,1
1736278500,95.715,95.715,95.715,95.715,2
1736278680,95.715,95.715,95.715,95.715,78
1736278800,95.715,95.715,95.715,95.715,13
1736278860,95.715,95.715,95.715,95.715,4
1736278920,95.715,95.715,95.715,95.715,5
1736279100,95.715,95.715,95.715,95.715,2
1736279160,95.715,95.715,95.715,95.715,3
1736279220,95.715,95.715,95.715,95.715,1
1736279280,95.715,95.715,95.715,95.715,6
1736279340,95.715,95.715,95.715,95.715,2
1736279400,95.715,95.715,95.715,95.715,2
1736279460,95.715,95.715,95.715,95.715,1
1736279580,95.715,95.715,95.715,95.715,3
1736279700,95.715,95.715,95.715,95.715,5
1736279760,95.715,95.715,95.715,95.715,7
1736279940,95.715,95.715,95.715,95.715,1
1736280240,95.715,95.715,95.715,95.715,5
1736280300,95.715,95.715,95.715,95.715,1
1736280360,95.715,95.715,95.715,95.715,1
1736280420,95.715,95.715,95.715,95.715,1
1736280480,95.715,95.715,95.715,95.715,2
1736280600,95.715,95.715,95.715,95.715,1
1736280660,95.715,95.715,95.715,95.715,1
1736280780,95.715,95.715,95.715,95.715,1
1736280840,95.715,95.715,95.715,95.715,1
1736280900,95.715,95.715,95.715,95.715,2
1736280960,95.715,95.715,95.715,95.715,3
1736281020,95.715,95.715,95.715,95.715,1
1736281140,95.715,95.715,95.715,95.715,1
1736281200,95.715,95.715,95.715,95.715,3
1736281320,95.715,95.715,95.715,95.715,1
1736281380,95.715,95.715,95.715,95.715,1
1736281440,95.715,95.715,95.715,95.715,1
1736281560,95.715,95.715,95.715,95.715,1
1736281680,95.715,95.715,95.715,95.715,1
1736281800,95.715,95.715,95.715,95.715,1
1736281920,95.715,95.715,95.715,95.715,1
1736281980,95.715,95.715,95.715,95.715,2
1736282040,95.715,95.715,95.715,95.715,1
1736282100,95.715,95.715,95.715,95.715,5
1736282160,95.715,95.715,95.715,95.715,6
1736282280,95.715,95.715,95.715,95.715,1
1736282340,95.715,95.715,95.715,95.715,2
1736282400,95.715,95.715,95.715,95.715,1
1736282460,95.715,95.715,95.715,95.715,1
1736282580,95.715,95.715,95.715,95.715,1
1736282640,95.715,95.715,95.715,95.715,1
1736282700,95.715,95.715,95.715,95.715,2
1736282820,95.715,95.715,95.715,95.715,1
1736283000,95.715,95.715,95.715,95.715,11
1736283120,95.715,95.715,95.715,95.715,1
1736283180,95.715,95.715,95.715,95.715,1
1736283240,95.715,95.715,95.715,95.715,2
1736283360,95.715,95.715,95.715,95.715,1
1736283420,95.715,95.72,95.715,95.72,6
1736283480,95.715,95.715,95.715,95.715,1
1736283540,95.715,95.715,95.715,95.715,3
1736283780,95.72,95.72,95.72,95.72,51
1736284380,95.715,95.715,95.715,95.715,4
1736285160,95.72,95.72,95.72,95.72,27
1736285340,95.715,95.715,95.715,95.715,8
1736285520,95.715,95.715,95.715,95.715,2587
1736286660,95.72,95.72,95.72,95.72,12
1736286840,95.72,95.72,95.72,95.72,1
1736287140,95.715,95.715,95.715,95.715,7
1736290800,95.715,95.715,95.715,95.715,143
1736290860,95.715,95.715,95.715,95.715,15
1736300880,95.715,95.715,95.715,95.715,1
1736303160,95.715,95.715,95.715,95.715,1
1736306280,95.715,95.715,95.715,95.715,1
1736306340,95.715,95.715,95.715,95.715,41
1736306700,95.715,95.715,95.715,95.715,431
1736309760,95.71,95.715,95.71,95.715,107
1736311200,95.715,95.715,95.715,95.715,19
1736320920,95.715,95.715,95.715,95.715,115
1736322720,95.715,95.715,95.715,95.715,8
1736326020,95.715,95.715,95.715,95.715,1
1736326140,95.715,95.715,95.715,95.715,2
1736327280,95.715,95.715,95.715,95.715,5
1736327340,95.715,95.715,95.715,95.715,90
