time,open,high,low,close,Volume
1683034140,94.895,94.895,94.895,94.895,130
1683034200,94.895,94.895,94.895,94.895,206
1683034260,94.895,94.895,94.895,94.895,25
1683034620,94.89,94.89,94.89,94.89,1
1683034680,94.895,94.895,94.895,94.895,48
1683034740,94.895,94.895,94.895,94.895,1067
1683034920,94.895,94.895,94.895,94.895,85
1683035040,94.895,94.895,94.895,94.895,214
1683035160,94.895,94.895,94.895,94.895,8
1683035280,94.895,94.895,94.895,94.895,100
1683035340,94.895,94.895,94.895,94.895,10
1683035460,94.9,94.9,94.9,94.9,542
1683035520,94.9,94.9,94.9,94.9,172
1683035700,94.905,94.905,94.905,94.905,509
1683035760,94.905,94.91,94.905,94.91,63
1683035820,94.91,94.91,94.91,94.91,117
1683035880,94.91,94.91,94.91,94.91,251
1683035940,94.91,94.91,94.905,94.905,79
1683036000,94.91,94.93,94.91,94.92,527
1683036060,94.92,94.925,94.915,94.925,138
1683036120,94.925,94.925,94.925,94.925,33
1683036180,94.925,94.925,94.925,94.925,107
1683036240,94.92,94.92,94.92,94.92,120
1683036300,94.925,94.925,94.925,94.925,74
1683036360,94.925,94.93,94.925,94.93,557
1683036420,94.93,94.93,94.93,94.93,246
1683036480,94.935,94.935,94.935,94.935,281
1683036540,94.93,94.93,94.93,94.93,132
1683036600,94.93,94.93,94.93,94.93,266
1683036660,94.935,94.945,94.935,94.945,943
1683036960,94.94,94.94,94.94,94.94,69
1683037020,94.94,94.94,94.94,94.94,211
1683037080,94.94,94.945,94.94,94.945,224
1683037140,94.945,94.945,94.945,94.945,67
1683037200,94.945,94.95,94.945,94.95,353
1683037260,94.95,94.95,94.95,94.95,100
1683037380,94.95,94.95,94.95,94.95,80
1683037440,94.955,94.965,94.955,94.96,794
1683037500,94.96,94.96,94.96,94.96,1276
1683037560,94.955,94.955,94.955,94.955,412
1683037620,94.96,94.96,94.955,94.955,297
1683037680,94.955,94.96,94.955,94.96,101
1683037740,94.96,94.96,94.96,94.96,843
1683037800,94.96,94.96,94.96,94.96,127
1683037860,94.96,94.96,94.955,94.96,540
1683037920,94.965,94.97,94.965,94.97,198
1683037980,94.975,94.98,94.975,94.98,1542
1683038040,94.985,94.995,94.985,94.995,1664
1683038100,94.99,94.99,94.985,94.99,540
1683038160,94.99,94.99,94.99,94.99,6
1683038220,94.99,95.015,94.985,95.01,762
1683038280,95.01,95.015,95.01,95.01,286
1683038340,95.01,95.01,95.005,95.01,167
1683038400,95.015,95.015,95.01,95.015,1500
1683038460,95.015,95.03,95.015,95.025,293
1683038520,95.025,95.04,95.025,95.04,918
1683038580,95.035,95.035,95.03,95.03,144
1683038640,95.03,95.045,95.025,95.04,1373
1683038700,95.04,95.055,95.04,95.055,288
1683038760,95.055,95.07,95.045,95.07,1648
1683038820,95.065,95.075,95.065,95.07,309
1683038880,95.075,95.115,95.075,95.11,2265
1683038940,95.11,95.11,95.095,95.095,1063
1683039000,95.1,95.1,95.075,95.075,448
1683039060,95.075,95.08,95.07,95.07,902
1683039120,95.07,95.075,95.065,95.07,458
1683039180,95.065,95.075,95.065,95.075,277
1683039240,95.07,95.08,95.07,95.075,194
1683039300,95.08,95.08,95.08,95.08,346
1683039360,95.085,95.085,95.08,95.085,1054
1683039420,95.09,95.09,95.085,95.085,532
1683039480,95.08,95.08,95.075,95.075,541
1683039540,95.07,95.07,95.07,95.07,574
1683039600,95.07,95.07,95.06,95.06,136
1683039660,95.055,95.06,95.05,95.055,563
1683039720,95.055,95.06,95.055,95.06,309
1683039780,95.055,95.06,95.055,95.055,113
1683039840,95.055,95.055,95.05,95.055,399
1683039960,95.05,95.05,95.05,95.05,61
1683040020,95.05,95.05,95.05,95.05,82
1683040080,95.05,95.05,95.05,95.05,17
1683040140,95.05,95.05,95.05,95.05,5
1683040200,95.045,95.055,95.045,95.055,181
1683040260,95.055,95.06,95.055,95.06,365
1683040320,95.055,95.065,95.055,95.065,446
1683040380,95.065,95.07,95.065,95.07,234
1683040440,95.07,95.07,95.065,95.07,235
1683040500,95.065,95.065,95.065,95.065,3
1683040560,95.065,95.065,95.06,95.06,325
1683040620,95.06,95.06,95.055,95.055,767
1683040680,95.055,95.06,95.055,95.06,181
1683040740,95.06,95.06,95.06,95.06,75
1683040800,95.06,95.06,95.06,95.06,45
1683040860,95.055,95.055,95.055,95.055,47
1683040920,95.055,95.06,95.055,95.055,391
1683040980,95.055,95.055,95.055,95.055,85
1683041040,95.055,95.055,95.055,95.055,59
1683041100,95.055,95.055,95.055,95.055,402
1683041160,95.055,95.055,95.055,95.055,87
1683041220,95.055,95.055,95.055,95.055,63
1683041280,95.05,95.055,95.05,95.055,21
1683041340,95.055,95.06,95.055,95.06,218
1683041400,95.06,95.06,95.055,95.06,68
1683041460,95.055,95.055,95.05,95.05,82
1683041520,95.05,95.05,95.05,95.05,127
1683041580,95.05,95.06,95.05,95.06,274
1683041640,95.055,95.06,95.055,95.06,1034
1683041880,95.055,95.055,95.05,95.05,33
1683041940,95.055,95.055,95.05,95.05,6
1683042060,95.05,95.05,95.05,95.05,24
1683042120,95.05,95.055,95.05,95.055,92
1683042180,95.055,95.06,95.055,95.06,35
1683042240,95.06,95.06,95.06,95.06,38
1683042300,95.06,95.06,95.06,95.06,17
1683042360,95.06,95.06,95.055,95.055,184
1683042420,95.055,95.055,95.055,95.055,137
1683042480,95.06,95.075,95.06,95.07,240
1683042540,95.075,95.095,95.07,95.09,1048
1683042600,95.09,95.09,95.08,95.085,112
1683042660,95.085,95.095,95.085,95.095,119
1683042720,95.095,95.095,95.095,95.095,58
1683042780,95.095,95.095,95.09,95.09,226
1683042840,95.085,95.095,95.085,95.095,92
