time,open,high,low,close,Volume
1722573120,95.005,95.005,95.005,95.005,25
1722573180,95.005,95.005,95.005,95.005,73
1722573300,95.005,95.005,95.005,95.005,10
1722573660,95.005,95.005,95.005,95.005,27
1722573900,95.005,95.01,95.005,95.01,13
1722574080,95.005,95.005,95.005,95.005,2
1722574320,95.01,95.01,95.01,95.01,98
1722574380,95.01,95.01,95.01,95.01,96
1722574440,95.01,95.01,95.01,95.01,15
1722574740,95.01,95.01,95.01,95.01,248
1722574800,95.01,95.01,95.01,95.01,8
1722574860,95.01,95.01,95.01,95.01,58
1722574980,95.01,95.01,95.01,95.01,28
1722575100,95.01,95.01,95.01,95.01,285
1722575160,95.01,95.01,95.01,95.01,82
1722575220,95.01,95.01,95.01,95.01,66
1722576120,95.015,95.015,95.015,95.015,500
1722577320,95.015,95.015,95.015,95.015,509
1722577560,95.015,95.015,95.015,95.015,103
1722577620,95.015,95.015,95.015,95.015,101
1722578100,95.015,95.015,95.015,95.015,50
1722578280,95.015,95.015,95.015,95.015,200
1722578400,95.015,95.015,95.015,95.015,72
1722578460,95.015,95.015,95.015,95.015,1
1722578640,95.015,95.015,95.015,95.015,11
1722579000,95.015,95.015,95.015,95.015,25
1722579060,95.015,95.015,95.015,95.015,7
1722579240,95.015,95.015,95.015,95.015,700
1722579660,95.01,95.01,95.01,95.01,7
1722579840,95.01,95.01,95.01,95.01,235
1722579900,95.01,95.01,95.01,95.01,31
1722580200,95.01,95.01,95.01,95.01,55
1722580260,95.01,95.01,95.01,95.01,128
1722580320,95.01,95.01,95.01,95.01,30
1722580500,95.015,95.015,95.015,95.015,30
1722580560,95.015,95.015,95.015,95.015,40
1722580620,95.015,95.015,95.015,95.015,1
1722581220,95.01,95.01,95.01,95.01,505
1722581280,95.01,95.01,95.01,95.01,269
1722581340,95.01,95.01,95.01,95.01,143
1722581400,95.01,95.01,95.01,95.01,101
1722581460,95.01,95.01,95.01,95.01,154
1722581520,95.01,95.01,95.01,95.01,1
1722581580,95.01,95.01,95.01,95.01,10
1722581640,95.01,95.01,95.01,95.01,33
1722581700,95.01,95.01,95.01,95.01,3
1722581760,95.01,95.01,95.01,95.01,36
1722581820,95.01,95.01,95.01,95.01,132
1722581940,95.01,95.01,95.01,95.01,60
1722582180,95.01,95.01,95.01,95.01,100
1722582360,95.01,95.01,95.01,95.01,609
1722582420,95.01,95.01,95.01,95.01,523
1722582480,95.01,95.01,95.01,95.01,19
1722582720,95.015,95.015,95.015,95.015,1288
1722582780,95.015,95.015,95.015,95.015,10
1722582900,95.015,95.015,95.015,95.015,15
1722582960,95.015,95.015,95.015,95.015,1200
1722583080,95.015,95.015,95.015,95.015,100
1722583440,95.015,95.015,95.015,95.015,517
1722583560,95.015,95.015,95.01,95.01,3307
1722583800,95.005,95.005,95.005,95.005,152
1722583860,95.005,95.01,95.005,95.01,151
1722584040,95.005,95.005,95.005,95.005,125
1722584100,95.005,95.005,95.005,95.005,344
1722584160,95,95,95,95,20
1722584280,95,95,95,95,89
1722584340,95,95,95,95,21
1722584400,95,95,95,95,2
1722584460,95,95,95,95,1030
1722584520,95,95,95,95,42
1722584580,95,95,95,95,12
1722584640,95,95,95,95,61
1722584760,95,95,95,95,138
1722584820,95,95,95,95,125
1722584880,95,95,95,95,301
1722584940,95,95.005,95,95.005,202
1722585120,95,95,95,95,33
1722585180,95.005,95.005,95,95,186
1722585240,95,95,95,95,33
1722585360,95,95,95,95,1
1722585420,95,95,95,95,2
1722585540,95,95,95,95,102
1722585600,95,95,95,95,1059
1722585780,95,95,95,95,1637
1722586080,95,95,95,95,23
1722586260,95,95,95,95,6
1722586320,95,95,95,95,24
1722586380,95,95,95,95,187
1722586440,95,95,95,95,103
1722586500,95,95,95,95,255
1722586560,95,95,95,95,101
1722586620,95,95,95,95,161
1722586680,95,95,95,95,480
1722586800,95.005,95.005,95.005,95.005,300
1722587280,95,95,95,95,282
1722587520,95,95,95,95,1
1722588060,95.005,95.005,95.005,95.005,17
1722588240,95.005,95.005,95.005,95.005,250
1722588420,95,95,95,95,72
1722588660,95.005,95.005,95.005,95.005,125
1722589080,95.005,95.005,95.005,95.005,1165
1722589260,95.005,95.005,95.005,95.005,200
1722589620,95,95.005,95,95.005,67
1722589680,95.005,95.005,95.005,95.005,113
1722589740,95.005,95.005,95.005,95.005,12
1722589980,95.005,95.005,95.005,95.005,1114
1722590280,95.005,95.005,95.005,95.005,120
1722590640,95.005,95.005,95.005,95.005,37
1722591000,95.005,95.005,95.005,95.005,394
1722591060,95.005,95.005,95.005,95.005,1
1722591480,95.01,95.01,95.01,95.01,15
1722591540,95.01,95.01,95.01,95.01,250
1722591780,95.01,95.01,95.01,95.01,1034
1722591840,95.01,95.01,95.01,95.01,263
1722592080,95.01,95.01,95.01,95.01,14
1722592140,95.01,95.01,95.01,95.01,111
1722592200,95.01,95.01,95.01,95.01,899
1722592260,95.01,95.01,95.01,95.01,198
1722592320,95.01,95.01,95.01,95.01,340
1722592380,95.01,95.01,95.01,95.01,501
1722592620,95.01,95.01,95.01,95.01,527
1722592920,95.01,95.01,95.01,95.01,1
1722593040,95.015,95.015,95.015,95.015,2603
1722593100,95.015,95.015,95.015,95.015,100
1722593220,95.015,95.015,95.015,95.015,334
1722593280,95.015,95.015,95.015,95.015,56
1722593580,95.015,95.015,95.015,95.015,8
1722593760,95.015,95.015,95.015,95.015,5
1722594000,95.015,95.015,95.015,95.015,91
1722594240,95.015,95.015,95.015,95.015,4
1722594420,95.01,95.01,95.01,95.01,120
1722594540,95.015,95.015,95.015,95.015,33
1722595200,95.01,95.01,95.01,95.01,56
1722595260,95.01,95.01,95.01,95.01,1000
1722595380,95.01,95.01,95.01,95.01,397
1722595620,95.01,95.01,95.01,95.01,1373
1722595680,95.01,95.01,95.005,95.005,756
1722596100,95.01,95.01,95.01,95.01,24
1722596220,95.01,95.01,95.01,95.01,40
1722596280,95.01,95.01,95.01,95.01,530
1722596340,95.01,95.01,95.01,95.01,10
1722596880,95.01,95.01,95.01,95.01,2516
1722597780,95.01,95.01,95.01,95.01,27
1722597900,95.01,95.01,95.01,95.01,500
1722598380,95.01,95.01,95.01,95.01,11
1722598680,95.01,95.01,95.01,95.01,488
1722598740,95.01,95.01,95.01,95.01,150
1722598920,95.015,95.015,95.015,95.015,46
1722599040,95.01,95.01,95.01,95.01,250
1722599100,95.01,95.01,95.01,95.01,45
1722599160,95.01,95.01,95.01,95.01,50
1722599220,95.015,95.015,95.015,95.015,110
1722599340,95.01,95.01,95.01,95.01,223
1722599400,95.01,95.01,95.01,95.01,954
1722599460,95.01,95.01,95.01,95.01,5
1722599520,95.01,95.01,95.01,95.01,21
1722599580,95.01,95.01,95.01,95.01,705
1722599640,95.01,95.01,95.01,95.01,1049
1722599700,95.01,95.01,95.01,95.01,591
1722599820,95.01,95.01,95.01,95.01,15
1722599880,95.01,95.01,95.01,95.01,412
1722599940,95.01,95.01,95.01,95.01,2
1722600060,95.01,95.01,95.01,95.01,1897
1722600120,95.01,95.01,95.01,95.01,493
1722600180,95.01,95.01,95.01,95.01,1
1722600240,95.01,95.01,95.01,95.01,156
1722600360,95.01,95.01,95.01,95.01,10
1722600600,95.015,95.015,95.015,95.015,2
1722600720,95.01,95.01,95.01,95.01,5
1722600780,95.01,95.01,95.01,95.01,185
1722600840,95.01,95.01,95.01,95.01,126
1722600960,95.01,95.01,95.01,95.01,54
1722601020,95.015,95.015,95.015,95.015,24
1722601080,95.015,95.015,95.015,95.015,1
1722601140,95.01,95.01,95.01,95.01,377
1722601200,95.015,95.015,95.015,95.015,4
1722601260,95.01,95.01,95.01,95.01,4823
1722601320,95.005,95.005,95.005,95.005,1
1722601380,95.01,95.01,95.005,95.01,107
1722601440,95.01,95.01,95.01,95.01,48
1722601500,95.01,95.01,95.005,95.005,486
1722601560,95.01,95.01,95.005,95.01,216
1722601620,95.01,95.01,95.01,95.01,365
1722601680,95.01,95.01,95.005,95.005,664
1722601740,95.01,95.015,95.005,95.01,1239
