"timestamp","asset","price","tokenVolume"
1673432926,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.8,100
1673432926,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.8,100
1673434386,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,50
1673434386,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,50
1673443787,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.81,50
1673443787,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.19,50
1673444779,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.8,100
1673444779,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.8,50
1673444779,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.196,250
1673444779,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.81,100
1673444827,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,300
1673444827,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.2175,400
1673444827,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,100
1673445007,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,100
1673445007,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,100
1673445577,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
1673445577,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,100
1673447894,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,50
1673447894,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,50
1673452640,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,100
1673452640,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,19.04
1673452640,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,119.04
1673452888,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
1673452888,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
1673493585,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
1673493585,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,1000
1673493585,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,500
1673493585,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,400
1673493623,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
1673493623,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
1673530541,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,100
1673530541,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,300
1673530541,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,100
1673530541,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,100
1673530653,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,200
1673530653,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,100
1673530653,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,100
1673531221,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.84,60
1673531221,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.16,60
1673531407,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673531407,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673531561,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673531561,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673531801,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673531801,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673532095,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,66
1673532095,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,66
1673532149,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673532149,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673532224,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.13,100
1673532224,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
1673532280,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.895,200
1673532280,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.9,100
1673532280,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,100
1673532628,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673532628,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.145,200
1673532628,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.86,100
1673532670,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673532670,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.85,100
1673532892,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.86,100
1673532892,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.86,100
1673533976,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
1673533976,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
1673534730,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
1673534730,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
1673535066,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
1673535066,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.87,100
1673536046,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.88,100
1673536046,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.88,100
1673537602,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,100
1673537602,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,100
1673539912,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,15
1673539912,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.11,15
1673540473,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.890000078000016,9.999998
1673540473,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.109999921999984,9.999998
1673542660,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,200
1673542660,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.89,200
1673545057,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.9,100
1673545057,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.9,100
1673546308,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,100
1673546308,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,115
1673546308,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,15
1673550586,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
1673550586,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
1673550778,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,15
1673550778,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,15
1673550872,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,32.25
1673550872,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,32.25
1673556092,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,12.5
1673556092,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,12.5
1673556606,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,12.5
1673556606,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,12.5
1673557286,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
1673557286,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
1673568375,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,50
1673568375,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,50
1673568689,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,100
1673568689,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,150
1673568689,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,450
1673568689,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,200
1673569043,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,50
1673569043,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,50
1673569816,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,80
1673569816,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,80
1673570042,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,100
1673570042,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
1673570368,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
1673570368,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
1673573136,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.929999815859963,5.376343
1673573136,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.929999815859963,5.376343
1673581782,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.929999815859963,5.376343
1673581782,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.929999815859963,5.376343
1673586222,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,100
1673586222,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0904605231437197,276.363635
1673586222,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,100
1673586222,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.890000023375001,36.363635
1673586222,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.9,40
1673587416,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,100
1673587416,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.91,100
1673595244,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,19
1673595244,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,19
1673595286,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,9
1673595286,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,9
1673620204,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,525
1673620204,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,250
1673620204,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,250
1673620204,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,25
1673624442,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,250
1673624442,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.93,250
1673636945,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.930000063700006,14.285713
1673636945,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0699999362999943,14.285713
1673658738,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.95,350
1673658738,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.95,350
1673686461,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.94000000258,333.333331
1673686461,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.05999999742,333.333331
1673724264,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0300000002000001,99.999966
1673724264,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.03,200
1673724264,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0300000002000001,99.999966
1673724264,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0300000002000001,99.999966
1673724264,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.96999999988,499.999898
1673803343,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.96,200
1673803343,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.04,200
1673812551,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.930000004606456,110.714193
1673812551,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.96,300
1673812551,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.890000000865574,138.636292
1673812551,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.940000004200002,166.666595
1673812551,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0676824029493003,738.744442
1673812551,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.780000028159889,22.727362
1673834270,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.03,25
1673834270,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.961428571428571,175
1673834270,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.96,150
1673917274,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.05,2
1673917274,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.05,2
1673925858,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.97,150
1673925858,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.03,150
1674002891,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,1
1674002891,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.08,1
1674053244,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.94,115
1674053244,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.94,115
1674061934,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.14,15
1674061934,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.940000002285714,384.999998
1674061934,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.07,15
1674061934,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.92,1000
1674061934,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.0814652980975203,1579.200003
1674061934,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.850000013345195,56.200005
1674061934,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.09,23
1674061934,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.14,85
1674062346,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.04,7.5
1674062346,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.04,7.5
1674062388,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.04,7.5
1674062388,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.04,7.5
1674062482,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.05,1
1674062482,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.05,1
