"timestamp","asset","price","tokenVolume"
1677683992,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.19,31.899
1677684002,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.18999998803,52.631577
1677684002,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.18999998803,52.631577
1677684010,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.810000020714749,37.171583
1677684010,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.189999969980002,52.631582
1677684010,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.189999947606724,15.459999
1677684058,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.18999998803,52.631577
1677684058,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.81000001197,52.631577
1677684074,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.810000009807008,10.19679
1677684074,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.8,40.31305
1677684074,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.197981225044467,50.50984
1677684138,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.209999978399999,33.333332
1677684138,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.790000086400014,8.333332
1677684138,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,25
1677684138,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.17,100
1677684138,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.83,100
1677684720,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.78,100
1677684720,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,241.6665
1677684720,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.215500005,1000
1677684720,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,500
1677684720,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.77,25
1677684720,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.24,133.3335
1677684778,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.18,100
1677684778,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.18,210
1677684778,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.82,110
1677690604,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,6.98
1677690604,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,6.98
1677693197,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,200
1677693197,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,150
1677693197,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,50
1677693227,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.79,150
1677693227,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.21,150
1677709326,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.8,37.5
1677709326,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2,37.5
1677710100,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2,3.98
1677710100,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2,3.98
1677722296,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,100
1677722296,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,100
1677765730,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,100
1677765730,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,600
1677765730,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,500
1677765754,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.21,100
1677765754,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.21,100
1677767191,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,100
1677767191,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.8,100
1677769340,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.22,100
1677769340,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.216666666666667,300
1677769340,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,100
1677769340,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.78,100
1677769372,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.77,100
1677769372,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.23,1100
1677769372,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.77,1000
1677769414,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.23,88.62
1677769414,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.77,100
1677769414,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.78,100
1677769414,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.224853584478411,388.62
1677769414,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.22,100
1677771248,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.22,3.71
1677771248,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.22,3.71
1677775572,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.76,1000
1677775572,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.24,1000
1677777251,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.23,5.44
1677777251,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.23,5.44
1677782265,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.22,300
1677782265,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.22,300
1677782331,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.77,349.56
1677782331,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.23,349.56
1677783291,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.78,80
1677783291,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.22,80
1677820262,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,100
1677820262,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,100
1677823542,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.8,0.0375
1677823542,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2,0.0375
1677839820,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.795767195767196,236.25
1677839820,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,136.25
1677839820,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.21,100
1677849385,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,400
1677849385,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,400
1677855047,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,250
1677855047,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,250
1677855081,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,142
1677855081,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,142
1677858506,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.21,1000
1677858506,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.21,1000
1677880183,"97385798091632246573415737604627216013148419104624989081859283030082201660040",0.98,12.5
1677880183,"54376778741683480050550946809771489751183901510562630512206908735602714303892",0.02,12.5
1677880193,"100609607625182382624193104548921774973445408678431158778514964996831797085537",0.01,25
1677880193,"5950497898383374283070528183684144466469822405683850609823913419711221976131",0.99,25
1677882478,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,75
1677882478,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.8,75
1677910988,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.795197010059242,2515.1
1677910988,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,208
1677910988,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,1000
1677910988,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2,1307.1
1677932751,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.22,15
1677932751,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.770000091717811,7.086955
1677932751,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.22320863152028,22.086955
1677945422,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.770000001192767,637.173912
1677945422,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.229999998834667,652.173912
1677945422,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.23,15
1677949520,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,200
1677949520,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,200
1677959227,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,100
1677959227,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,100
1677959253,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.789999982224999,50.63291
1677959253,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.789999982224999,50.63291
1678033736,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,590
1678033736,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.8,590
1678042540,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,62.5
1678042540,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.8,62.5
1678049834,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.789999924159977,6.329112
1678049834,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.789999924159977,6.329112
1678058807,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.789999999842,316.455695
1678058807,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.789999999842,316.455695
1678059013,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2099999902,71.42857
1678059013,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2099999902,71.42857
1678060253,"97385798091632246573415737604627216013148419104624989081859283030082201660040",0.98,17.5
1678060253,"97385798091632246573415737604627216013148419104624989081859283030082201660040",0.98,482.5
1678060253,"54376778741683480050550946809771489751183901510562630512206908735602714303892",0.02,500
1678070023,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,50
1678070023,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,50
1678121674,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,555
1678121674,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,555
1678133266,"97385798091632246573415737604627216013148419104624989081859283030082201660040",0.98,232.5
1678133266,"97385798091632246573415737604627216013148419104624989081859283030082201660040",0.98,17.5
1678133266,"54376778741683480050550946809771489751183901510562630512206908735602714303892",0.02,250
1678137537,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.22,800
1678137537,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.269999935011563,8.770791
1678137537,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.238115831989569,8419.263777
1678137537,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.209999989945272,78.569999
1678137537,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.22,400.01
1678137537,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.770000000010071,992.912987
1678137537,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.78,75
1678137537,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.75,1000
1678137537,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.23,199
1678137537,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.25,255
1678137537,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.76,4000
1678137537,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.76,55
1678137537,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.74,555
1678144748,"97385798091632246573415737604627216013148419104624989081859283030082201660040",0.98,517.5
1678144748,"54376778741683480050550946809771489751183901510562630512206908735602714303892",0.02,517.5
1678146002,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.21,500
1678146002,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,500
1678146084,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,836.67
1678146084,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.79,836.67
1678157987,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.229999918514268,7.608694
1678157987,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.229999918514268,7.608694
1678158443,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.8,20
1678158443,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2,20
1678163902,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2,25
1678163902,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.8,25
1678199664,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.8,187.5
1678199664,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.2,172.5
1678199664,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.8,15
1678199680,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2,1100
1678199680,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2,400
1678199680,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2,1500
1678201230,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.78,4000
1678201230,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.22,4000
1678201308,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.77,100
1678201308,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.77,362.8259
1678201308,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.77,15
1678201308,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.77,25
1678201308,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.23,502.8259
1678201318,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.75,1475
1678201318,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.2459,2500
1678201318,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.76,1000
1678201318,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.76,25
1678201344,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.75,1525
1678201344,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.25,1525
1678201640,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.76,15
1678201640,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.24,15
1678201836,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.73,15
1678201836,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.27,15
1678202118,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.49,100
1678202118,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.49,100
1678203516,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.439999806399892,2.272726
1678203516,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.439999806399892,2.272726
1678203664,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.444221331767646,169.104889
1678203664,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.439999994269341,97.719999
1678203664,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.550000007004283,71.38489
1678203768,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.429999827999897,2.32558
1678203768,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.429999827999897,2.32558
1678206814,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.28,500
1678206814,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.72,500
1678206836,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.71,500
1678206836,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.29,500
1678206848,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.28,1500
1678206848,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.72,1500
1678206868,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.73,1500
1678206868,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.27,1500
1678208844,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.6,3.63
1678208844,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.4,3.63
1678210086,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.57,200
1678210086,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.43,200
1678210108,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.43,100
1678210108,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.43,100
1678210276,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.57,300
1678210276,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.44,1500
1678210276,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.55,400
1678210276,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.440454545454545,2200
1678211846,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.62,50
1678211846,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.38,50
1678212542,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.44,250
1678212542,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.45,250
1678212542,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.445,500
1678213328,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.4,200
1678213328,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.38,50
1678213328,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.38,150
1678213328,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.61,400
1678213386,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.37,250
1678213386,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.607582938388626,1055
1678213386,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.42,150
1678213386,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.38,250
1678213386,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.41,150
1678213386,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.4,255
1678213524,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.36,150
1678213524,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.4,255
1678213524,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.630922321881875,945.44
1678213524,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.4,250
1678213524,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.32,290.44
1678213756,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.6,72.33
1678213756,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.4,72.33
1678213936,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.6,11.066665
1678213936,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.4,11.066665
1678214178,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.6,27.08
1678214178,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.4,27.08
1678214248,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.4,43.67
1678214248,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.6,43.67
1678214314,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.6,21
1678214314,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.4,21
1678214632,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.4,7.84
1678214632,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.4,7.84
1678214952,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.410000024387924,10.661014
1678214952,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.589999975612076,10.661014
1678215160,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.41,5.27
1678215160,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.41,5.27
1678215554,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.46999987779991,2.127658
1678215554,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.53000012220009,2.127658
1678215602,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.579999825999704,1.724135
1678215602,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.420000174000296,1.724135
1678216492,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.41,34.53
1678216492,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.59,34.53
1678217350,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.579999986079999,17.241378
1678217350,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.420000013920001,17.241378
1678223956,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.53000000752,31.914892
1678223956,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.46999999248,31.914892
1678225715,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.41,249.73
1678225715,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.400000001168915,171.098832
1678225715,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.594065757832866,420.828832
1678226153,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.530000011280002,10.638296
1678226153,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.469999988719998,10.638296
1678243470,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.48,255
1678243470,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.48,63.75
1678243470,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.47,100
1678243470,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.477611940298507,418.75
1678246992,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.489999999603934,151.489794
1678246992,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.48,36.25
1678246992,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.488069135731554,187.739794
1678250313,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.48,10
1678250313,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.48,10
1678253906,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.48,155.8125
1678253906,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.48,155.8125
1678254766,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.48,50
1678254766,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.52,50
1678256864,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.489999997713333,30.612243
1678256864,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.489999997713333,30.612243
1678263506,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.488634760636652,286.983265
1678263506,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.479999986727922,39.179999
1678263506,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.510000001372056,247.803266
1678268440,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.510000004997425,54.027823
1678268440,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.489999990036667,61.224489
1678268440,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.510000047244099,7.196666
1678270014,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.45,45.77
1678270014,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.55,45.77
1678272246,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.49,167.9721
1678272246,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.51,56.9721
1678272246,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.51,111
1678272428,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.49,72.89
1678272428,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.49,183.89
1678272428,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.51,111
1678272786,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.5,149.93
1678272786,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.5,149.93
1678272808,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.5,149.93
1678272808,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.5,105.07
1678272808,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.5,44.86
1678273019,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.5,66.14
1678273019,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.5,66.14
1678273271,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.450000013750001,29.090908
1678273271,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.54999998625,29.090908
1678273987,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.45,3.41818
1678273987,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.55,3.41818
1678274625,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.5,110
1678274625,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.5,110
1678275798,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.45,125
1678275798,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.55,125
1678275830,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.54,297
1678275830,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.46,297
1678278592,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.54,25
1678278592,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.46,25
1678282628,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.45,111
1678282628,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.55,211
1678282628,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.45,100
1678282706,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.45,111
1678282706,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.55,111
1678283052,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.51,62.75
1678283052,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.49,62.75
1678283322,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.51,20.94
1678283322,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.49,20.94
1678283592,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.51,111
1678283592,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.49,111
1678285686,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.42,155
1678285686,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.58,200
1678285686,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.42,45
1678285732,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.42,38.28
1678285732,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.58,38.28
1678289120,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.449768518518519,1080
1678289120,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.55,1000
1678289120,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.56,25
1678289120,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.55,55
1678289258,"84358536076794190566281282771045821073392632216347910120806230777130420551280",0.45,1000
1678289258,"72294666140754361869380518337420725455262050422547969407634623121636645463518",0.55,1000
1678289308,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.540000040480004,10.869564
1678289308,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.459999959519995,10.869564
1678289588,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.459999999418825,344.13037
1678289588,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.54,200
1678289588,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.540000001387633,144.13037
1678289856,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.47,99.5
1678289856,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.53,99.5
1678289962,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.469999960570467,12.68085
1678289962,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.530000039429534,12.68085
1678290412,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.53,87
1678290412,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.47,87
1678290504,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.469999609306323,0.819056
1678290504,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.530000390693677,0.819056
1678290516,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.5,200
1678290516,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.5,200
1678290524,"5615947562037222207759514440869988807185681615507353164574227709928462235101",0.49,200
1678290524,"104732946420867212876592513219147434415013052074568673654354352467573893859883",0.51,200
