"","timestamp","asset","price","tokenVolume"
"255",2023-09-06 02:16:58,1.12716164541015e+77,0.11,1050
"256",2023-09-06 02:16:58,7.01231907542182e+76,0.89,50
"257",2023-09-06 02:16:58,7.01231907542182e+76,0.89,1000
"258",2023-09-06 14:38:40,7.01231907542182e+76,0.95,100
"259",2023-09-06 14:38:40,1.12716164541015e+77,0.05,100
"260",2023-09-07 05:02:43,7.01231907542182e+76,0.96,200
"261",2023-09-07 05:02:43,1.12716164541015e+77,0.04,200
"262",2023-09-07 06:03:32,1.12716164541015e+77,0.04,200
"263",2023-09-07 06:03:32,7.01231907542182e+76,0.96,200
"264",2023-09-08 21:14:04,1.12716164541015e+77,0.03,94.8433
"265",2023-09-08 21:14:04,7.01231907542182e+76,0.97,500
"266",2023-09-08 21:14:04,7.01231907542182e+76,0.97,594.8433
"267",2023-09-09 15:27:08,1.12716164541015e+77,0.05,100
"268",2023-09-09 15:27:08,7.01231907542182e+76,0.95,50
"269",2023-09-09 15:27:08,7.01231907542182e+76,0.95,50
"270",2023-09-10 17:22:36,7.01231907542182e+76,0.98,619.69
"271",2023-09-10 17:22:36,1.12716164541015e+77,0.02,25
"272",2023-09-10 17:22:36,7.01231907542182e+76,0.98,594.69
"273",2023-09-10 23:38:52,7.01231907542182e+76,0.92,1000
"274",2023-09-10 23:38:52,1.12716164541015e+77,0.0625768423141233,2497.888887
"275",2023-09-10 23:38:52,7.01231907542182e+76,0.971,500
"276",2023-09-10 23:38:52,7.01231907542182e+76,0.96,100
"277",2023-09-10 23:38:52,7.01231907542182e+76,0.910000002786274,297.888887
"278",2023-09-10 23:38:52,7.01231907542182e+76,0.94,100
"279",2023-09-10 23:38:52,7.01231907542182e+76,0.96,100
"280",2023-09-10 23:38:52,7.01231907542182e+76,0.95,150
"281",2023-09-10 23:38:52,7.01231907542182e+76,0.93,150
"282",2023-09-10 23:38:52,7.01231907542182e+76,0.97,100
"283",2023-09-11 10:36:42,1.12716164541015e+77,0.03,100
"284",2023-09-11 10:36:42,7.01231907542182e+76,0.97,100
"285",2023-09-11 15:16:25,1.12716164541015e+77,0.03,100
