"","timestamp","asset","price","tokenVolume"
"159",2024-12-19 15:03:43,7.43852563652617e+76,0.08,8
"160",2024-12-19 15:03:43,4.36764595480199e+76,0.92,8
"161",2024-12-19 15:03:47,7.43852563652617e+76,0.08,12
"162",2024-12-19 15:03:47,4.36764595480199e+76,0.92,12
"163",2024-12-19 15:03:47,7.43852563652617e+76,0.08,9
"164",2024-12-19 15:03:47,4.36764595480199e+76,0.92,9
"165",2024-12-19 15:04:05,7.43852563652617e+76,0.08,7
"166",2024-12-19 15:04:05,4.36764595480199e+76,0.92,7
"167",2024-12-19 15:05:49,7.43852563652617e+76,0.08,9
"168",2024-12-19 15:05:49,4.36764595480199e+76,0.92,9
"169",2024-12-19 15:05:53,7.43852563652617e+76,0.08,10
"170",2024-12-19 15:05:53,4.36764595480199e+76,0.92,10
"171",2024-12-19 15:08:05,7.43852563652617e+76,0.08,5.53
"172",2024-12-19 15:08:05,4.36764595480199e+76,0.92,5.53
"173",2024-12-19 15:20:03,7.43852563652617e+76,0.08,55.56
"174",2024-12-19 15:20:03,4.36764595480199e+76,0.92,55.56
"175",2024-12-19 15:24:45,7.43852563652617e+76,0.08,22.22
"176",2024-12-19 15:24:45,4.36764595480199e+76,0.92,22.22
"177",2024-12-19 15:32:41,7.43852563652617e+76,0.08999999736,333.333332
"178",2024-12-19 15:32:41,7.43852563652617e+76,0.08999999736,333.333332
"179",2024-12-19 15:32:59,7.43852563652617e+76,0.0899999980425,444.444443
"180",2024-12-19 15:32:59,7.43852563652617e+76,0.0899999980425,444.444443
"181",2024-12-19 15:37:53,7.43852563652617e+76,0.08,15.67
"182",2024-12-19 15:37:53,4.36764595480199e+76,0.92,15.67
"183",2024-12-19 15:39:55,7.43852563652617e+76,0.0899999918999999,111.11111
"184",2024-12-19 15:39:55,7.43852563652617e+76,0.0899999918999999,111.11111
"185",2024-12-19 15:56:37,7.43852563652617e+76,0.08,0.02
"186",2024-12-19 15:56:37,4.36764595480199e+76,0.92,0.02
"187",2024-12-19 16:10:08,7.43852563652617e+76,0.0899998451999567,5.555554
"188",2024-12-19 16:10:08,7.43852563652617e+76,0.0899998451999567,5.555554
"189",2024-12-19 16:11:48,7.43852563652617e+76,0.08,20
"190",2024-12-19 16:11:48,4.36764595480199e+76,0.92,20
"191",2024-12-19 16:14:36,7.43852563652617e+76,0.08,200
"192",2024-12-19 16:14:36,4.36764595480199e+76,0.92,180
"193",2024-12-19 16:14:36,4.36764595480199e+76,0.92,20
"194",2024-12-19 16:15:32,4.36764595480199e+76,0.92,50
"195",2024-12-19 16:15:32,4.36764595480199e+76,0.92,100
"196",2024-12-19 16:15:32,7.43852563652617e+76,0.08,200
"197",2024-12-19 16:15:32,4.36764595480199e+76,0.92,50
"198",2024-12-19 16:24:27,4.36764595480199e+76,0.92,7.5
"199",2024-12-19 16:24:27,7.43852563652617e+76,0.08,7.5
"200",2024-12-19 16:40:20,7.43852563652617e+76,0.07,3610.51
"201",2024-12-19 16:40:20,7.43852563652617e+76,0.07,3610.51
"202",2024-12-19 16:41:16,7.43852563652617e+76,0.09,694
"203",2024-12-19 16:41:16,7.43852563652617e+76,0.09,694
"204",2024-12-19 16:52:40,7.43852563652617e+76,0.08999999906625,888.888887
"205",2024-12-19 16:52:40,7.43852563652617e+76,0.08999999906625,888.888887
"206",2024-12-19 17:10:34,4.36764595480199e+76,0.92,112.36
"207",2024-12-19 17:10:34,7.43852563652617e+76,0.08,112.36
"208",2024-12-19 17:25:04,7.43852563652617e+76,0.08,1003.7
"209",2024-12-19 17:25:04,7.43852563652617e+76,0.08,1003.7
"210",2024-12-19 17:43:26,7.43852563652617e+76,0.09,300
"211",2024-12-19 17:43:26,7.43852563652617e+76,0.09,300
"212",2024-12-19 17:43:40,7.43852563652617e+76,0.08,296.06
"213",2024-12-19 17:43:40,4.36764595480199e+76,0.92,380
"214",2024-12-19 17:43:40,7.43852563652617e+76,0.08,83.94
"215",2024-12-19 17:43:40,7.43852563652617e+76,0.08,3.94
"216",2024-12-19 17:43:40,7.43852563652617e+76,0.08,3.94
