"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-10-09 13:02:00,95.48,95.48,95.48,95.48,0,12,
2024-10-09 13:03:00,95.48,95.48,95.48,95.48,0,25,
2024-10-09 13:04:00,95.48,95.48,95.48,95.48,0,1,
2024-10-09 13:05:00,95.48,95.48,95.48,95.48,0,3,
2024-10-09 13:07:00,95.48,95.48,95.48,95.48,0,16,
2024-10-09 13:08:00,95.48,95.48,95.48,95.48,0,8,
2024-10-09 13:11:00,95.48,95.48,95.48,95.48,0,1,
2024-10-09 13:12:00,95.48,95.48,95.48,95.48,0,15,
2024-10-09 13:15:00,95.48,95.48,95.48,95.48,0,528,
2024-10-09 13:17:00,95.48,95.48,95.48,95.48,0,100,
2024-10-09 13:21:00,95.48,95.48,95.48,95.48,0,340,
2024-10-09 13:22:00,95.48,95.48,95.48,95.48,0,786,
2024-10-09 13:24:00,95.48,95.48,95.48,95.48,0,1,
2024-10-09 13:25:00,95.48,95.48,95.48,95.48,0,23,
2024-10-09 13:27:00,95.485,95.485,95.485,95.485,0.0049999999999954525,82,
2024-10-09 13:32:00,95.485,95.485,95.485,95.485,0,88,
2024-10-09 13:37:00,95.485,95.485,95.485,95.485,0,208,
2024-10-09 13:43:00,95.485,95.485,95.485,95.485,0,798,
2024-10-09 13:54:00,95.48,95.48,95.48,95.48,-0.0049999999999954525,1,
2024-10-09 13:59:00,95.48,95.48,95.48,95.48,0,372,
2024-10-09 14:00:00,95.48,95.48,95.48,95.48,0,657,
2024-10-09 14:02:00,95.485,95.485,95.485,95.485,0.0049999999999954525,5,
2024-10-09 14:06:00,95.48,95.48,95.48,95.48,-0.0049999999999954525,1,
2024-10-09 14:19:00,95.48,95.48,95.48,95.48,0,1,
2024-10-09 14:27:00,95.485,95.485,95.485,95.485,0.0049999999999954525,5,
2024-10-09 14:29:00,95.48,95.48,95.48,95.48,-0.0049999999999954525,12,
2024-10-09 14:31:00,95.48,95.48,95.475,95.475,-0.005000000000009663,2114,
2024-10-09 14:32:00,95.48,95.48,95.48,95.48,0.005000000000009663,18,
2024-10-09 14:35:00,95.48,95.48,95.48,95.48,0,2,
2024-10-09 14:39:00,95.475,95.475,95.475,95.475,-0.005000000000009663,2,
2024-10-09 14:40:00,95.48,95.48,95.48,95.48,0.005000000000009663,1,
2024-10-09 14:44:00,95.475,95.475,95.475,95.475,-0.005000000000009663,1,
2024-10-09 14:45:00,95.48,95.48,95.48,95.48,0.005000000000009663,1,
2024-10-09 14:46:00,95.48,95.48,95.48,95.48,0,36,
2024-10-09 14:52:00,95.475,95.475,95.475,95.475,-0.005000000000009663,19,
2024-10-09 14:55:00,95.48,95.48,95.48,95.48,0.005000000000009663,6,
2024-10-09 14:56:00,95.48,95.48,95.48,95.48,0,4,
2024-10-09 15:04:00,95.475,95.475,95.475,95.475,-0.005000000000009663,3,
2024-10-09 15:14:00,95.48,95.48,95.48,95.48,0.005000000000009663,156,
2024-10-09 15:15:00,95.48,95.48,95.48,95.48,0,75,
2024-10-09 15:25:00,95.475,95.475,95.475,95.475,-0.005000000000009663,48,
2024-10-09 15:41:00,95.48,95.48,95.48,95.48,0.005000000000009663,604,
2024-10-09 15:43:00,95.48,95.48,95.48,95.48,0,50,
2024-10-09 15:53:00,95.48,95.48,95.48,95.48,0,107,
2024-10-09 15:54:00,95.475,95.475,95.475,95.475,-0.005000000000009663,2,
2024-10-09 15:59:00,95.48,95.48,95.48,95.48,0.005000000000009663,114,
2024-10-09 17:00:00,95.48,95.48,95.48,95.48,0,4,
2024-10-09 17:21:00,95.48,95.48,95.48,95.48,0,1,
2024-10-09 17:23:00,95.48,95.48,95.48,95.48,0,3,
2024-10-09 17:43:00,95.48,95.48,95.48,95.48,0,1,
2024-10-09 17:50:00,95.48,95.48,95.48,95.48,0,2,
2024-10-09 18:13:00,95.48,95.48,95.48,95.48,0,303,
2024-10-09 19:18:00,95.485,95.485,95.485,95.485,0.0049999999999954525,2,
2024-10-09 19:19:00,95.485,95.485,95.485,95.485,0,11,
2024-10-09 21:17:00,95.485,95.485,95.485,95.485,0,2,
2024-10-09 21:44:00,95.49,95.49,95.49,95.49,0.0049999999999954525,104,
2024-10-09 21:45:00,95.49,95.49,95.49,95.49,0,31,
2024-10-09 22:08:00,95.49,95.49,95.49,95.49,0,12,
2024-10-09 22:13:00,95.49,95.49,95.49,95.49,0,10,
2024-10-09 22:40:00,95.49,95.49,95.49,95.49,0,54,
2024-10-09 22:43:00,95.49,95.49,95.49,95.49,0,7,
2024-10-09 22:45:00,95.49,95.49,95.49,95.49,0,2,
2024-10-09 23:00:00,95.49,95.49,95.49,95.49,0,53,
2024-10-09 23:33:00,95.49,95.49,95.49,95.49,0,10,
2024-10-09 23:40:00,95.49,95.49,95.49,95.49,0,2,
2024-10-09 23:53:00,95.49,95.49,95.49,95.49,0,10,
2024-10-09 23:56:00,95.49,95.49,95.49,95.49,0,15,
2024-10-10 00:20:00,95.49,95.49,95.49,95.49,0,4,
2024-10-10 00:26:00,95.49,95.49,95.49,95.49,0,91,
2024-10-10 00:27:00,95.49,95.49,95.49,95.49,0,32,
2024-10-10 01:13:00,95.49,95.49,95.49,95.49,0,4,
2024-10-10 01:19:00,95.49,95.49,95.49,95.49,0,45,
2024-10-10 01:50:00,95.49,95.49,95.49,95.49,0,28,
2024-10-10 01:51:00,95.49,95.49,95.49,95.49,0,119,
2024-10-10 01:52:00,95.49,95.49,95.49,95.49,0,25,
2024-10-10 01:54:00,95.49,95.49,95.49,95.49,0,1,
2024-10-10 02:00:00,95.49,95.49,95.49,95.49,0,1,
2024-10-10 02:05:00,95.49,95.49,95.49,95.49,0,10,
2024-10-10 02:06:00,95.49,95.49,95.49,95.49,0,9,
2024-10-10 02:08:00,95.49,95.49,95.49,95.49,0,9,
2024-10-10 02:10:00,95.49,95.49,95.49,95.49,0,328,
2024-10-10 02:11:00,95.49,95.49,95.49,95.49,0,247,
2024-10-10 02:17:00,95.49,95.49,95.49,95.49,0,27,
2024-10-10 02:28:00,95.49,95.49,95.49,95.49,0,5,
2024-10-10 02:29:00,95.49,95.49,95.49,95.49,0,4,
2024-10-10 02:30:00,95.49,95.49,95.49,95.49,0,6,
2024-10-10 02:48:00,95.485,95.485,95.485,95.485,-0.0049999999999954525,5,
2024-10-10 02:59:00,95.485,95.485,95.485,95.485,0,189,
2024-10-10 03:01:00,95.485,95.485,95.485,95.485,0,1,
2024-10-10 03:10:00,95.48,95.48,95.48,95.48,-0.0049999999999954525,14,
2024-10-10 03:13:00,95.48,95.48,95.48,95.48,0,88,
2024-10-10 03:14:00,95.48,95.48,95.48,95.48,0,129,
2024-10-10 03:15:00,95.48,95.48,95.48,95.48,0,9,
2024-10-10 03:20:00,95.48,95.48,95.48,95.48,0,14,
2024-10-10 03:21:00,95.48,95.48,95.48,95.48,0,1,
2024-10-10 03:23:00,95.48,95.48,95.48,95.48,0,26,
2024-10-10 03:37:00,95.48,95.48,95.48,95.48,0,449,
2024-10-10 03:38:00,95.48,95.48,95.48,95.48,0,10,
2024-10-10 03:45:00,95.485,95.485,95.485,95.485,0.0049999999999954525,20,
2024-10-10 03:55:00,95.48,95.48,95.48,95.48,-0.0049999999999954525,56,
2024-10-10 03:56:00,95.48,95.48,95.48,95.48,0,16,
2024-10-10 03:58:00,95.48,95.48,95.48,95.48,0,13,
2024-10-10 04:10:00,95.48,95.48,95.48,95.48,0,2,
2024-10-10 04:24:00,95.475,95.475,95.475,95.475,-0.005000000000009663,12,
2024-10-10 04:47:00,95.475,95.475,95.475,95.475,0,12,
2024-10-10 04:48:00,95.475,95.475,95.475,95.475,0,19,
2024-10-10 04:49:00,95.475,95.475,95.475,95.475,0,17,
2024-10-10 05:03:00,95.475,95.475,95.475,95.475,0,12,
2024-10-10 05:04:00,95.475,95.475,95.475,95.475,0,32,
2024-10-10 05:05:00,95.475,95.475,95.475,95.475,0,2,
2024-10-10 05:06:00,95.475,95.475,95.475,95.475,0,2,
2024-10-10 05:07:00,95.475,95.475,95.475,95.475,0,17,
2024-10-10 05:08:00,95.475,95.475,95.475,95.475,0,4,
2024-10-10 05:12:00,95.475,95.475,95.475,95.475,0,20,
2024-10-10 05:25:00,95.47,95.47,95.47,95.47,-0.0049999999999954525,250,
2024-10-10 05:26:00,95.47,95.47,95.47,95.47,0,180,
2024-10-10 05:27:00,95.47,95.47,95.47,95.47,0,250,
2024-10-10 05:34:00,95.475,95.475,95.475,95.475,0.0049999999999954525,178,
2024-10-10 05:41:00,95.475,95.475,95.475,95.475,0,24,
2024-10-10 05:42:00,95.475,95.475,95.475,95.475,0,2,
2024-10-10 05:51:00,95.475,95.475,95.47,95.47,-0.0049999999999954525,100,
2024-10-10 05:59:00,95.475,95.475,95.475,95.475,0.0049999999999954525,4,
2024-10-10 06:07:00,95.47,95.47,95.47,95.47,-0.0049999999999954525,240,
2024-10-10 06:09:00,95.47,95.47,95.47,95.47,0,13,
2024-10-10 06:12:00,95.47,95.47,95.47,95.47,0,4,
2024-10-10 06:14:00,95.47,95.47,95.47,95.47,0,205,
2024-10-10 06:25:00,95.465,95.465,95.465,95.465,-0.0049999999999954525,112,
2024-10-10 06:26:00,95.465,95.465,95.465,95.465,0,28,
2024-10-10 06:27:00,95.46,95.46,95.46,95.46,-0.005000000000009663,18,
2024-10-10 06:29:00,95.465,95.465,95.465,95.465,0.005000000000009663,38,
2024-10-10 06:35:00,95.47,95.47,95.47,95.47,0.0049999999999954525,54,
2024-10-10 06:37:00,95.47,95.47,95.47,95.47,0,75,
2024-10-10 06:38:00,95.47,95.47,95.47,95.47,0,1,
2024-10-10 06:49:00,95.47,95.47,95.47,95.47,0,50,
2024-10-10 06:50:00,95.47,95.47,95.47,95.47,0,75,
2024-10-10 06:54:00,95.47,95.47,95.47,95.47,0,35,
2024-10-10 06:55:00,95.47,95.47,95.47,95.47,0,1,
2024-10-10 07:02:00,95.47,95.47,95.47,95.47,0,13,
2024-10-10 07:07:00,95.47,95.47,95.47,95.47,0,1,
2024-10-10 07:08:00,95.47,95.47,95.47,95.47,0,6,
2024-10-10 07:09:00,95.47,95.47,95.47,95.47,0,36,
2024-10-10 07:10:00,95.47,95.47,95.47,95.47,0,3,
2024-10-10 07:11:00,95.465,95.465,95.465,95.465,-0.0049999999999954525,200,
2024-10-10 07:12:00,95.47,95.47,95.47,95.47,0.0049999999999954525,7,
2024-10-10 07:17:00,95.465,95.465,95.465,95.465,-0.0049999999999954525,6,
2024-10-10 07:20:00,95.47,95.47,95.47,95.47,0.0049999999999954525,181,
2024-10-10 07:21:00,95.47,95.47,95.47,95.47,0,9,
2024-10-10 07:22:00,95.475,95.475,95.47,95.47,0,15,
2024-10-10 07:23:00,95.47,95.47,95.47,95.47,0,7,
2024-10-10 07:24:00,95.47,95.47,95.47,95.47,0,364,
2024-10-10 07:25:00,95.47,95.475,95.47,95.475,0.0049999999999954525,216,
2024-10-10 07:26:00,95.475,95.48,95.475,95.475,0,681,
2024-10-10 07:27:00,95.475,95.475,95.475,95.475,0,13,
2024-10-10 07:28:00,95.47,95.47,95.47,95.47,-0.0049999999999954525,142,
2024-10-10 07:29:00,95.47,95.47,95.465,95.465,-0.0049999999999954525,15,
2024-10-10 07:30:00,95.455,95.515,95.42,95.495,0.030000000000001137,1056,
2024-10-10 07:31:00,95.495,95.495,95.485,95.495,0,108,
2024-10-10 07:32:00,95.495,95.51,95.495,95.51,0.015000000000000568,530,
2024-10-10 07:33:00,95.51,95.515,95.5,95.5,-0.010000000000005116,1439,
2024-10-10 07:34:00,95.5,95.5,95.495,95.495,-0.0049999999999954525,77,
2024-10-10 07:35:00,95.495,95.5,95.495,95.495,0,134,
2024-10-10 07:36:00,95.49,95.49,95.49,95.49,-0.005000000000009663,141,
2024-10-10 07:37:00,95.49,95.49,95.485,95.49,0,148,
2024-10-10 07:38:00,95.485,95.485,95.485,95.485,-0.0049999999999954525,21,
2024-10-10 07:39:00,95.485,95.485,95.485,95.485,0,53,
2024-10-10 07:40:00,95.485,95.485,95.485,95.485,0,160,
2024-10-10 07:41:00,95.485,95.485,95.485,95.485,0,199,
2024-10-10 07:42:00,95.485,95.49,95.485,95.49,0.0049999999999954525,32,
2024-10-10 07:43:00,95.495,95.495,95.495,95.495,0.005000000000009663,116,
2024-10-10 07:44:00,95.495,95.495,95.495,95.495,0,66,
2024-10-10 07:45:00,95.495,95.5,95.495,95.5,0.0049999999999954525,41,
2024-10-10 07:46:00,95.5,95.5,95.5,95.5,0,40,
2024-10-10 07:48:00,95.505,95.505,95.5,95.505,0.0049999999999954525,187,
2024-10-10 07:49:00,95.505,95.505,95.505,95.505,0,43,
2024-10-10 07:50:00,95.51,95.515,95.51,95.51,0.005000000000009663,373,
2024-10-10 07:51:00,95.51,95.51,95.51,95.51,0,96,
2024-10-10 07:52:00,95.505,95.505,95.505,95.505,-0.005000000000009663,187,
2024-10-10 07:53:00,95.505,95.505,95.505,95.505,0,67,
2024-10-10 07:54:00,95.505,95.505,95.5,95.5,-0.0049999999999954525,63,
2024-10-10 07:55:00,95.5,95.5,95.5,95.5,0,502,
2024-10-10 07:56:00,95.5,95.5,95.5,95.5,0,54,
2024-10-10 07:57:00,95.5,95.5,95.5,95.5,0,12,
2024-10-10 07:59:00,95.5,95.5,95.5,95.5,0,22,
2024-10-10 08:00:00,95.495,95.495,95.495,95.495,-0.0049999999999954525,49,
2024-10-10 08:02:00,95.49,95.495,95.49,95.495,0,8,
2024-10-10 08:04:00,95.5,95.5,95.5,95.5,0.0049999999999954525,132,
2024-10-10 08:05:00,95.5,95.5,95.5,95.5,0,130,
2024-10-10 08:08:00,95.495,95.495,95.495,95.495,-0.0049999999999954525,41,
2024-10-10 08:10:00,95.495,95.495,95.495,95.495,0,512,
2024-10-10 08:13:00,95.495,95.495,95.495,95.495,0,50,
2024-10-10 08:16:00,95.495,95.495,95.495,95.495,0,241,
2024-10-10 08:17:00,95.495,95.495,95.495,95.495,0,63,
2024-10-10 08:18:00,95.495,95.495,95.495,95.495,0,5,
2024-10-10 08:20:00,95.495,95.495,95.495,95.495,0,21,
2024-10-10 08:21:00,95.495,95.495,95.495,95.495,0,29,
2024-10-10 08:22:00,95.495,95.495,95.495,95.495,0,302,
2024-10-10 08:23:00,95.495,95.495,95.495,95.495,0,65,
2024-10-10 08:30:00,95.495,95.495,95.495,95.495,0,15,
2024-10-10 08:31:00,95.495,95.495,95.495,95.495,0,79,
2024-10-10 08:32:00,95.495,95.495,95.495,95.495,0,199,
2024-10-10 08:35:00,95.495,95.495,95.495,95.495,0,1,
2024-10-10 08:37:00,95.495,95.495,95.495,95.495,0,42,
2024-10-10 08:38:00,95.495,95.495,95.495,95.495,0,103,
2024-10-10 08:41:00,95.5,95.5,95.5,95.5,0.0049999999999954525,192,
2024-10-10 08:46:00,95.495,95.5,95.495,95.5,0,1074,
2024-10-10 08:47:00,95.5,95.5,95.5,95.5,0,6,
2024-10-10 08:48:00,95.5,95.5,95.5,95.5,0,50,
2024-10-10 08:49:00,95.5,95.5,95.5,95.5,0,74,
2024-10-10 08:50:00,95.505,95.505,95.505,95.505,0.0049999999999954525,75,
2024-10-10 08:52:00,95.5,95.5,95.5,95.5,-0.0049999999999954525,93,
2024-10-10 08:53:00,95.5,95.5,95.5,95.5,0,85,
2024-10-10 08:56:00,95.495,95.495,95.495,95.495,-0.0049999999999954525,217,
2024-10-10 08:57:00,95.495,95.5,95.495,95.5,0.0049999999999954525,35,
2024-10-10 09:02:00,95.5,95.5,95.5,95.5,0,11,
2024-10-10 09:03:00,95.5,95.5,95.5,95.5,0,12,
2024-10-10 09:04:00,95.495,95.495,95.495,95.495,-0.0049999999999954525,1,
2024-10-10 09:08:00,95.495,95.495,95.495,95.495,0,25,
2024-10-10 09:10:00,95.5,95.5,95.5,95.5,0.0049999999999954525,296,
2024-10-10 09:12:00,95.495,95.5,95.495,95.5,0,290,
2024-10-10 09:13:00,95.5,95.5,95.5,95.5,0,212,
2024-10-10 09:17:00,95.495,95.495,95.495,95.495,-0.0049999999999954525,2,
2024-10-10 09:21:00,95.5,95.5,95.5,95.5,0.0049999999999954525,227,
2024-10-10 09:23:00,95.5,95.5,95.5,95.5,0,15,
2024-10-10 09:25:00,95.5,95.5,95.5,95.5,0,4,
2024-10-10 09:27:00,95.495,95.495,95.495,95.495,-0.0049999999999954525,1,
2024-10-10 09:34:00,95.5,95.5,95.5,95.5,0.0049999999999954525,5,
2024-10-10 09:38:00,95.495,95.495,95.495,95.495,-0.0049999999999954525,1,
2024-10-10 09:46:00,95.495,95.495,95.495,95.495,0,50,
2024-10-10 09:50:00,95.5,95.5,95.495,95.495,0,20,
2024-10-10 09:55:00,95.495,95.495,95.495,95.495,0,2,
2024-10-10 09:56:00,95.495,95.495,95.495,95.495,0,2,
2024-10-10 09:57:00,95.5,95.5,95.5,95.5,0.0049999999999954525,2,
2024-10-10 09:59:00,95.5,95.5,95.495,95.495,-0.0049999999999954525,3,
2024-10-10 10:00:00,95.5,95.5,95.495,95.495,0,943,
2024-10-10 10:03:00,95.495,95.495,95.495,95.495,0,44,
2024-10-10 10:04:00,95.495,95.495,95.495,95.495,0,551,
2024-10-10 10:05:00,95.495,95.495,95.495,95.495,0,19,
2024-10-10 10:07:00,95.495,95.495,95.495,95.495,0,122,
2024-10-10 10:10:00,95.495,95.495,95.495,95.495,0,100,
2024-10-10 10:24:00,95.495,95.495,95.495,95.495,0,1,
2024-10-10 10:26:00,95.5,95.5,95.5,95.5,0.0049999999999954525,114,
2024-10-10 10:34:00,95.5,95.5,95.5,95.5,0,206,
2024-10-10 10:39:00,95.5,95.5,95.5,95.5,0,1,
2024-10-10 10:45:00,95.5,95.5,95.5,95.5,0,149,
2024-10-10 10:46:00,95.5,95.5,95.5,95.5,0,1,
2024-10-10 10:58:00,95.5,95.5,95.5,95.5,0,1,
2024-10-10 11:06:00,95.5,95.5,95.5,95.5,0,480,
2024-10-10 11:09:00,95.5,95.5,95.5,95.5,0,175,
2024-10-10 11:13:00,95.505,95.505,95.505,95.505,0.0049999999999954525,109,
2024-10-10 11:14:00,95.505,95.505,95.505,95.505,0,131,
2024-10-10 11:15:00,95.505,95.505,95.505,95.505,0,738,
2024-10-10 11:20:00,95.505,95.505,95.505,95.505,0,28,
2024-10-10 11:22:00,95.505,95.505,95.505,95.505,0,95,
2024-10-10 11:26:00,95.505,95.505,95.505,95.505,0,29,
2024-10-10 11:32:00,95.505,95.505,95.505,95.505,0,57,
2024-10-10 11:35:00,95.505,95.505,95.505,95.505,0,4,
2024-10-10 11:36:00,95.505,95.505,95.505,95.505,0,1,
2024-10-10 11:39:00,95.505,95.505,95.505,95.505,0,16,
2024-10-10 11:42:00,95.505,95.505,95.505,95.505,0,166,
2024-10-10 11:43:00,95.505,95.505,95.505,95.505,0,8,
2024-10-10 11:44:00,95.505,95.505,95.5,95.5,-0.0049999999999954525,178,
2024-10-10 11:45:00,95.5,95.5,95.5,95.5,0,201,
2024-10-10 11:46:00,95.495,95.495,95.49,95.49,-0.010000000000005116,1233,
2024-10-10 11:47:00,95.49,95.49,95.49,95.49,0,115,
2024-10-10 11:48:00,95.49,95.49,95.485,95.49,0,301,
2024-10-10 11:49:00,95.485,95.485,95.485,95.485,-0.0049999999999954525,21,
2024-10-10 11:50:00,95.48,95.49,95.48,95.485,0,133,
2024-10-10 11:51:00,95.49,95.49,95.485,95.485,0,180,
2024-10-10 11:52:00,95.485,95.485,95.485,95.485,0,119,
2024-10-10 11:53:00,95.485,95.485,95.485,95.485,0,328,
2024-10-10 11:54:00,95.48,95.48,95.48,95.48,-0.0049999999999954525,399,
2024-10-10 11:55:00,95.475,95.48,95.475,95.48,0,19,
2024-10-10 11:56:00,95.48,95.48,95.48,95.48,0,42,
2024-10-10 11:57:00,95.475,95.475,95.475,95.475,-0.005000000000009663,11,
2024-10-10 11:58:00,95.475,95.48,95.475,95.48,0.005000000000009663,101,
2024-10-10 11:59:00,95.48,95.485,95.48,95.485,0.0049999999999954525,3,
2024-10-10 12:01:00,95.48,95.48,95.48,95.48,-0.0049999999999954525,113,
2024-10-10 12:02:00,95.48,95.48,95.475,95.475,-0.005000000000009663,399,
2024-10-10 12:03:00,95.475,95.475,95.475,95.475,0,72,
2024-10-10 12:04:00,95.475,95.475,95.475,95.475,0,251,
2024-10-10 12:05:00,95.47,95.47,95.47,95.47,-0.0049999999999954525,495,
2024-10-10 12:07:00,95.47,95.47,95.47,95.47,0,5,
2024-10-10 12:08:00,95.47,95.47,95.47,95.47,0,14,
2024-10-10 12:09:00,95.47,95.47,95.47,95.47,0,266,
2024-10-10 12:10:00,95.47,95.47,95.47,95.47,0,89,
2024-10-10 12:11:00,95.47,95.47,95.47,95.47,0,22,
2024-10-10 12:12:00,95.47,95.47,95.465,95.465,-0.0049999999999954525,3,
2024-10-10 12:13:00,95.465,95.465,95.465,95.465,0,68,
2024-10-10 12:14:00,95.465,95.465,95.465,95.465,0,32,
2024-10-10 12:15:00,95.465,95.47,95.465,95.47,0.0049999999999954525,55,
2024-10-10 12:16:00,95.47,95.47,95.47,95.47,0,66,
2024-10-10 12:20:00,95.475,95.475,95.475,95.475,0.0049999999999954525,73,
2024-10-10 12:22:00,95.48,95.48,95.48,95.48,0.005000000000009663,7,
2024-10-10 12:25:00,95.475,95.475,95.475,95.475,-0.005000000000009663,26,
2024-10-10 12:29:00,95.47,95.475,95.47,95.475,0,13,
2024-10-10 12:33:00,95.475,95.475,95.475,95.475,0,213,
2024-10-10 12:40:00,95.475,95.475,95.475,95.475,0,1,
2024-10-10 12:51:00,95.475,95.475,95.475,95.475,0,1,
2024-10-10 12:54:00,95.475,95.475,95.475,95.475,0,5,
2024-10-10 12:58:00,95.48,95.48,95.48,95.48,0.005000000000009663,12,
2024-10-10 13:02:00,95.475,95.48,95.475,95.48,0,3,
2024-10-10 13:14:00,95.475,95.475,95.475,95.475,-0.005000000000009663,1,
2024-10-10 13:16:00,95.475,95.475,95.475,95.475,0,5,
2024-10-10 13:18:00,95.475,95.475,95.475,95.475,0,39,
2024-10-10 13:25:00,95.475,95.475,95.475,95.475,0,1,
2024-10-10 13:27:00,95.48,95.48,95.48,95.48,0.005000000000009663,13,
2024-10-10 13:30:00,95.475,95.475,95.475,95.475,-0.005000000000009663,259,
2024-10-10 13:36:00,95.48,95.48,95.475,95.475,0,4,
2024-10-10 13:37:00,95.48,95.48,95.48,95.48,0.005000000000009663,2,
2024-10-10 13:39:00,95.48,95.48,95.48,95.48,0,336,
2024-10-10 13:43:00,95.485,95.485,95.485,95.485,0.0049999999999954525,5,
2024-10-10 13:48:00,95.48,95.48,95.48,95.48,-0.0049999999999954525,1,
2024-10-10 13:52:00,95.485,95.485,95.485,95.485,0.0049999999999954525,438,
2024-10-10 13:58:00,95.48,95.48,95.48,95.48,-0.0049999999999954525,44,
2024-10-10 13:59:00,95.48,95.48,95.48,95.48,0,1,
2024-10-10 14:01:00,95.485,95.485,95.485,95.485,0.0049999999999954525,6,
2024-10-10 14:05:00,95.485,95.485,95.485,95.485,0,26,
2024-10-10 14:06:00,95.485,95.485,95.485,95.485,0,4,
2024-10-10 14:12:00,95.48,95.48,95.48,95.48,-0.0049999999999954525,1,
2024-10-10 14:15:00,95.485,95.485,95.485,95.485,0.0049999999999954525,2,
2024-10-10 14:16:00,95.485,95.485,95.485,95.485,0,2,
2024-10-10 14:22:00,95.485,95.485,95.485,95.485,0,1,
2024-10-10 14:27:00,95.485,95.485,95.485,95.485,0,15,
2024-10-10 14:31:00,95.485,95.49,95.485,95.49,0.0049999999999954525,31,
2024-10-10 14:32:00,95.49,95.49,95.49,95.49,0,1,
2024-10-10 14:33:00,95.49,95.49,95.49,95.49,0,301,
2024-10-10 14:36:00,95.49,95.49,95.49,95.49,0,13,
2024-10-10 14:37:00,95.49,95.49,95.49,95.49,0,23,
2024-10-10 14:38:00,95.49,95.49,95.49,95.49,0,1,
2024-10-10 14:39:00,95.49,95.49,95.49,95.49,0,8,
2024-10-10 14:40:00,95.49,95.49,95.49,95.49,0,22,
2024-10-10 14:45:00,95.49,95.49,95.49,95.49,0,2,
2024-10-10 14:50:00,95.49,95.49,95.49,95.49,0,117,
2024-10-10 14:51:00,95.49,95.49,95.49,95.49,0,12,
2024-10-10 14:53:00,95.485,95.485,95.485,95.485,-0.0049999999999954525,4,
2024-10-10 14:55:00,95.49,95.49,95.49,95.49,0.0049999999999954525,29,
2024-10-10 14:57:00,95.49,95.495,95.49,95.495,0.005000000000009663,64,
2024-10-10 14:59:00,95.49,95.49,95.49,95.49,-0.005000000000009663,6,
2024-10-10 15:00:00,95.495,95.495,95.495,95.495,0.005000000000009663,9,
2024-10-10 15:04:00,95.495,95.495,95.495,95.495,0,165,
2024-10-10 15:08:00,95.49,95.49,95.49,95.49,-0.005000000000009663,6,
2024-10-10 15:09:00,95.495,95.495,95.495,95.495,0.005000000000009663,206,
2024-10-10 15:10:00,95.495,95.495,95.495,95.495,0,91,
2024-10-10 15:11:00,95.495,95.495,95.495,95.495,0,2,
2024-10-10 15:13:00,95.495,95.495,95.495,95.495,0,24,
2024-10-10 15:15:00,95.495,95.495,95.495,95.495,0,72,
2024-10-10 15:16:00,95.495,95.495,95.495,95.495,0,9,
2024-10-10 15:19:00,95.49,95.49,95.49,95.49,-0.005000000000009663,36,
2024-10-10 15:24:00,95.49,95.49,95.49,95.49,0,44,
2024-10-10 15:25:00,95.49,95.49,95.49,95.49,0,74,
2024-10-10 15:31:00,95.49,95.49,95.49,95.49,0,216,
2024-10-10 15:32:00,95.49,95.49,95.49,95.49,0,4,
2024-10-10 15:33:00,95.49,95.49,95.49,95.49,0,69,
2024-10-10 15:42:00,95.49,95.49,95.49,95.49,0,33,
2024-10-10 15:51:00,95.49,95.49,95.49,95.49,0,1,
2024-10-10 15:59:00,95.49,95.495,95.49,95.495,0.005000000000009663,117,
2024-10-10 17:02:00,95.49,95.49,95.49,95.49,-0.005000000000009663,3,
2024-10-10 17:04:00,95.49,95.49,95.49,95.49,0,3,
2024-10-10 17:05:00,95.49,95.49,95.49,95.49,0,42,
2024-10-10 17:24:00,95.485,95.485,95.485,95.485,-0.0049999999999954525,1,
2024-10-10 19:14:00,95.49,95.49,95.49,95.49,0.0049999999999954525,1,
2024-10-10 19:33:00,95.49,95.49,95.49,95.49,0,1,
2024-10-10 20:06:00,95.49,95.49,95.49,95.49,0,3,
2024-10-10 20:11:00,95.49,95.49,95.49,95.49,0,1,
2024-10-10 20:41:00,95.49,95.49,95.49,95.49,0,3,
2024-10-10 20:58:00,95.49,95.49,95.49,95.49,0,8,
2024-10-10 20:59:00,95.49,95.49,95.49,95.49,0,117,
2024-10-10 21:00:00,95.49,95.49,95.49,95.49,0,33,
2024-10-10 22:01:00,95.49,95.49,95.49,95.49,0,100,
2024-10-10 22:03:00,95.49,95.495,95.49,95.49,0,518,
2024-10-10 22:13:00,95.49,95.49,95.49,95.49,0,21,
2024-10-10 22:41:00,95.49,95.49,95.49,95.49,0,10,
2024-10-10 22:59:00,95.49,95.49,95.49,95.49,0,18,
2024-10-10 23:07:00,95.49,95.49,95.49,95.49,0,5,
2024-10-10 23:09:00,95.49,95.49,95.49,95.49,0,12,
2024-10-10 23:10:00,95.49,95.49,95.49,95.49,0,12,
2024-10-10 23:11:00,95.49,95.49,95.49,95.49,0,8,
2024-10-10 23:21:00,95.49,95.49,95.49,95.49,0,13,
2024-10-10 23:24:00,95.49,95.49,95.49,95.49,0,2,
2024-10-10 23:43:00,95.49,95.49,95.49,95.49,0,6,
2024-10-10 23:44:00,95.49,95.49,95.49,95.49,0,13,
2024-10-11 00:20:00,95.49,95.49,95.49,95.49,0,10,
2024-10-11 01:43:00,95.49,95.49,95.49,95.49,0,1,
