"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2025-06-04 00:57:00,95.795,95.795,95.795,95.795,0,1,
2025-06-04 01:06:00,95.795,95.795,95.795,95.795,0,2,
2025-06-04 01:14:00,95.795,95.795,95.795,95.795,0,1,
2025-06-04 01:22:00,95.795,95.795,95.795,95.795,0,1,
2025-06-04 01:59:00,95.8,95.8,95.8,95.8,0.0049999999999954525,1,
2025-06-04 02:14:00,95.795,95.795,95.795,95.795,-0.0049999999999954525,1,
2025-06-04 02:18:00,95.795,95.795,95.795,95.795,0,3,
2025-06-04 02:19:00,95.795,95.795,95.795,95.795,0,2,
2025-06-04 02:38:00,95.795,95.795,95.795,95.795,0,1,
2025-06-04 02:56:00,95.795,95.795,95.795,95.795,0,6,
2025-06-04 03:02:00,95.795,95.795,95.795,95.795,0,16,
2025-06-04 03:12:00,95.795,95.795,95.795,95.795,0,4,
2025-06-04 03:28:00,95.795,95.795,95.795,95.795,0,1,
2025-06-04 03:44:00,95.795,95.795,95.795,95.795,0,1,
2025-06-04 03:57:00,95.795,95.795,95.795,95.795,0,1,
2025-06-04 04:20:00,95.795,95.795,95.795,95.795,0,19,
2025-06-04 04:37:00,95.795,95.795,95.795,95.795,0,1,
2025-06-04 04:38:00,95.795,95.795,95.795,95.795,0,1,
2025-06-04 06:16:00,95.795,95.795,95.795,95.795,0,3,
2025-06-04 06:19:00,95.795,95.795,95.795,95.795,0,1,
2025-06-04 06:42:00,95.8,95.8,95.8,95.8,0.0049999999999954525,2,
2025-06-04 06:51:00,95.795,95.795,95.795,95.795,-0.0049999999999954525,14,
2025-06-04 07:02:00,95.8,95.8,95.8,95.8,0.0049999999999954525,968,
2025-06-04 07:03:00,95.8,95.8,95.8,95.8,0,25,
2025-06-04 07:04:00,95.8,95.8,95.8,95.8,0,50,
2025-06-04 07:05:00,95.8,95.8,95.8,95.8,0,11,
2025-06-04 07:15:00,95.8,95.805,95.8,95.805,0.005000000000009663,87,
2025-06-04 07:16:00,95.81,95.81,95.81,95.81,0.0049999999999954525,94,
2025-06-04 07:17:00,95.81,95.81,95.805,95.81,0,53,
2025-06-04 07:19:00,95.81,95.81,95.81,95.81,0,29,
2025-06-04 07:20:00,95.81,95.81,95.81,95.81,0,110,
2025-06-04 07:21:00,95.81,95.81,95.81,95.81,0,92,
2025-06-04 07:22:00,95.81,95.81,95.81,95.81,0,157,
2025-06-04 07:24:00,95.81,95.81,95.81,95.81,0,1,
2025-06-04 07:25:00,95.81,95.81,95.81,95.81,0,3,
2025-06-04 07:26:00,95.81,95.81,95.81,95.81,0,7,
2025-06-04 07:28:00,95.81,95.81,95.81,95.81,0,1,
2025-06-04 07:30:00,95.81,95.81,95.81,95.81,0,2,
2025-06-04 07:31:00,95.81,95.81,95.81,95.81,0,1,
2025-06-04 07:32:00,95.81,95.81,95.81,95.81,0,1,
2025-06-04 07:33:00,95.81,95.81,95.81,95.81,0,3,
2025-06-04 07:34:00,95.81,95.81,95.81,95.81,0,14,
2025-06-04 07:37:00,95.81,95.81,95.81,95.81,0,161,
2025-06-04 07:38:00,95.815,95.815,95.815,95.815,0.0049999999999954525,1,
2025-06-04 07:42:00,95.815,95.815,95.815,95.815,0,42,
2025-06-04 07:43:00,95.815,95.815,95.815,95.815,0,140,
2025-06-04 07:44:00,95.815,95.815,95.815,95.815,0,8,
2025-06-04 07:46:00,95.815,95.815,95.815,95.815,0,10,
2025-06-04 07:48:00,95.815,95.815,95.815,95.815,0,3,
2025-06-04 07:50:00,95.815,95.815,95.815,95.815,0,9,
2025-06-04 07:53:00,95.815,95.815,95.815,95.815,0,240,
2025-06-04 08:03:00,95.81,95.81,95.81,95.81,-0.0049999999999954525,25,
2025-06-04 08:05:00,95.81,95.81,95.81,95.81,0,25,
2025-06-04 08:44:00,95.81,95.81,95.81,95.81,0,11,
2025-06-04 08:52:00,95.815,95.815,95.815,95.815,0.0049999999999954525,60,
2025-06-04 08:54:00,95.815,95.815,95.815,95.815,0,88,
2025-06-04 08:59:00,95.815,95.815,95.815,95.815,0,11,
2025-06-04 09:00:00,95.815,95.82,95.815,95.815,0,82,
2025-06-04 09:01:00,95.815,95.815,95.815,95.815,0,5,
2025-06-04 09:03:00,95.815,95.815,95.815,95.815,0,17,
2025-06-04 09:06:00,95.82,95.82,95.82,95.82,0.0049999999999954525,92,
2025-06-04 09:07:00,95.82,95.82,95.82,95.82,0,71,
2025-06-04 09:08:00,95.82,95.82,95.82,95.82,0,49,
2025-06-04 09:09:00,95.82,95.82,95.82,95.82,0,89,
2025-06-04 09:16:00,95.815,95.815,95.815,95.815,-0.0049999999999954525,25,
2025-06-04 09:17:00,95.815,95.815,95.815,95.815,0,41,
2025-06-04 09:27:00,95.815,95.815,95.815,95.815,0,6,
2025-06-04 09:28:00,95.815,95.815,95.815,95.815,0,30,
2025-06-04 09:29:00,95.815,95.815,95.815,95.815,0,34,
2025-06-04 09:30:00,95.815,95.815,95.815,95.815,0,27,
2025-06-04 09:31:00,95.815,95.815,95.815,95.815,0,28,
2025-06-04 09:35:00,95.815,95.815,95.815,95.815,0,3,
2025-06-04 09:47:00,95.815,95.815,95.815,95.815,0,3,
2025-06-04 10:59:00,95.815,95.815,95.815,95.815,0,1,
2025-06-04 11:00:00,95.815,95.815,95.815,95.815,0,4,
2025-06-04 11:03:00,95.82,95.82,95.82,95.82,0.0049999999999954525,35,
2025-06-04 11:04:00,95.82,95.82,95.82,95.82,0,78,
2025-06-04 11:06:00,95.82,95.82,95.82,95.82,0,2,
2025-06-04 11:07:00,95.82,95.82,95.82,95.82,0,9,
2025-06-04 11:09:00,95.82,95.82,95.82,95.82,0,3,
2025-06-04 11:11:00,95.82,95.82,95.82,95.82,0,3,
2025-06-04 11:12:00,95.82,95.82,95.82,95.82,0,31,
2025-06-04 11:19:00,95.825,95.825,95.825,95.825,0.005000000000009663,1064,
2025-06-04 11:20:00,95.825,95.825,95.825,95.825,0,129,
2025-06-04 11:22:00,95.825,95.825,95.825,95.825,0,118,
2025-06-04 11:23:00,95.825,95.825,95.825,95.825,0,53,
2025-06-04 11:26:00,95.825,95.825,95.825,95.825,0,48,
2025-06-04 11:28:00,95.825,95.825,95.825,95.825,0,47,
2025-06-04 11:29:00,95.825,95.825,95.825,95.825,0,1,
2025-06-04 11:30:00,95.825,95.825,95.825,95.825,0,31,
2025-06-04 11:39:00,95.82,95.82,95.82,95.82,-0.005000000000009663,1,
2025-06-04 12:05:00,95.82,95.82,95.82,95.82,0,5,
2025-06-04 12:16:00,95.82,95.82,95.82,95.82,0,25,
2025-06-04 12:18:00,95.82,95.82,95.82,95.82,0,11,
2025-06-04 12:32:00,95.82,95.82,95.82,95.82,0,46,
2025-06-04 12:46:00,95.82,95.82,95.82,95.82,0,12,
2025-06-04 13:01:00,95.82,95.82,95.82,95.82,0,2,
2025-06-04 13:03:00,95.815,95.815,95.815,95.815,-0.0049999999999954525,25,
2025-06-04 13:30:00,95.815,95.815,95.815,95.815,0,11,
2025-06-04 13:53:00,95.815,95.815,95.815,95.815,0,1,
2025-06-04 14:25:00,95.82,95.82,95.82,95.82,0.0049999999999954525,2,
2025-06-04 14:30:00,95.82,95.82,95.82,95.82,0,19,
2025-06-04 14:31:00,95.82,95.82,95.82,95.82,0,1,
2025-06-04 14:46:00,95.82,95.82,95.82,95.82,0,5,
2025-06-04 14:57:00,95.82,95.82,95.82,95.82,0,9,
2025-06-04 15:06:00,95.82,95.82,95.82,95.82,0,8,
2025-06-04 15:08:00,95.82,95.82,95.82,95.82,0,6,
2025-06-04 15:12:00,95.82,95.82,95.82,95.82,0,4,
2025-06-04 15:13:00,95.82,95.82,95.82,95.82,0,1,
2025-06-04 15:21:00,95.82,95.82,95.82,95.82,0,28,
2025-06-04 15:27:00,95.82,95.82,95.82,95.82,0,1,
2025-06-04 15:28:00,95.82,95.82,95.82,95.82,0,2,
2025-06-04 15:29:00,95.82,95.82,95.82,95.82,0,2,
2025-06-04 15:30:00,95.82,95.82,95.82,95.82,0,4,
2025-06-04 15:31:00,95.815,95.815,95.815,95.815,-0.0049999999999954525,33,
2025-06-04 15:39:00,95.82,95.82,95.82,95.82,0.0049999999999954525,1,
2025-06-04 15:43:00,95.82,95.82,95.82,95.82,0,100,
2025-06-04 15:49:00,95.82,95.82,95.82,95.82,0,524,
2025-06-04 15:50:00,95.82,95.82,95.82,95.82,0,134,
2025-06-04 15:54:00,95.82,95.82,95.82,95.82,0,11,
2025-06-04 15:55:00,95.82,95.82,95.82,95.82,0,1,
2025-06-04 15:59:00,95.82,95.82,95.82,95.82,0,9,
2025-06-04 17:00:00,95.81,95.81,95.81,95.81,-0.009999999999990905,14,
2025-06-04 17:28:00,95.82,95.82,95.82,95.82,0.009999999999990905,7,
2025-06-04 18:37:00,95.815,95.815,95.815,95.815,-0.0049999999999954525,5,
2025-06-04 19:20:00,95.82,95.82,95.82,95.82,0.0049999999999954525,25,
2025-06-04 22:54:00,95.82,95.82,95.82,95.82,0,1,
2025-06-04 23:35:00,95.82,95.82,95.82,95.82,0,1,
2025-06-05 02:04:00,95.82,95.82,95.82,95.82,0,2,
2025-06-05 02:10:00,95.815,95.815,95.815,95.815,-0.0049999999999954525,3,
2025-06-05 03:10:00,95.815,95.815,95.815,95.815,0,50,
2025-06-05 04:23:00,95.82,95.82,95.82,95.82,0.0049999999999954525,2,
2025-06-05 06:06:00,95.82,95.82,95.82,95.82,0,298,
2025-06-05 06:07:00,95.82,95.82,95.82,95.82,0,86,
2025-06-05 06:08:00,95.82,95.82,95.82,95.82,0,48,
2025-06-05 06:53:00,95.82,95.82,95.82,95.82,0,1,
2025-06-05 06:58:00,95.82,95.82,95.82,95.82,0,3,
2025-06-05 07:12:00,95.825,95.825,95.825,95.825,0.005000000000009663,25,
2025-06-05 07:13:00,95.82,95.825,95.82,95.825,0,23,
2025-06-05 07:14:00,95.825,95.825,95.825,95.825,0,32,
2025-06-05 07:28:00,95.825,95.825,95.825,95.825,0,13,
2025-06-05 07:29:00,95.825,95.83,95.825,95.825,0,21,
2025-06-05 07:30:00,95.83,95.835,95.83,95.835,0.009999999999990905,134,
2025-06-05 07:31:00,95.835,95.835,95.835,95.835,0,143,
2025-06-05 07:34:00,95.835,95.835,95.835,95.835,0,20,
2025-06-05 07:36:00,95.835,95.835,95.835,95.835,0,43,
2025-06-05 07:39:00,95.835,95.835,95.835,95.835,0,25,
2025-06-05 07:40:00,95.835,95.835,95.835,95.835,0,90,
2025-06-05 07:42:00,95.835,95.835,95.835,95.835,0,180,
2025-06-05 07:43:00,95.835,95.835,95.835,95.835,0,9,
2025-06-05 07:44:00,95.835,95.835,95.835,95.835,0,139,
2025-06-05 07:45:00,95.835,95.835,95.835,95.835,0,25,
2025-06-05 07:47:00,95.83,95.83,95.83,95.83,-0.0049999999999954525,3,
2025-06-05 07:49:00,95.83,95.83,95.825,95.83,0,188,
2025-06-05 07:50:00,95.825,95.825,95.825,95.825,-0.0049999999999954525,1549,
2025-06-05 07:51:00,95.825,95.825,95.825,95.825,0,5,
2025-06-05 07:52:00,95.825,95.825,95.825,95.825,0,46,
2025-06-05 07:53:00,95.825,95.825,95.825,95.825,0,20,
2025-06-05 08:01:00,95.825,95.825,95.825,95.825,0,28,
2025-06-05 08:17:00,95.82,95.82,95.82,95.82,-0.005000000000009663,11,
2025-06-05 08:22:00,95.82,95.82,95.82,95.82,0,1,
2025-06-05 08:23:00,95.82,95.82,95.82,95.82,0,246,
2025-06-05 08:24:00,95.82,95.82,95.82,95.82,0,28,
2025-06-05 08:28:00,95.82,95.82,95.82,95.82,0,5,
2025-06-05 08:56:00,95.825,95.825,95.825,95.825,0.005000000000009663,4,
2025-06-05 09:25:00,95.82,95.82,95.82,95.82,-0.005000000000009663,5,
2025-06-05 09:29:00,95.82,95.82,95.82,95.82,0,1,
2025-06-05 09:31:00,95.82,95.82,95.82,95.82,0,56,
2025-06-05 09:35:00,95.82,95.82,95.82,95.82,0,10,
2025-06-05 09:36:00,95.82,95.82,95.82,95.82,0,36,
2025-06-05 09:37:00,95.82,95.82,95.82,95.82,0,22,
2025-06-05 09:39:00,95.82,95.82,95.82,95.82,0,71,
2025-06-05 09:40:00,95.82,95.82,95.82,95.82,0,12,
2025-06-05 09:41:00,95.82,95.82,95.82,95.82,0,12,
2025-06-05 09:42:00,95.815,95.815,95.815,95.815,-0.0049999999999954525,1,
2025-06-05 09:59:00,95.815,95.815,95.815,95.815,0,41,
2025-06-05 10:07:00,95.82,95.82,95.82,95.82,0.0049999999999954525,3,
2025-06-05 10:22:00,95.82,95.82,95.82,95.82,0,15,
2025-06-05 11:21:00,95.82,95.82,95.82,95.82,0,753,
2025-06-05 11:22:00,95.82,95.82,95.82,95.82,0,45,
2025-06-05 11:25:00,95.82,95.82,95.82,95.82,0,434,
2025-06-05 11:32:00,95.82,95.82,95.82,95.82,0,2,
2025-06-05 11:37:00,95.82,95.82,95.82,95.82,0,2,
2025-06-05 11:45:00,95.82,95.82,95.82,95.82,0,63,
2025-06-05 11:54:00,95.82,95.82,95.82,95.82,0,73,
2025-06-05 11:59:00,95.82,95.82,95.82,95.82,0,97,
2025-06-05 12:01:00,95.82,95.82,95.82,95.82,0,14,
2025-06-05 12:08:00,95.82,95.82,95.82,95.82,0,16,
2025-06-05 12:10:00,95.82,95.82,95.82,95.82,0,11,
2025-06-05 12:11:00,95.815,95.815,95.815,95.815,-0.0049999999999954525,177,
2025-06-05 12:12:00,95.815,95.815,95.815,95.815,0,179,
2025-06-05 12:15:00,95.815,95.815,95.815,95.815,0,48,
2025-06-05 12:16:00,95.815,95.815,95.815,95.815,0,20,
2025-06-05 12:17:00,95.815,95.815,95.815,95.815,0,16,
2025-06-05 12:18:00,95.815,95.815,95.815,95.815,0,1,
2025-06-05 12:22:00,95.815,95.815,95.815,95.815,0,8,
2025-06-05 12:42:00,95.815,95.815,95.815,95.815,0,520,
2025-06-05 12:45:00,95.815,95.815,95.815,95.815,0,63,
2025-06-05 13:10:00,95.815,95.815,95.815,95.815,0,1,
2025-06-05 13:26:00,95.815,95.815,95.815,95.815,0,5,
2025-06-05 13:31:00,95.815,95.815,95.815,95.815,0,586,
2025-06-05 13:32:00,95.815,95.815,95.815,95.815,0,1000,
2025-06-05 13:52:00,95.815,95.815,95.815,95.815,0,161,
2025-06-05 14:01:00,95.815,95.815,95.815,95.815,0,377,
2025-06-05 14:02:00,95.815,95.815,95.815,95.815,0,12,
2025-06-05 14:04:00,95.815,95.815,95.815,95.815,0,263,
2025-06-05 14:05:00,95.815,95.815,95.815,95.815,0,175,
2025-06-05 14:08:00,95.815,95.815,95.815,95.815,0,16,
2025-06-05 14:17:00,95.815,95.815,95.815,95.815,0,50,
2025-06-05 14:25:00,95.815,95.815,95.815,95.815,0,5,
2025-06-05 14:26:00,95.815,95.815,95.815,95.815,0,7,
2025-06-05 14:30:00,95.815,95.815,95.815,95.815,0,92,
2025-06-05 14:31:00,95.815,95.815,95.815,95.815,0,24,
2025-06-05 14:33:00,95.815,95.815,95.815,95.815,0,26,
2025-06-05 14:34:00,95.815,95.815,95.815,95.815,0,25,
2025-06-05 14:39:00,95.815,95.815,95.815,95.815,0,4,
2025-06-05 14:44:00,95.815,95.815,95.815,95.815,0,86,
2025-06-05 14:47:00,95.815,95.815,95.815,95.815,0,42,
2025-06-05 14:50:00,95.815,95.815,95.815,95.815,0,21,
2025-06-05 14:56:00,95.815,95.815,95.815,95.815,0,144,
2025-06-05 14:57:00,95.815,95.815,95.815,95.815,0,139,
2025-06-05 14:58:00,95.815,95.815,95.815,95.815,0,127,
2025-06-05 15:16:00,95.815,95.815,95.815,95.815,0,44,
2025-06-05 15:17:00,95.815,95.815,95.815,95.815,0,19,
2025-06-05 15:18:00,95.815,95.815,95.815,95.815,0,3,
2025-06-05 15:19:00,95.815,95.815,95.815,95.815,0,167,
2025-06-05 15:23:00,95.815,95.815,95.815,95.815,0,59,
2025-06-05 15:30:00,95.815,95.815,95.815,95.815,0,10,
2025-06-05 15:33:00,95.815,95.82,95.815,95.82,0.0049999999999954525,96,
2025-06-05 17:53:00,95.82,95.82,95.82,95.82,0,1,
2025-06-05 19:25:00,95.82,95.82,95.82,95.82,0,62,
2025-06-05 19:27:00,95.82,95.82,95.82,95.82,0,6,
2025-06-05 19:28:00,95.82,95.82,95.82,95.82,0,32,
2025-06-05 19:36:00,95.82,95.82,95.82,95.82,0,27,
2025-06-05 20:08:00,95.82,95.82,95.82,95.82,0,136,
2025-06-05 21:52:00,95.82,95.82,95.82,95.82,0,7,
2025-06-05 22:50:00,95.82,95.82,95.82,95.82,0,3,
2025-06-05 23:16:00,95.82,95.82,95.82,95.82,0,5,
2025-06-06 00:34:00,95.82,95.82,95.82,95.82,0,8,
2025-06-06 00:40:00,95.82,95.82,95.82,95.82,0,120,
2025-06-06 00:42:00,95.82,95.82,95.82,95.82,0,11,
2025-06-06 01:06:00,95.82,95.82,95.82,95.82,0,9,
2025-06-06 01:55:00,95.82,95.82,95.82,95.82,0,38,
2025-06-06 01:56:00,95.82,95.82,95.82,95.82,0,16,
2025-06-06 02:02:00,95.82,95.82,95.82,95.82,0,5,
2025-06-06 02:22:00,95.825,95.825,95.82,95.82,0,47,
2025-06-06 03:02:00,95.82,95.82,95.82,95.82,0,268,
2025-06-06 03:13:00,95.82,95.82,95.82,95.82,0,11,
2025-06-06 04:00:00,95.82,95.82,95.82,95.82,0,1,
2025-06-06 04:04:00,95.82,95.82,95.82,95.82,0,8,
2025-06-06 04:12:00,95.82,95.82,95.82,95.82,0,3,
2025-06-06 04:32:00,95.825,95.825,95.825,95.825,0.005000000000009663,1,
2025-06-06 04:37:00,95.825,95.825,95.825,95.825,0,41,
2025-06-06 04:45:00,95.825,95.825,95.825,95.825,0,2,
2025-06-06 05:16:00,95.82,95.82,95.82,95.82,-0.005000000000009663,130,
2025-06-06 05:34:00,95.82,95.82,95.82,95.82,0,10,
2025-06-06 05:35:00,95.82,95.82,95.82,95.82,0,6,
2025-06-06 05:46:00,95.82,95.82,95.82,95.82,0,25,
2025-06-06 05:47:00,95.82,95.82,95.82,95.82,0,25,
2025-06-06 05:58:00,95.82,95.82,95.82,95.82,0,5,
2025-06-06 06:24:00,95.82,95.82,95.82,95.82,0,104,
2025-06-06 06:26:00,95.82,95.82,95.82,95.82,0,10,
2025-06-06 06:27:00,95.82,95.82,95.82,95.82,0,10,
2025-06-06 06:31:00,95.82,95.82,95.82,95.82,0,39,
2025-06-06 06:35:00,95.82,95.82,95.82,95.82,0,50,
2025-06-06 06:41:00,95.815,95.815,95.815,95.815,-0.0049999999999954525,152,
2025-06-06 06:48:00,95.815,95.815,95.815,95.815,0,76,
2025-06-06 06:50:00,95.815,95.815,95.815,95.815,0,72,
2025-06-06 06:56:00,95.815,95.815,95.815,95.815,0,2,
2025-06-06 07:00:00,95.815,95.815,95.815,95.815,0,8,
2025-06-06 07:01:00,95.815,95.815,95.815,95.815,0,24,
2025-06-06 07:04:00,95.815,95.815,95.815,95.815,0,46,
2025-06-06 07:05:00,95.815,95.815,95.815,95.815,0,5,
2025-06-06 07:07:00,95.815,95.815,95.815,95.815,0,2,
2025-06-06 07:09:00,95.81,95.815,95.81,95.815,0,8,
2025-06-06 07:10:00,95.81,95.81,95.81,95.81,-0.0049999999999954525,50,
2025-06-06 07:14:00,95.81,95.81,95.81,95.81,0,85,
2025-06-06 07:15:00,95.81,95.81,95.81,95.81,0,39,
2025-06-06 07:17:00,95.81,95.81,95.81,95.81,0,23,
2025-06-06 07:18:00,95.81,95.81,95.81,95.81,0,32,
2025-06-06 07:19:00,95.81,95.81,95.81,95.81,0,56,
2025-06-06 07:20:00,95.81,95.81,95.81,95.81,0,10,
2025-06-06 07:22:00,95.81,95.81,95.81,95.81,0,7,
2025-06-06 07:23:00,95.81,95.81,95.81,95.81,0,4,
2025-06-06 07:24:00,95.805,95.805,95.805,95.805,-0.0049999999999954525,3,
2025-06-06 07:25:00,95.805,95.81,95.805,95.81,0.0049999999999954525,4,
2025-06-06 07:27:00,95.805,95.805,95.805,95.805,-0.0049999999999954525,25,
2025-06-06 07:29:00,95.805,95.81,95.805,95.81,0.0049999999999954525,26,
2025-06-06 07:30:00,95.78,95.79,95.775,95.78,-0.030000000000001137,264,
2025-06-06 07:31:00,95.775,95.78,95.77,95.775,-0.0049999999999954525,571,
2025-06-06 07:32:00,95.775,95.78,95.775,95.78,0.0049999999999954525,692,
2025-06-06 07:33:00,95.78,95.78,95.78,95.78,0,6,
2025-06-06 07:34:00,95.785,95.785,95.785,95.785,0.0049999999999954525,62,
2025-06-06 07:37:00,95.78,95.78,95.775,95.775,-0.009999999999990905,349,
2025-06-06 07:38:00,95.77,95.77,95.765,95.765,-0.010000000000005116,1078,
2025-06-06 07:39:00,95.765,95.765,95.765,95.765,0,49,
2025-06-06 07:40:00,95.765,95.765,95.76,95.76,-0.0049999999999954525,68,
2025-06-06 07:41:00,95.77,95.77,95.765,95.765,0.0049999999999954525,559,
2025-06-06 07:42:00,95.765,95.765,95.76,95.76,-0.0049999999999954525,152,
2025-06-06 07:43:00,95.765,95.765,95.76,95.765,0.0049999999999954525,92,
2025-06-06 07:44:00,95.765,95.765,95.765,95.765,0,75,
2025-06-06 07:45:00,95.77,95.77,95.765,95.765,0,182,
2025-06-06 07:46:00,95.765,95.765,95.765,95.765,0,50,
2025-06-06 07:47:00,95.765,95.77,95.765,95.765,0,153,
2025-06-06 07:48:00,95.765,95.765,95.765,95.765,0,50,
2025-06-06 07:49:00,95.765,95.77,95.765,95.77,0.0049999999999954525,24,
2025-06-06 07:50:00,95.765,95.77,95.765,95.77,0,29,
2025-06-06 07:51:00,95.77,95.77,95.765,95.77,0,118,
2025-06-06 07:52:00,95.77,95.77,95.77,95.77,0,53,
2025-06-06 07:53:00,95.77,95.775,95.77,95.775,0.005000000000009663,33,
2025-06-06 07:55:00,95.77,95.77,95.77,95.77,-0.005000000000009663,178,
2025-06-06 07:57:00,95.77,95.77,95.77,95.77,0,266,
2025-06-06 07:58:00,95.775,95.775,95.775,95.775,0.005000000000009663,1,
2025-06-06 08:01:00,95.77,95.77,95.77,95.77,-0.005000000000009663,259,
2025-06-06 08:02:00,95.77,95.77,95.77,95.77,0,345,
2025-06-06 08:03:00,95.77,95.77,95.77,95.77,0,24,
2025-06-06 08:04:00,95.77,95.77,95.77,95.77,0,189,
2025-06-06 08:05:00,95.77,95.77,95.77,95.77,0,13,
2025-06-06 08:06:00,95.77,95.775,95.77,95.775,0.005000000000009663,10,
2025-06-06 08:17:00,95.775,95.775,95.775,95.775,0,1,
2025-06-06 08:18:00,95.77,95.77,95.77,95.77,-0.005000000000009663,250,
2025-06-06 08:23:00,95.77,95.77,95.77,95.77,0,32,
2025-06-06 08:24:00,95.77,95.77,95.77,95.77,0,17,
2025-06-06 08:26:00,95.77,95.77,95.77,95.77,0,1,
2025-06-06 08:30:00,95.77,95.77,95.77,95.77,0,1,
2025-06-06 08:32:00,95.77,95.77,95.77,95.77,0,3,
2025-06-06 08:33:00,95.77,95.77,95.77,95.77,0,296,
2025-06-06 08:34:00,95.77,95.77,95.77,95.77,0,127,
2025-06-06 08:36:00,95.77,95.77,95.77,95.77,0,139,
2025-06-06 08:37:00,95.77,95.77,95.77,95.77,0,5,
2025-06-06 08:38:00,95.77,95.77,95.77,95.77,0,14,
2025-06-06 08:50:00,95.77,95.77,95.77,95.77,0,37,
2025-06-06 08:51:00,95.77,95.77,95.77,95.77,0,47,
2025-06-06 08:57:00,95.775,95.775,95.775,95.775,0.005000000000009663,1,
2025-06-06 09:00:00,95.77,95.77,95.77,95.77,-0.005000000000009663,81,
2025-06-06 09:05:00,95.77,95.77,95.77,95.77,0,22,
2025-06-06 09:06:00,95.77,95.77,95.77,95.77,0,33,
2025-06-06 09:07:00,95.77,95.77,95.77,95.77,0,3,
2025-06-06 09:08:00,95.77,95.77,95.77,95.77,0,10,
2025-06-06 09:10:00,95.77,95.77,95.77,95.77,0,41,
2025-06-06 09:12:00,95.77,95.77,95.77,95.77,0,217,
2025-06-06 09:14:00,95.77,95.77,95.77,95.77,0,58,
2025-06-06 09:15:00,95.77,95.77,95.77,95.77,0,22,
2025-06-06 09:16:00,95.77,95.77,95.77,95.77,0,89,
2025-06-06 09:19:00,95.77,95.77,95.77,95.77,0,16,
2025-06-06 09:20:00,95.77,95.77,95.77,95.77,0,22,
2025-06-06 09:21:00,95.77,95.77,95.77,95.77,0,11,
2025-06-06 09:29:00,95.775,95.775,95.775,95.775,0.005000000000009663,15,
2025-06-06 09:31:00,95.775,95.775,95.775,95.775,0,127,
2025-06-06 09:38:00,95.775,95.775,95.775,95.775,0,6,
2025-06-06 10:19:00,95.775,95.775,95.775,95.775,0,50,
2025-06-06 10:26:00,95.775,95.775,95.775,95.775,0,5,
2025-06-06 10:54:00,95.77,95.77,95.77,95.77,-0.005000000000009663,129,
2025-06-06 11:05:00,95.77,95.77,95.77,95.77,0,7,
2025-06-06 11:06:00,95.77,95.77,95.77,95.77,0,50,
2025-06-06 11:12:00,95.77,95.77,95.77,95.77,0,100,
2025-06-06 11:16:00,95.77,95.77,95.77,95.77,0,24,
2025-06-06 11:18:00,95.77,95.77,95.77,95.77,0,1,
2025-06-06 11:21:00,95.77,95.77,95.77,95.77,0,7,
2025-06-06 11:29:00,95.77,95.77,95.77,95.77,0,52,
2025-06-06 11:37:00,95.77,95.77,95.77,95.77,0,34,
2025-06-06 11:40:00,95.77,95.77,95.77,95.77,0,138,
2025-06-06 11:41:00,95.77,95.77,95.77,95.77,0,10,
2025-06-06 11:42:00,95.77,95.77,95.77,95.77,0,20,
2025-06-06 11:43:00,95.77,95.77,95.77,95.77,0,222,
2025-06-06 11:49:00,95.77,95.77,95.77,95.77,0,20,
2025-06-06 11:52:00,95.77,95.77,95.77,95.77,0,3,
2025-06-06 11:53:00,95.77,95.77,95.77,95.77,0,55,
2025-06-06 11:56:00,95.77,95.77,95.77,95.77,0,20,
2025-06-06 11:57:00,95.77,95.77,95.77,95.77,0,9,
2025-06-06 12:11:00,95.77,95.77,95.77,95.77,0,2,
2025-06-06 13:07:00,95.77,95.77,95.77,95.77,0,313,
2025-06-06 13:13:00,95.77,95.77,95.77,95.77,0,1,
2025-06-06 13:25:00,95.77,95.77,95.77,95.77,0,13,
2025-06-06 13:28:00,95.77,95.77,95.77,95.77,0,95,
2025-06-06 13:29:00,95.77,95.77,95.77,95.77,0,26,
2025-06-06 13:39:00,95.77,95.77,95.77,95.77,0,66,
2025-06-06 13:47:00,95.77,95.77,95.77,95.77,0,20,
2025-06-06 13:49:00,95.77,95.77,95.77,95.77,0,25,
2025-06-06 13:59:00,95.765,95.765,95.765,95.765,-0.0049999999999954525,1,
2025-06-06 14:33:00,95.77,95.77,95.77,95.77,0.0049999999999954525,8,
2025-06-06 14:37:00,95.77,95.77,95.77,95.77,0,2,
2025-06-06 14:40:00,95.77,95.77,95.77,95.77,0,45,
2025-06-06 14:59:00,95.77,95.77,95.77,95.77,0,15,
2025-06-06 15:00:00,95.77,95.77,95.77,95.77,0,6,
2025-06-06 15:02:00,95.77,95.77,95.77,95.77,0,1,
2025-06-06 15:43:00,95.77,95.77,95.77,95.77,0,12,
2025-06-06 15:44:00,95.77,95.77,95.77,95.77,0,16,
2025-06-06 15:45:00,95.77,95.77,95.77,95.77,0,32,
2025-06-06 15:48:00,95.77,95.77,95.77,95.77,0,3,
2025-06-06 15:50:00,95.77,95.77,95.77,95.77,0,14,
2025-06-06 15:56:00,95.77,95.77,95.77,95.77,0,2,
2025-06-06 15:59:00,95.77,95.77,95.77,95.77,0,73,
2025-06-08 17:00:00,95.77,95.77,95.765,95.765,-0.0049999999999954525,34,
