"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2025-01-15 12:09:00,95.7,95.7,95.7,95.7,0.005000000000009663,2,
2025-01-15 12:14:00,95.7,95.7,95.7,95.7,0,6,
2025-01-15 12:19:00,95.7,95.7,95.7,95.7,0,2761,
2025-01-15 13:43:00,95.7,95.7,95.7,95.7,0,3,
2025-01-15 13:47:00,95.705,95.705,95.705,95.705,0.0049999999999954525,55,
2025-01-15 14:38:00,95.705,95.705,95.705,95.705,0,10,
2025-01-15 15:02:00,95.705,95.705,95.705,95.705,0,2,
2025-01-15 15:14:00,95.705,95.705,95.705,95.705,0,4,
2025-01-15 15:17:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,7,
2025-01-15 15:21:00,95.7,95.7,95.7,95.7,0,120,
2025-01-15 15:24:00,95.7,95.7,95.7,95.7,0,4,
2025-01-15 15:28:00,95.7,95.7,95.7,95.7,0,1,
2025-01-15 15:29:00,95.7,95.7,95.7,95.7,0,6,
2025-01-15 15:33:00,95.705,95.705,95.705,95.705,0.0049999999999954525,3,
2025-01-15 15:41:00,95.705,95.705,95.705,95.705,0,9,
2025-01-15 15:56:00,95.705,95.705,95.705,95.705,0,6,
2025-01-15 15:57:00,95.705,95.705,95.705,95.705,0,10,
2025-01-15 15:59:00,95.705,95.705,95.705,95.705,0,16,
2025-01-15 17:00:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,99,
2025-01-15 17:39:00,95.7,95.7,95.7,95.7,0,100,
2025-01-15 18:02:00,95.7,95.7,95.7,95.7,0,324,
2025-01-15 18:03:00,95.7,95.7,95.7,95.7,0,47,
2025-01-15 18:14:00,95.7,95.7,95.7,95.7,0,1,
2025-01-15 19:04:00,95.7,95.7,95.7,95.7,0,100,
2025-01-15 20:13:00,95.7,95.7,95.7,95.7,0,100,
2025-01-15 21:35:00,95.705,95.705,95.705,95.705,0.0049999999999954525,15,
2025-01-16 01:50:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,640,
2025-01-16 01:54:00,95.7,95.7,95.7,95.7,0,8,
2025-01-16 01:56:00,95.7,95.7,95.7,95.7,0,122,
2025-01-16 01:57:00,95.7,95.7,95.7,95.7,0,101,
2025-01-16 02:22:00,95.7,95.7,95.7,95.7,0,4,
2025-01-16 02:47:00,95.7,95.7,95.7,95.7,0,285,
2025-01-16 03:03:00,95.7,95.7,95.7,95.7,0,12,
2025-01-16 03:18:00,95.7,95.7,95.7,95.7,0,209,
2025-01-16 03:25:00,95.7,95.7,95.7,95.7,0,3,
2025-01-16 03:26:00,95.7,95.7,95.7,95.7,0,2,
2025-01-16 04:05:00,95.7,95.7,95.7,95.7,0,19,
2025-01-16 04:11:00,95.7,95.7,95.7,95.7,0,14,
2025-01-16 04:39:00,95.7,95.7,95.7,95.7,0,39,
2025-01-16 05:15:00,95.7,95.7,95.7,95.7,0,4,
2025-01-16 05:18:00,95.7,95.7,95.7,95.7,0,40,
2025-01-16 05:19:00,95.7,95.7,95.7,95.7,0,26,
2025-01-16 05:24:00,95.7,95.7,95.7,95.7,0,2,
2025-01-16 05:28:00,95.7,95.7,95.7,95.7,0,4,
2025-01-16 05:29:00,95.7,95.7,95.7,95.7,0,2,
2025-01-16 05:30:00,95.7,95.7,95.7,95.7,0,1,
2025-01-16 06:11:00,95.7,95.7,95.7,95.7,0,67,
2025-01-16 06:13:00,95.7,95.7,95.7,95.7,0,91,
2025-01-16 07:00:00,95.7,95.7,95.7,95.7,0,1,
2025-01-16 07:22:00,95.7,95.7,95.7,95.7,0,5,
2025-01-16 07:23:00,95.695,95.695,95.695,95.695,-0.005000000000009663,8,
2025-01-16 07:24:00,95.695,95.695,95.695,95.695,0,60,
2025-01-16 07:25:00,95.695,95.695,95.695,95.695,0,164,
2025-01-16 07:29:00,95.695,95.7,95.695,95.695,0,71,
2025-01-16 07:30:00,95.7,95.7,95.7,95.7,0.005000000000009663,7,
2025-01-16 07:37:00,95.695,95.695,95.695,95.695,-0.005000000000009663,4,
2025-01-16 07:43:00,95.7,95.7,95.7,95.7,0.005000000000009663,1,
2025-01-16 08:10:00,95.695,95.695,95.695,95.695,-0.005000000000009663,1,
2025-01-16 08:12:00,95.695,95.695,95.695,95.695,0,22,
2025-01-16 08:26:00,95.695,95.695,95.695,95.695,0,1,
2025-01-16 08:54:00,95.695,95.695,95.695,95.695,0,13,
2025-01-16 09:04:00,95.695,95.695,95.695,95.695,0,25,
2025-01-16 09:05:00,95.7,95.7,95.7,95.7,0.005000000000009663,47,
2025-01-16 09:06:00,95.7,95.7,95.7,95.7,0,145,
2025-01-16 09:07:00,95.7,95.7,95.7,95.7,0,378,
2025-01-16 09:08:00,95.7,95.705,95.7,95.705,0.0049999999999954525,209,
2025-01-16 09:09:00,95.705,95.705,95.705,95.705,0,919,
2025-01-16 09:10:00,95.705,95.705,95.705,95.705,0,2,
2025-01-16 09:12:00,95.705,95.705,95.705,95.705,0,187,
2025-01-16 09:13:00,95.705,95.705,95.705,95.705,0,160,
2025-01-16 09:14:00,95.705,95.705,95.705,95.705,0,41,
2025-01-16 09:17:00,95.705,95.71,95.705,95.71,0.0049999999999954525,1200,
2025-01-16 09:20:00,95.705,95.71,95.705,95.71,0,26,
2025-01-16 09:26:00,95.705,95.705,95.705,95.705,-0.0049999999999954525,94,
2025-01-16 09:27:00,95.705,95.705,95.705,95.705,0,88,
2025-01-16 09:28:00,95.705,95.705,95.705,95.705,0,1,
2025-01-16 09:29:00,95.705,95.705,95.705,95.705,0,37,
2025-01-16 09:31:00,95.705,95.705,95.705,95.705,0,62,
2025-01-16 09:32:00,95.71,95.71,95.71,95.71,0.0049999999999954525,1,
2025-01-16 09:36:00,95.705,95.705,95.705,95.705,-0.0049999999999954525,193,
2025-01-16 09:39:00,95.705,95.705,95.705,95.705,0,141,
2025-01-16 09:40:00,95.705,95.705,95.705,95.705,0,2,
2025-01-16 09:41:00,95.705,95.705,95.705,95.705,0,2,
2025-01-16 09:42:00,95.705,95.705,95.705,95.705,0,100,
2025-01-16 09:52:00,95.705,95.705,95.705,95.705,0,9,
2025-01-16 09:59:00,95.705,95.705,95.705,95.705,0,50,
2025-01-16 10:00:00,95.705,95.705,95.705,95.705,0,4,
2025-01-16 10:02:00,95.705,95.705,95.705,95.705,0,42,
2025-01-16 10:03:00,95.705,95.705,95.705,95.705,0,337,
2025-01-16 10:05:00,95.705,95.705,95.705,95.705,0,133,
2025-01-16 10:10:00,95.705,95.705,95.705,95.705,0,100,
2025-01-16 10:15:00,95.705,95.705,95.705,95.705,0,143,
2025-01-16 10:18:00,95.705,95.705,95.705,95.705,0,200,
2025-01-16 10:19:00,95.705,95.705,95.705,95.705,0,3,
2025-01-16 10:38:00,95.705,95.705,95.705,95.705,0,11,
2025-01-16 10:46:00,95.705,95.705,95.705,95.705,0,2,
2025-01-16 10:47:00,95.705,95.705,95.705,95.705,0,35,
2025-01-16 10:53:00,95.705,95.705,95.705,95.705,0,3,
2025-01-16 10:56:00,95.705,95.705,95.705,95.705,0,1061,
2025-01-16 10:57:00,95.705,95.705,95.705,95.705,0,31,
2025-01-16 11:02:00,95.705,95.705,95.705,95.705,0,106,
2025-01-16 11:04:00,95.705,95.705,95.705,95.705,0,1,
2025-01-16 11:08:00,95.705,95.705,95.705,95.705,0,3,
2025-01-16 11:14:00,95.705,95.705,95.705,95.705,0,904,
2025-01-16 11:15:00,95.705,95.705,95.705,95.705,0,27,
2025-01-16 11:16:00,95.705,95.705,95.705,95.705,0,5,
2025-01-16 11:18:00,95.705,95.705,95.705,95.705,0,130,
2025-01-16 11:19:00,95.705,95.705,95.705,95.705,0,54,
2025-01-16 11:29:00,95.705,95.705,95.705,95.705,0,50,
2025-01-16 11:34:00,95.705,95.705,95.705,95.705,0,80,
2025-01-16 11:36:00,95.705,95.705,95.705,95.705,0,100,
2025-01-16 11:38:00,95.705,95.705,95.705,95.705,0,106,
2025-01-16 12:20:00,95.705,95.705,95.705,95.705,0,200,
2025-01-16 12:21:00,95.705,95.705,95.705,95.705,0,200,
2025-01-16 12:30:00,95.705,95.705,95.705,95.705,0,2,
2025-01-16 12:37:00,95.705,95.705,95.705,95.705,0,90,
2025-01-16 12:41:00,95.705,95.705,95.705,95.705,0,19,
2025-01-16 12:46:00,95.705,95.705,95.705,95.705,0,336,
2025-01-16 13:16:00,95.705,95.705,95.705,95.705,0,2,
2025-01-16 13:17:00,95.705,95.705,95.705,95.705,0,412,
2025-01-16 13:36:00,95.705,95.705,95.705,95.705,0,1,
2025-01-16 13:51:00,95.705,95.705,95.705,95.705,0,416,
2025-01-16 13:58:00,95.705,95.705,95.705,95.705,0,156,
2025-01-16 14:00:00,95.705,95.705,95.705,95.705,0,64,
2025-01-16 14:22:00,95.705,95.705,95.705,95.705,0,7,
2025-01-16 14:32:00,95.705,95.705,95.705,95.705,0,4,
2025-01-16 15:14:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,2,
2025-01-16 15:15:00,95.705,95.705,95.705,95.705,0.0049999999999954525,120,
2025-01-16 15:29:00,95.705,95.705,95.705,95.705,0,5,
2025-01-16 15:47:00,95.705,95.705,95.705,95.705,0,2,
2025-01-16 15:48:00,95.705,95.705,95.705,95.705,0,1,
2025-01-16 15:49:00,95.705,95.705,95.705,95.705,0,2,
2025-01-16 15:50:00,95.705,95.705,95.705,95.705,0,3,
2025-01-16 15:59:00,95.705,95.705,95.705,95.705,0,1,
2025-01-16 17:00:00,95.705,95.705,95.7,95.7,-0.0049999999999954525,20,
2025-01-16 18:42:00,95.7,95.7,95.7,95.7,0,2,
2025-01-16 20:27:00,95.705,95.705,95.705,95.705,0.0049999999999954525,11,
2025-01-16 20:31:00,95.705,95.705,95.705,95.705,0,63,
2025-01-16 22:52:00,95.705,95.705,95.705,95.705,0,3,
2025-01-16 22:55:00,95.705,95.705,95.705,95.705,0,140,
2025-01-16 23:22:00,95.705,95.705,95.705,95.705,0,3,
2025-01-17 01:53:00,95.705,95.705,95.705,95.705,0,184,
2025-01-17 02:52:00,95.705,95.705,95.705,95.705,0,75,
2025-01-17 02:59:00,95.71,95.71,95.71,95.71,0.0049999999999954525,3,
2025-01-17 03:51:00,95.71,95.71,95.71,95.71,0,93,
2025-01-17 04:06:00,95.71,95.71,95.71,95.71,0,50,
2025-01-17 05:11:00,95.705,95.705,95.705,95.705,-0.0049999999999954525,51,
2025-01-17 06:15:00,95.705,95.705,95.705,95.705,0,658,
2025-01-17 06:19:00,95.705,95.705,95.705,95.705,0,2,
2025-01-17 06:29:00,95.705,95.705,95.705,95.705,0,4,
2025-01-17 06:33:00,95.705,95.705,95.705,95.705,0,9,
2025-01-17 06:35:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,4,
2025-01-17 06:38:00,95.705,95.705,95.705,95.705,0.0049999999999954525,33,
2025-01-17 06:41:00,95.705,95.705,95.705,95.705,0,4,
2025-01-17 06:42:00,95.705,95.705,95.705,95.705,0,1,
2025-01-17 06:43:00,95.705,95.705,95.705,95.705,0,1,
2025-01-17 06:47:00,95.705,95.705,95.705,95.705,0,1,
2025-01-17 07:08:00,95.705,95.705,95.705,95.705,0,583,
2025-01-17 07:10:00,95.705,95.705,95.705,95.705,0,2,
2025-01-17 07:29:00,95.705,95.71,95.705,95.705,0,35,
2025-01-17 07:34:00,95.705,95.705,95.705,95.705,0,211,
2025-01-17 07:56:00,95.705,95.705,95.705,95.705,0,318,
2025-01-17 08:14:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,26,
2025-01-17 08:33:00,95.7,95.7,95.7,95.7,0,4,
2025-01-17 08:34:00,95.7,95.7,95.7,95.7,0,3,
2025-01-17 08:35:00,95.7,95.7,95.7,95.7,0,3,
2025-01-17 08:36:00,95.7,95.7,95.7,95.7,0,126,
2025-01-17 08:37:00,95.7,95.7,95.7,95.7,0,358,
2025-01-17 08:42:00,95.7,95.7,95.7,95.7,0,1,
2025-01-17 08:55:00,95.7,95.7,95.7,95.7,0,2,
2025-01-17 10:02:00,95.7,95.7,95.7,95.7,0,22,
2025-01-17 10:07:00,95.705,95.705,95.705,95.705,0.0049999999999954525,25,
2025-01-17 10:25:00,95.705,95.705,95.705,95.705,0,50,
2025-01-17 10:50:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,3,
2025-01-17 10:55:00,95.7,95.7,95.7,95.7,0,2,
2025-01-17 11:00:00,95.7,95.7,95.7,95.7,0,4,
2025-01-17 11:23:00,95.7,95.7,95.7,95.7,0,1,
2025-01-17 11:24:00,95.7,95.7,95.7,95.7,0,25,
2025-01-17 12:18:00,95.705,95.705,95.705,95.705,0.0049999999999954525,4,
2025-01-17 13:14:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,20,
2025-01-17 13:19:00,95.7,95.7,95.7,95.7,0,49,
2025-01-17 13:20:00,95.7,95.7,95.7,95.7,0,2,
2025-01-17 13:35:00,95.7,95.7,95.7,95.7,0,101,
2025-01-17 13:36:00,95.7,95.7,95.7,95.7,0,3,
2025-01-17 13:58:00,95.7,95.7,95.7,95.7,0,18,
2025-01-17 14:15:00,95.7,95.7,95.7,95.7,0,5,
2025-01-17 14:24:00,95.7,95.7,95.7,95.7,0,694,
2025-01-17 14:31:00,95.7,95.7,95.7,95.7,0,4,
2025-01-17 15:08:00,95.7,95.7,95.7,95.7,0,45,
2025-01-17 15:12:00,95.7,95.7,95.7,95.7,0,1,
2025-01-17 15:14:00,95.7,95.7,95.7,95.7,0,4,
2025-01-17 15:22:00,95.7,95.7,95.7,95.7,0,5,
2025-01-17 15:25:00,95.7,95.7,95.7,95.7,0,8,
2025-01-17 15:28:00,95.7,95.7,95.7,95.7,0,60,
2025-01-17 15:29:00,95.7,95.7,95.7,95.7,0,120,
2025-01-17 15:50:00,95.7,95.7,95.7,95.7,0,8,
2025-01-17 15:54:00,95.7,95.705,95.7,95.705,0.0049999999999954525,18,
2025-01-17 15:55:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,60,
2025-01-17 15:56:00,95.7,95.7,95.7,95.7,0,60,
2025-01-17 15:59:00,95.7,95.705,95.7,95.705,0.0049999999999954525,30,
2025-01-19 17:00:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,55,
2025-01-19 19:08:00,95.7,95.7,95.7,95.7,0,115,
2025-01-19 20:55:00,95.7,95.7,95.7,95.7,0,69,
2025-01-20 01:30:00,95.7,95.7,95.7,95.7,0,3,
2025-01-20 02:00:00,95.7,95.7,95.7,95.7,0,10,
2025-01-20 02:39:00,95.705,95.705,95.705,95.705,0.0049999999999954525,278,
2025-01-20 03:11:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,57,
2025-01-20 03:17:00,95.7,95.7,95.7,95.7,0,165,
2025-01-20 06:29:00,95.7,95.7,95.7,95.7,0,3,
2025-01-20 07:25:00,95.7,95.7,95.7,95.7,0,197,
2025-01-20 08:21:00,95.7,95.7,95.7,95.7,0,1732,
2025-01-20 08:22:00,95.7,95.7,95.7,95.7,0,1,
2025-01-20 08:31:00,95.7,95.7,95.7,95.7,0,4,
2025-01-20 08:51:00,95.705,95.705,95.705,95.705,0.0049999999999954525,1,
2025-01-20 08:55:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,32,
2025-01-20 09:12:00,95.7,95.7,95.7,95.7,0,127,
2025-01-20 09:17:00,95.7,95.7,95.7,95.7,0,597,
2025-01-20 09:19:00,95.7,95.7,95.7,95.7,0,21,
2025-01-20 09:37:00,95.7,95.7,95.7,95.7,0,64,
2025-01-20 09:39:00,95.7,95.7,95.7,95.7,0,19,
2025-01-20 10:45:00,95.705,95.705,95.705,95.705,0.0049999999999954525,1,
2025-01-20 10:51:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,1,
2025-01-20 11:25:00,95.7,95.7,95.7,95.7,0,238,
2025-01-20 11:47:00,95.7,95.7,95.7,95.7,0,31,
2025-01-20 11:49:00,95.7,95.7,95.7,95.7,0,21,
2025-01-20 17:19:00,95.705,95.705,95.705,95.705,0.0049999999999954525,66,
2025-01-20 17:41:00,95.705,95.705,95.705,95.705,0,11,
2025-01-20 18:43:00,95.705,95.705,95.705,95.705,0,4,
2025-01-20 19:35:00,95.705,95.705,95.705,95.705,0,120,
2025-01-21 01:29:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,9,
2025-01-21 02:03:00,95.7,95.7,95.7,95.7,0,5,
2025-01-21 02:35:00,95.7,95.7,95.7,95.7,0,100,
2025-01-21 02:41:00,95.7,95.7,95.7,95.7,0,20,
2025-01-21 03:03:00,95.7,95.7,95.7,95.7,0,20,
2025-01-21 03:05:00,95.7,95.7,95.7,95.7,0,29,
2025-01-21 03:34:00,95.7,95.7,95.7,95.7,0,1,
2025-01-21 03:43:00,95.7,95.7,95.7,95.7,0,57,
2025-01-21 03:45:00,95.7,95.7,95.7,95.7,0,120,
2025-01-21 03:54:00,95.7,95.7,95.7,95.7,0,5,
2025-01-21 04:57:00,95.7,95.7,95.7,95.7,0,15,
2025-01-21 05:24:00,95.7,95.7,95.7,95.7,0,43,
2025-01-21 05:26:00,95.7,95.7,95.7,95.7,0,1,
2025-01-21 05:33:00,95.7,95.7,95.7,95.7,0,65,
2025-01-21 05:53:00,95.7,95.7,95.7,95.7,0,107,
2025-01-21 05:54:00,95.7,95.7,95.7,95.7,0,2,
2025-01-21 06:04:00,95.7,95.7,95.7,95.7,0,30,
2025-01-21 06:06:00,95.7,95.7,95.7,95.7,0,61,
2025-01-21 06:09:00,95.7,95.7,95.7,95.7,0,4,
2025-01-21 06:10:00,95.7,95.7,95.7,95.7,0,9,
2025-01-21 06:11:00,95.7,95.7,95.7,95.7,0,52,
2025-01-21 06:13:00,95.7,95.7,95.7,95.7,0,36,
2025-01-21 06:16:00,95.7,95.7,95.7,95.7,0,181,
2025-01-21 06:18:00,95.7,95.7,95.7,95.7,0,1,
2025-01-21 06:20:00,95.7,95.7,95.7,95.7,0,3,
2025-01-21 06:22:00,95.7,95.7,95.7,95.7,0,103,
2025-01-21 06:29:00,95.7,95.7,95.7,95.7,0,1,
2025-01-21 06:35:00,95.7,95.7,95.7,95.7,0,1,
2025-01-21 06:37:00,95.7,95.7,95.7,95.7,0,18,
2025-01-21 06:39:00,95.7,95.7,95.7,95.7,0,1,
2025-01-21 06:45:00,95.7,95.7,95.7,95.7,0,74,
2025-01-21 06:57:00,95.7,95.705,95.7,95.705,0.0049999999999954525,13,
2025-01-21 06:59:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,39,
2025-01-21 07:06:00,95.7,95.7,95.7,95.7,0,5,
2025-01-21 07:07:00,95.7,95.7,95.7,95.7,0,116,
2025-01-21 07:09:00,95.7,95.7,95.7,95.7,0,39,
2025-01-21 07:15:00,95.7,95.7,95.7,95.7,0,1,
2025-01-21 07:17:00,95.7,95.7,95.7,95.7,0,146,
2025-01-21 07:28:00,95.7,95.7,95.7,95.7,0,23,
2025-01-21 07:30:00,95.7,95.7,95.7,95.7,0,36,
2025-01-21 07:31:00,95.7,95.7,95.7,95.7,0,338,
2025-01-21 07:36:00,95.7,95.7,95.7,95.7,0,150,
2025-01-21 07:45:00,95.7,95.7,95.7,95.7,0,55,
2025-01-21 07:48:00,95.7,95.7,95.7,95.7,0,261,
2025-01-21 07:53:00,95.7,95.7,95.7,95.7,0,381,
2025-01-21 07:56:00,95.7,95.7,95.7,95.7,0,55,
2025-01-21 07:57:00,95.7,95.7,95.7,95.7,0,28,
2025-01-21 08:00:00,95.7,95.7,95.7,95.7,0,232,
2025-01-21 08:01:00,95.7,95.7,95.7,95.7,0,2,
2025-01-21 08:02:00,95.7,95.7,95.7,95.7,0,23,
2025-01-21 08:06:00,95.7,95.7,95.7,95.7,0,4,
2025-01-21 08:10:00,95.7,95.7,95.7,95.7,0,90,
2025-01-21 08:30:00,95.7,95.7,95.7,95.7,0,2,
2025-01-21 08:33:00,95.7,95.7,95.7,95.7,0,288,
2025-01-21 08:51:00,95.695,95.695,95.695,95.695,-0.005000000000009663,1,
2025-01-21 10:43:00,95.7,95.7,95.7,95.7,0.005000000000009663,46,
2025-01-21 10:50:00,95.7,95.7,95.7,95.7,0,1200,
2025-01-21 10:52:00,95.7,95.7,95.7,95.7,0,46,
2025-01-21 11:08:00,95.695,95.695,95.695,95.695,-0.005000000000009663,20,
2025-01-21 11:17:00,95.695,95.695,95.695,95.695,0,1,
2025-01-21 11:29:00,95.695,95.695,95.695,95.695,0,38,
2025-01-21 11:40:00,95.695,95.695,95.695,95.695,0,20,
2025-01-21 11:41:00,95.695,95.695,95.695,95.695,0,5,
2025-01-21 11:48:00,95.7,95.7,95.7,95.7,0.005000000000009663,2,
2025-01-21 11:51:00,95.7,95.7,95.695,95.695,-0.005000000000009663,57,
2025-01-21 13:26:00,95.695,95.695,95.695,95.695,0,2,
2025-01-21 13:32:00,95.695,95.695,95.695,95.695,0,130,
2025-01-21 14:19:00,95.695,95.695,95.695,95.695,0,5,
2025-01-21 14:21:00,95.695,95.695,95.695,95.695,0,74,
2025-01-21 14:26:00,95.695,95.695,95.695,95.695,0,684,
2025-01-21 14:38:00,95.7,95.7,95.7,95.7,0.005000000000009663,1,
2025-01-21 14:40:00,95.7,95.7,95.7,95.7,0,33,
2025-01-21 14:43:00,95.7,95.7,95.7,95.7,0,1,
2025-01-21 15:02:00,95.695,95.695,95.695,95.695,-0.005000000000009663,2,
2025-01-21 15:05:00,95.7,95.7,95.7,95.7,0.005000000000009663,9,
2025-01-21 15:14:00,95.695,95.695,95.695,95.695,-0.005000000000009663,2,
2025-01-21 15:19:00,95.7,95.7,95.7,95.7,0.005000000000009663,11,
2025-01-21 15:26:00,95.7,95.7,95.7,95.7,0,3,
2025-01-21 15:43:00,95.695,95.695,95.695,95.695,-0.005000000000009663,5,
2025-01-21 17:07:00,95.695,95.695,95.695,95.695,0,4,
2025-01-21 17:19:00,95.695,95.695,95.695,95.695,0,142,
2025-01-21 17:20:00,95.695,95.695,95.695,95.695,0,22,
2025-01-21 18:43:00,95.695,95.695,95.695,95.695,0,200,
2025-01-21 19:37:00,95.695,95.695,95.695,95.695,0,4,
2025-01-21 19:38:00,95.695,95.695,95.695,95.695,0,8,
2025-01-21 22:15:00,95.695,95.695,95.695,95.695,0,55,
2025-01-21 22:24:00,95.695,95.695,95.695,95.695,0,50,
2025-01-21 22:37:00,95.695,95.695,95.695,95.695,0,25,
2025-01-21 22:51:00,95.695,95.695,95.695,95.695,0,7,
2025-01-21 22:52:00,95.695,95.695,95.695,95.695,0,3,
2025-01-21 23:25:00,95.695,95.695,95.695,95.695,0,100,
2025-01-21 23:26:00,95.695,95.695,95.695,95.695,0,100,
2025-01-22 00:03:00,95.695,95.695,95.695,95.695,0,40,
2025-01-22 02:19:00,95.7,95.7,95.7,95.7,0.005000000000009663,3,
2025-01-22 02:20:00,95.695,95.695,95.695,95.695,-0.005000000000009663,20,
2025-01-22 04:48:00,95.695,95.695,95.695,95.695,0,51,
2025-01-22 05:52:00,95.695,95.695,95.695,95.695,0,150,
2025-01-22 06:25:00,95.695,95.695,95.695,95.695,0,6,
2025-01-22 06:42:00,95.695,95.695,95.695,95.695,0,16,
2025-01-22 06:53:00,95.695,95.695,95.695,95.695,0,2,
2025-01-22 07:09:00,95.695,95.695,95.695,95.695,0,4,
2025-01-22 07:36:00,95.7,95.7,95.7,95.7,0.005000000000009663,94,
2025-01-22 07:42:00,95.7,95.7,95.7,95.7,0,5,
2025-01-22 07:49:00,95.7,95.7,95.7,95.7,0,6,
2025-01-22 07:52:00,95.7,95.7,95.7,95.7,0,32,
2025-01-22 08:02:00,95.7,95.7,95.7,95.7,0,3,
2025-01-22 08:07:00,95.7,95.7,95.7,95.7,0,51,
2025-01-22 08:09:00,95.7,95.7,95.7,95.7,0,1301,
2025-01-22 08:13:00,95.7,95.7,95.7,95.7,0,8,
2025-01-22 08:15:00,95.7,95.7,95.7,95.7,0,1,
2025-01-22 08:54:00,95.695,95.695,95.695,95.695,-0.005000000000009663,46,
2025-01-22 08:56:00,95.695,95.695,95.695,95.695,0,4,
2025-01-22 08:59:00,95.7,95.7,95.695,95.695,0,28,
2025-01-22 09:29:00,95.695,95.695,95.695,95.695,0,523,
2025-01-22 09:35:00,95.695,95.695,95.695,95.695,0,10,
2025-01-22 09:50:00,95.695,95.695,95.695,95.695,0,283,
2025-01-22 09:54:00,95.695,95.695,95.695,95.695,0,1,
2025-01-22 09:59:00,95.695,95.695,95.695,95.695,0,3,
2025-01-22 10:02:00,95.695,95.695,95.695,95.695,0,25,
2025-01-22 10:15:00,95.695,95.695,95.695,95.695,0,85,
2025-01-22 10:16:00,95.695,95.695,95.695,95.695,0,983,
2025-01-22 10:18:00,95.695,95.695,95.695,95.695,0,1,
2025-01-22 10:20:00,95.695,95.695,95.695,95.695,0,5,
2025-01-22 10:21:00,95.695,95.695,95.695,95.695,0,300,
2025-01-22 10:23:00,95.695,95.695,95.695,95.695,0,139,
2025-01-22 10:25:00,95.695,95.695,95.695,95.695,0,5,
2025-01-22 10:27:00,95.695,95.695,95.695,95.695,0,100,
2025-01-22 10:31:00,95.695,95.695,95.695,95.695,0,156,
2025-01-22 10:37:00,95.695,95.695,95.695,95.695,0,16,
2025-01-22 10:38:00,95.695,95.695,95.695,95.695,0,55,
2025-01-22 10:49:00,95.695,95.695,95.695,95.695,0,6,
2025-01-22 10:59:00,95.695,95.695,95.695,95.695,0,1,
2025-01-22 11:12:00,95.695,95.695,95.695,95.695,0,25,
2025-01-22 11:18:00,95.695,95.695,95.695,95.695,0,33,
2025-01-22 11:23:00,95.695,95.695,95.695,95.695,0,2,
2025-01-22 11:52:00,95.695,95.695,95.695,95.695,0,33,
2025-01-22 11:54:00,95.695,95.695,95.695,95.695,0,5,
2025-01-22 11:59:00,95.7,95.7,95.7,95.7,0.005000000000009663,27,
2025-01-22 12:03:00,95.695,95.695,95.695,95.695,-0.005000000000009663,12,
2025-01-22 12:07:00,95.695,95.695,95.695,95.695,0,5,
2025-01-22 12:32:00,95.695,95.695,95.695,95.695,0,14,
2025-01-22 12:42:00,95.695,95.695,95.695,95.695,0,1,
2025-01-22 12:46:00,95.695,95.695,95.695,95.695,0,177,
2025-01-22 12:49:00,95.695,95.695,95.695,95.695,0,300,
2025-01-22 13:45:00,95.695,95.695,95.695,95.695,0,5,
2025-01-22 13:48:00,95.695,95.695,95.695,95.695,0,2,
2025-01-22 13:54:00,95.695,95.695,95.695,95.695,0,1,
2025-01-22 14:06:00,95.695,95.695,95.695,95.695,0,1,
2025-01-22 14:10:00,95.695,95.695,95.695,95.695,0,2,
2025-01-22 14:13:00,95.695,95.695,95.695,95.695,0,11,
2025-01-22 14:25:00,95.695,95.695,95.695,95.695,0,4,
2025-01-22 14:41:00,95.695,95.695,95.695,95.695,0,88,
2025-01-22 15:14:00,95.695,95.7,95.695,95.7,0.005000000000009663,9,
2025-01-22 15:15:00,95.695,95.695,95.695,95.695,-0.005000000000009663,4,
2025-01-22 15:33:00,95.7,95.7,95.7,95.7,0.005000000000009663,100,
2025-01-22 15:53:00,95.695,95.695,95.695,95.695,-0.005000000000009663,2,
2025-01-22 15:54:00,95.7,95.7,95.7,95.7,0.005000000000009663,1,
2025-01-22 15:55:00,95.7,95.7,95.7,95.7,0,39,
2025-01-23 01:06:00,95.7,95.7,95.7,95.7,0,102,
2025-01-23 02:02:00,95.695,95.695,95.695,95.695,-0.005000000000009663,5,
2025-01-23 02:32:00,95.7,95.7,95.7,95.7,0.005000000000009663,1,
2025-01-23 02:40:00,95.7,95.7,95.7,95.7,0,16,
2025-01-23 02:57:00,95.695,95.695,95.695,95.695,-0.005000000000009663,500,
2025-01-23 03:19:00,95.695,95.695,95.695,95.695,0,80,
