"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-08-19 12:33:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 12:34:00,94.98,94.98,94.98,94.98,0,31,
2024-08-19 12:35:00,94.98,94.98,94.98,94.98,0,7,
2024-08-19 12:37:00,94.98,94.98,94.98,94.98,0,8,
2024-08-19 12:39:00,94.98,94.98,94.98,94.98,0,83,
2024-08-19 12:41:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 12:42:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 12:53:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 12:54:00,94.98,94.98,94.98,94.98,0,11,
2024-08-19 12:55:00,94.98,94.98,94.98,94.98,0,14,
2024-08-19 12:56:00,94.98,94.98,94.98,94.98,0,28,
2024-08-19 12:58:00,94.98,94.98,94.98,94.98,0,6,
2024-08-19 13:03:00,94.98,94.98,94.98,94.98,0,71,
2024-08-19 13:05:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 13:08:00,94.98,94.98,94.98,94.98,0,16,
2024-08-19 13:10:00,94.98,94.98,94.98,94.98,0,4,
2024-08-19 13:17:00,94.98,94.98,94.98,94.98,0,8,
2024-08-19 13:18:00,94.98,94.98,94.98,94.98,0,75,
2024-08-19 13:26:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 13:31:00,94.98,94.98,94.98,94.98,0,8,
2024-08-19 13:35:00,94.98,94.98,94.98,94.98,0,12,
2024-08-19 13:36:00,94.98,94.98,94.98,94.98,0,19,
2024-08-19 13:39:00,94.98,94.98,94.98,94.98,0,644,
2024-08-19 13:40:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 13:51:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 13:54:00,94.975,94.975,94.975,94.975,-0.005000000000009663,5,
2024-08-19 13:58:00,94.98,94.98,94.98,94.98,0.005000000000009663,3,
2024-08-19 13:59:00,94.98,94.98,94.98,94.98,0,10,
2024-08-19 14:13:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 14:14:00,94.98,94.98,94.98,94.98,0,75,
2024-08-19 14:20:00,94.98,94.98,94.98,94.98,0,3,
2024-08-19 14:23:00,94.975,94.975,94.975,94.975,-0.005000000000009663,3,
2024-08-19 14:27:00,94.98,94.98,94.98,94.98,0.005000000000009663,9,
2024-08-19 14:36:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 14:37:00,94.98,94.98,94.98,94.98,0,200,
2024-08-19 14:39:00,94.98,94.98,94.98,94.98,0,2,
2024-08-19 14:41:00,94.98,94.98,94.98,94.98,0,26,
2024-08-19 14:44:00,94.98,94.98,94.98,94.98,0,8,
2024-08-19 14:46:00,94.98,94.98,94.98,94.98,0,5,
2024-08-19 14:48:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 14:49:00,94.98,94.98,94.98,94.98,0,1340,
2024-08-19 14:53:00,94.975,94.975,94.975,94.975,-0.005000000000009663,100,
2024-08-19 14:57:00,94.975,94.98,94.975,94.98,0.005000000000009663,6,
2024-08-19 14:59:00,94.98,94.98,94.98,94.98,0,2,
2024-08-19 15:01:00,94.98,94.98,94.98,94.98,0,23,
2024-08-19 15:14:00,94.98,94.98,94.98,94.98,0,4,
2024-08-19 15:19:00,94.98,94.98,94.98,94.98,0,36,
2024-08-19 15:25:00,94.98,94.98,94.98,94.98,0,9,
2024-08-19 15:39:00,94.98,94.98,94.98,94.98,0,4,
2024-08-19 15:51:00,94.98,94.98,94.98,94.98,0,6,
2024-08-19 15:54:00,94.98,94.98,94.98,94.98,0,26,
2024-08-19 15:55:00,94.98,94.98,94.98,94.98,0,5,
2024-08-19 15:57:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 15:58:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 15:59:00,94.98,94.98,94.975,94.98,0,5,
2024-08-19 17:00:00,94.98,94.98,94.98,94.98,0,122,
2024-08-19 17:14:00,94.98,94.98,94.98,94.98,0,17,
2024-08-19 17:18:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 18:06:00,94.98,94.98,94.98,94.98,0,378,
2024-08-19 18:07:00,94.98,94.98,94.98,94.98,0,39,
2024-08-19 18:38:00,94.98,94.98,94.98,94.98,0,174,
2024-08-19 18:42:00,94.98,94.98,94.98,94.98,0,45,
2024-08-19 19:17:00,94.98,94.98,94.98,94.98,0,143,
2024-08-19 19:40:00,94.98,94.98,94.98,94.98,0,92,
2024-08-19 19:41:00,94.98,94.98,94.98,94.98,0,31,
2024-08-19 19:42:00,94.98,94.98,94.98,94.98,0,31,
2024-08-19 19:45:00,94.98,94.98,94.98,94.98,0,31,
2024-08-19 19:46:00,94.985,94.985,94.985,94.985,0.0049999999999954525,3,
2024-08-19 19:55:00,94.98,94.98,94.98,94.98,-0.0049999999999954525,212,
2024-08-19 19:56:00,94.98,94.98,94.98,94.98,0,28,
2024-08-19 20:00:00,94.98,94.98,94.98,94.98,0,4,
2024-08-19 20:13:00,94.98,94.98,94.98,94.98,0,2,
2024-08-19 20:36:00,94.98,94.98,94.98,94.98,0,2,
2024-08-19 20:38:00,94.98,94.98,94.98,94.98,0,2,
2024-08-19 20:40:00,94.98,94.98,94.98,94.98,0,16,
2024-08-19 20:47:00,94.98,94.98,94.98,94.98,0,2,
2024-08-19 21:07:00,94.98,94.98,94.98,94.98,0,84,
2024-08-19 21:14:00,94.98,94.98,94.98,94.98,0,74,
2024-08-19 21:26:00,94.98,94.98,94.98,94.98,0,1,
2024-08-19 21:54:00,94.98,94.98,94.98,94.98,0,56,
2024-08-19 22:00:00,94.98,94.98,94.98,94.98,0,2,
2024-08-19 22:05:00,94.98,94.98,94.98,94.98,0,4,
2024-08-19 22:14:00,94.98,94.98,94.98,94.98,0,25,
2024-08-19 22:25:00,94.98,94.98,94.98,94.98,0,3,
2024-08-19 22:42:00,94.98,94.98,94.98,94.98,0,577,
2024-08-19 22:44:00,94.98,94.98,94.98,94.98,0,408,
2024-08-19 22:50:00,94.98,94.98,94.98,94.98,0,30,
2024-08-19 22:55:00,94.98,94.98,94.98,94.98,0,2,
2024-08-19 23:00:00,94.98,94.98,94.98,94.98,0,5,
2024-08-19 23:30:00,94.98,94.98,94.98,94.98,0,128,
2024-08-19 23:31:00,94.98,94.98,94.98,94.98,0,15,
2024-08-19 23:47:00,94.98,94.98,94.98,94.98,0,7,
2024-08-19 23:58:00,94.98,94.98,94.98,94.98,0,116,
2024-08-19 23:59:00,94.98,94.98,94.98,94.98,0,37,
2024-08-20 00:01:00,94.98,94.98,94.98,94.98,0,15,
2024-08-20 00:29:00,94.98,94.98,94.98,94.98,0,50,
2024-08-20 00:42:00,94.98,94.98,94.98,94.98,0,19,
2024-08-20 00:43:00,94.98,94.98,94.98,94.98,0,81,
2024-08-20 00:53:00,94.98,94.98,94.98,94.98,0,280,
2024-08-20 01:25:00,94.98,94.98,94.98,94.98,0,301,
2024-08-20 01:33:00,94.98,94.98,94.98,94.98,0,32,
2024-08-20 01:39:00,94.98,94.98,94.98,94.98,0,494,
2024-08-20 01:44:00,94.98,94.98,94.98,94.98,0,160,
2024-08-20 01:48:00,94.98,94.98,94.98,94.98,0,151,
2024-08-20 02:09:00,94.98,94.98,94.98,94.98,0,96,
2024-08-20 02:11:00,94.98,94.98,94.98,94.98,0,13,
2024-08-20 02:15:00,94.98,94.98,94.98,94.98,0,3,
2024-08-20 02:17:00,94.98,94.98,94.98,94.98,0,61,
2024-08-20 02:19:00,94.98,94.98,94.98,94.98,0,6,
2024-08-20 02:20:00,94.98,94.98,94.98,94.98,0,1,
2024-08-20 02:34:00,94.98,94.98,94.98,94.98,0,397,
2024-08-20 02:36:00,94.98,94.98,94.98,94.98,0,50,
2024-08-20 02:37:00,94.98,94.98,94.98,94.98,0,15,
2024-08-20 02:42:00,94.985,94.985,94.985,94.985,0.0049999999999954525,14,
2024-08-20 03:10:00,94.98,94.98,94.98,94.98,-0.0049999999999954525,20,
2024-08-20 03:11:00,94.98,94.98,94.98,94.98,0,1,
2024-08-20 03:12:00,94.98,94.98,94.98,94.98,0,79,
2024-08-20 03:17:00,94.98,94.98,94.98,94.98,0,2,
2024-08-20 03:20:00,94.98,94.98,94.98,94.98,0,3,
2024-08-20 03:27:00,94.98,94.98,94.98,94.98,0,406,
2024-08-20 03:49:00,94.98,94.98,94.98,94.98,0,465,
2024-08-20 03:54:00,94.98,94.98,94.98,94.98,0,4,
2024-08-20 05:09:00,94.98,94.98,94.98,94.98,0,29,
2024-08-20 05:11:00,94.98,94.98,94.98,94.98,0,15,
2024-08-20 05:13:00,94.98,94.98,94.98,94.98,0,2,
2024-08-20 05:14:00,94.98,94.98,94.98,94.98,0,2,
2024-08-20 05:15:00,94.98,94.98,94.98,94.98,0,3,
2024-08-20 05:19:00,94.98,94.98,94.98,94.98,0,1,
2024-08-20 05:20:00,94.98,94.98,94.98,94.98,0,4,
2024-08-20 05:22:00,94.98,94.98,94.98,94.98,0,100,
2024-08-20 05:28:00,94.985,94.985,94.985,94.985,0.0049999999999954525,48,
2024-08-20 05:32:00,94.98,94.98,94.98,94.98,-0.0049999999999954525,1,
2024-08-20 05:35:00,94.98,94.98,94.98,94.98,0,3845,
2024-08-20 05:37:00,94.98,94.98,94.98,94.98,0,100,
2024-08-20 05:43:00,94.98,94.98,94.975,94.975,-0.005000000000009663,263,
2024-08-20 05:44:00,94.975,94.975,94.975,94.975,0,75,
2024-08-20 05:57:00,94.975,94.975,94.975,94.975,0,10,
2024-08-20 06:06:00,94.975,94.975,94.975,94.975,0,1,
2024-08-20 06:08:00,94.98,94.98,94.98,94.98,0.005000000000009663,1200,
2024-08-20 06:09:00,94.98,94.98,94.98,94.98,0,451,
2024-08-20 06:11:00,94.98,94.98,94.98,94.98,0,172,
2024-08-20 06:12:00,94.98,94.98,94.98,94.98,0,34,
2024-08-20 06:13:00,94.98,94.98,94.98,94.98,0,7,
2024-08-20 06:14:00,94.98,94.98,94.98,94.98,0,9,
2024-08-20 06:15:00,94.98,94.98,94.98,94.98,0,60,
2024-08-20 06:19:00,94.98,94.98,94.98,94.98,0,423,
2024-08-20 06:23:00,94.98,94.98,94.98,94.98,0,36,
2024-08-20 06:24:00,94.98,94.98,94.98,94.98,0,31,
2024-08-20 06:25:00,94.98,94.98,94.98,94.98,0,1649,
2024-08-20 06:26:00,94.98,94.98,94.98,94.98,0,167,
2024-08-20 06:27:00,94.98,94.98,94.98,94.98,0,6,
2024-08-20 06:38:00,94.98,94.98,94.98,94.98,0,1642,
2024-08-20 06:40:00,94.98,94.98,94.98,94.98,0,10,
2024-08-20 06:50:00,94.98,94.98,94.98,94.98,0,757,
2024-08-20 06:51:00,94.98,94.98,94.98,94.98,0,1200,
2024-08-20 06:52:00,94.98,94.98,94.98,94.98,0,10,
2024-08-20 06:55:00,94.98,94.98,94.98,94.98,0,1261,
2024-08-20 06:56:00,94.98,94.98,94.98,94.98,0,436,
2024-08-20 07:00:00,94.98,94.98,94.98,94.98,0,997,
2024-08-20 07:01:00,94.98,94.98,94.98,94.98,0,442,
2024-08-20 07:14:00,94.98,94.98,94.98,94.98,0,29,
2024-08-20 07:18:00,94.985,94.985,94.985,94.985,0.0049999999999954525,4306,
2024-08-20 07:19:00,94.985,94.985,94.985,94.985,0,388,
2024-08-20 07:20:00,94.985,94.985,94.985,94.985,0,314,
2024-08-20 07:21:00,94.985,94.985,94.985,94.985,0,49,
2024-08-20 07:22:00,94.985,94.985,94.985,94.985,0,955,
2024-08-20 07:27:00,94.985,94.985,94.985,94.985,0,3187,
2024-08-20 07:28:00,94.985,94.985,94.985,94.985,0,1768,
2024-08-20 07:30:00,94.985,94.985,94.985,94.985,0,729,
2024-08-20 07:31:00,94.99,94.99,94.99,94.99,0.0049999999999954525,50,
2024-08-20 07:33:00,94.985,94.985,94.985,94.985,-0.0049999999999954525,5,
2024-08-20 07:34:00,94.985,94.985,94.985,94.985,0,4,
2024-08-20 07:35:00,94.985,94.985,94.985,94.985,0,1,
2024-08-20 07:36:00,94.985,94.985,94.985,94.985,0,171,
2024-08-20 07:37:00,94.985,94.985,94.985,94.985,0,116,
2024-08-20 07:38:00,94.985,94.985,94.985,94.985,0,48,
2024-08-20 07:39:00,94.985,94.985,94.985,94.985,0,1061,
2024-08-20 07:42:00,94.985,94.985,94.985,94.985,0,19,
2024-08-20 07:43:00,94.985,94.985,94.985,94.985,0,540,
2024-08-20 07:59:00,94.99,94.99,94.99,94.99,0.0049999999999954525,55,
2024-08-20 08:00:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 08:01:00,94.985,94.985,94.985,94.985,-0.0049999999999954525,13,
2024-08-20 08:05:00,94.985,94.985,94.985,94.985,0,2647,
2024-08-20 08:06:00,94.985,94.985,94.985,94.985,0,359,
2024-08-20 08:07:00,94.985,94.985,94.985,94.985,0,96,
2024-08-20 08:14:00,94.99,94.995,94.99,94.99,0.0049999999999954525,2300,
2024-08-20 08:15:00,94.99,94.99,94.99,94.99,0,179,
2024-08-20 08:16:00,94.99,94.99,94.99,94.99,0,551,
2024-08-20 08:26:00,94.99,94.99,94.99,94.99,0,2,
2024-08-20 08:49:00,94.985,94.985,94.985,94.985,-0.0049999999999954525,100,
2024-08-20 08:52:00,94.99,94.99,94.99,94.99,0.0049999999999954525,95,
2024-08-20 08:54:00,94.99,94.99,94.99,94.99,0,4,
2024-08-20 09:10:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 09:14:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 09:19:00,94.99,94.995,94.99,94.995,0.005000000000009663,1052,
2024-08-20 09:27:00,94.995,94.995,94.995,94.995,0,1,
2024-08-20 09:31:00,94.99,94.99,94.99,94.99,-0.005000000000009663,825,
2024-08-20 09:32:00,94.99,94.99,94.99,94.99,0,66,
2024-08-20 09:35:00,94.99,94.99,94.99,94.99,0,72,
2024-08-20 09:41:00,94.995,94.995,94.995,94.995,0.005000000000009663,1,
2024-08-20 09:42:00,94.99,94.99,94.99,94.99,-0.005000000000009663,108,
2024-08-20 09:45:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 09:46:00,94.99,94.995,94.99,94.995,0.005000000000009663,33,
2024-08-20 09:47:00,94.99,94.99,94.99,94.99,-0.005000000000009663,290,
2024-08-20 09:48:00,94.99,94.99,94.99,94.99,0,39,
2024-08-20 09:51:00,94.99,94.99,94.99,94.99,0,169,
2024-08-20 09:52:00,94.99,94.99,94.99,94.99,0,30,
2024-08-20 09:53:00,94.99,94.99,94.99,94.99,0,99,
2024-08-20 09:55:00,94.99,94.99,94.99,94.99,0,504,
2024-08-20 09:56:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 09:57:00,94.99,94.99,94.99,94.99,0,13,
2024-08-20 09:58:00,94.99,94.99,94.99,94.99,0,30,
2024-08-20 10:00:00,94.99,94.99,94.99,94.99,0,16,
2024-08-20 10:03:00,94.99,94.99,94.99,94.99,0,27,
2024-08-20 10:04:00,94.99,94.99,94.99,94.99,0,140,
2024-08-20 10:05:00,94.99,94.99,94.99,94.99,0,88,
2024-08-20 10:06:00,94.99,94.99,94.99,94.99,0,235,
2024-08-20 10:07:00,94.99,94.99,94.99,94.99,0,6,
2024-08-20 10:11:00,94.99,94.99,94.99,94.99,0,6,
2024-08-20 10:12:00,94.99,94.99,94.99,94.99,0,133,
2024-08-20 10:14:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 10:20:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 10:25:00,94.99,94.99,94.99,94.99,0,784,
2024-08-20 10:28:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 10:30:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 10:32:00,94.99,94.99,94.99,94.99,0,101,
2024-08-20 10:35:00,94.985,94.985,94.985,94.985,-0.0049999999999954525,12,
2024-08-20 10:36:00,94.99,94.99,94.99,94.99,0.0049999999999954525,429,
2024-08-20 10:37:00,94.99,94.99,94.99,94.99,0,2,
2024-08-20 10:39:00,94.99,94.99,94.99,94.99,0,1051,
2024-08-20 10:40:00,94.99,94.99,94.99,94.99,0,188,
2024-08-20 10:41:00,94.99,94.99,94.99,94.99,0,5,
2024-08-20 10:46:00,94.99,94.99,94.99,94.99,0,75,
2024-08-20 10:47:00,94.99,94.99,94.99,94.99,0,72,
2024-08-20 10:48:00,94.99,94.99,94.99,94.99,0,20,
2024-08-20 10:50:00,94.99,94.99,94.99,94.99,0,40,
2024-08-20 10:51:00,94.99,94.99,94.99,94.99,0,1063,
2024-08-20 10:56:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 10:57:00,94.99,94.99,94.99,94.99,0,397,
2024-08-20 10:58:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 10:59:00,94.99,94.995,94.99,94.995,0.005000000000009663,31,
2024-08-20 11:00:00,94.99,94.99,94.99,94.99,-0.005000000000009663,148,
2024-08-20 11:02:00,94.99,94.99,94.99,94.99,0,630,
2024-08-20 11:03:00,94.99,94.99,94.99,94.99,0,184,
2024-08-20 11:04:00,94.99,94.99,94.99,94.99,0,212,
2024-08-20 11:15:00,94.99,94.99,94.99,94.99,0,210,
2024-08-20 11:17:00,94.99,94.99,94.99,94.99,0,1,
2024-08-20 11:21:00,94.995,94.995,94.995,94.995,0.005000000000009663,1,
2024-08-20 11:27:00,94.995,94.995,94.995,94.995,0,3751,
2024-08-20 11:28:00,94.995,94.995,94.995,94.995,0,50,
2024-08-20 11:41:00,94.995,94.995,94.995,94.995,0,1,
2024-08-20 11:42:00,94.995,94.995,94.995,94.995,0,2,
2024-08-20 11:44:00,94.995,94.995,94.995,94.995,0,11,
2024-08-20 11:48:00,94.995,94.995,94.995,94.995,0,1,
2024-08-20 11:50:00,94.995,94.995,94.995,94.995,0,1588,
2024-08-20 11:55:00,94.995,94.995,94.995,94.995,0,10,
2024-08-20 11:59:00,94.995,94.995,94.995,94.995,0,1,
2024-08-20 12:00:00,94.99,94.99,94.99,94.99,-0.005000000000009663,1,
2024-08-20 12:02:00,94.995,94.995,94.995,94.995,0.005000000000009663,1,
2024-08-20 12:07:00,94.995,94.995,94.995,94.995,0,729,
2024-08-20 12:08:00,94.995,94.995,94.995,94.995,0,434,
2024-08-20 12:09:00,94.995,94.995,94.995,94.995,0,2,
2024-08-20 12:15:00,94.99,94.99,94.99,94.99,-0.005000000000009663,22,
2024-08-20 12:17:00,94.995,94.995,94.995,94.995,0.005000000000009663,1,
2024-08-20 12:19:00,94.99,94.99,94.99,94.99,-0.005000000000009663,1703,
2024-08-20 12:20:00,94.99,94.99,94.99,94.99,0,2,
2024-08-20 12:28:00,94.99,94.99,94.99,94.99,0,237,
2024-08-20 12:36:00,94.995,94.995,94.995,94.995,0.005000000000009663,1,
2024-08-20 12:47:00,94.99,94.99,94.99,94.99,-0.005000000000009663,2,
2024-08-20 12:48:00,94.995,94.995,94.995,94.995,0.005000000000009663,1,
2024-08-20 12:50:00,94.99,94.99,94.99,94.99,-0.005000000000009663,20,
2024-08-20 12:51:00,94.99,94.99,94.99,94.99,0,25,
2024-08-20 12:57:00,94.99,94.99,94.99,94.99,0,50,
2024-08-20 13:00:00,94.99,94.99,94.99,94.99,0,250,
2024-08-20 13:01:00,94.99,94.99,94.99,94.99,0,160,
2024-08-20 13:02:00,94.99,94.99,94.99,94.99,0,6,
2024-08-20 13:19:00,94.995,94.995,94.995,94.995,0.005000000000009663,1,
2024-08-20 13:20:00,94.99,94.99,94.99,94.99,-0.005000000000009663,3,
2024-08-20 13:26:00,94.995,94.995,94.995,94.995,0.005000000000009663,1,
2024-08-20 13:38:00,94.995,94.995,94.995,94.995,0,1,
2024-08-20 13:40:00,94.99,94.99,94.99,94.99,-0.005000000000009663,1,
2024-08-20 13:49:00,94.995,94.995,94.995,94.995,0.005000000000009663,1,
2024-08-20 13:57:00,94.995,94.995,94.995,94.995,0,131,
2024-08-20 13:59:00,94.995,94.995,94.995,94.995,0,1,
2024-08-20 14:23:00,94.995,94.995,94.995,94.995,0,8,
2024-08-20 14:25:00,94.995,94.995,94.995,94.995,0,1677,
2024-08-20 14:26:00,94.995,94.995,94.995,94.995,0,1,
2024-08-20 14:36:00,95,95,95,95,0.0049999999999954525,51,
2024-08-20 14:45:00,94.995,94.995,94.995,94.995,-0.0049999999999954525,3,
2024-08-20 14:47:00,94.995,94.995,94.995,94.995,0,7,
2024-08-20 14:48:00,94.995,94.995,94.995,94.995,0,28,
2024-08-20 14:49:00,94.995,94.995,94.995,94.995,0,830,
2024-08-20 14:50:00,94.995,94.995,94.995,94.995,0,452,
2024-08-20 14:58:00,94.995,95,94.995,95,0.0049999999999954525,56,
2024-08-20 15:00:00,94.995,94.995,94.995,94.995,-0.0049999999999954525,16,
2024-08-20 15:05:00,94.995,94.995,94.995,94.995,0,2,
2024-08-20 15:13:00,94.995,94.995,94.995,94.995,0,2,
2024-08-20 15:14:00,95,95,95,95,0.0049999999999954525,751,
2024-08-20 15:15:00,95,95,95,95,0,15,
2024-08-20 15:16:00,95,95,95,95,0,616,
2024-08-20 15:19:00,95,95,95,95,0,68,
2024-08-20 15:20:00,95,95,95,95,0,66,
2024-08-20 15:21:00,95,95,95,95,0,17,
2024-08-20 15:24:00,95,95,95,95,0,8,
2024-08-20 15:25:00,95,95,95,95,0,331,
2024-08-20 15:29:00,95,95,95,95,0,136,
2024-08-20 15:30:00,95,95,95,95,0,363,
2024-08-20 15:32:00,95.005,95.005,95.005,95.005,0.0049999999999954525,4,
2024-08-20 15:37:00,95,95,95,95,-0.0049999999999954525,36,
2024-08-20 15:44:00,95,95,95,95,0,2,
2024-08-20 15:45:00,95,95,95,95,0,336,
2024-08-20 15:50:00,95,95,95,95,0,21,
2024-08-20 15:51:00,95,95,95,95,0,1,
2024-08-20 15:54:00,95.005,95.005,95.005,95.005,0.0049999999999954525,400,
2024-08-20 17:10:00,95,95,95,95,-0.0049999999999954525,263,
2024-08-20 17:11:00,95,95,95,95,0,258,
2024-08-20 17:12:00,95,95,95,95,0,3,
2024-08-20 17:13:00,95,95,95,95,0,23,
2024-08-20 17:22:00,95.005,95.005,95.005,95.005,0.0049999999999954525,400,
2024-08-20 17:27:00,95,95,95,95,-0.0049999999999954525,1,
2024-08-20 17:44:00,95,95,95,95,0,1,
2024-08-20 17:57:00,95.005,95.005,95.005,95.005,0.0049999999999954525,299,
2024-08-20 18:21:00,95.005,95.005,95.005,95.005,0,42,
2024-08-20 18:26:00,95.005,95.005,95.005,95.005,0,251,
2024-08-20 18:27:00,95.005,95.005,95.005,95.005,0,58,
2024-08-20 18:31:00,95.005,95.005,95.005,95.005,0,3,
2024-08-20 18:32:00,95.005,95.01,95.005,95.01,0.005000000000009663,891,
2024-08-20 18:33:00,95.005,95.005,95.005,95.005,-0.005000000000009663,350,
2024-08-20 18:48:00,95.005,95.005,95.005,95.005,0,15,
2024-08-20 19:30:00,95.005,95.005,95.005,95.005,0,268,
2024-08-20 19:38:00,95.005,95.005,95.005,95.005,0,34,
2024-08-20 19:53:00,95,95,95,95,-0.0049999999999954525,16,
2024-08-20 20:55:00,95.005,95.005,95.005,95.005,0.0049999999999954525,8,
2024-08-20 21:00:00,95.005,95.005,95.005,95.005,0,30,
2024-08-20 21:28:00,95.005,95.005,95.005,95.005,0,50,
2024-08-20 21:39:00,95.005,95.005,95.005,95.005,0,100,
2024-08-20 21:46:00,95.005,95.005,95.005,95.005,0,71,
2024-08-20 21:47:00,95.005,95.005,95.005,95.005,0,15,
2024-08-20 21:50:00,95.005,95.005,95.005,95.005,0,86,
2024-08-20 21:51:00,95.005,95.005,95.005,95.005,0,46,
2024-08-20 22:34:00,95.005,95.005,95.005,95.005,0,100,
2024-08-20 23:32:00,95,95,95,95,-0.0049999999999954525,14,
2024-08-20 23:46:00,95,95,95,95,0,78,
2024-08-21 00:12:00,95,95,95,95,0,250,
2024-08-21 00:15:00,95,95,95,95,0,250,
2024-08-21 00:34:00,95,95,95,95,0,7,
2024-08-21 00:36:00,95,95,95,95,0,16,
2024-08-21 00:43:00,95.005,95.005,95.005,95.005,0.0049999999999954525,15,
2024-08-21 01:04:00,95,95,95,95,-0.0049999999999954525,1,
2024-08-21 01:12:00,95,95,95,95,0,557,
2024-08-21 01:13:00,95,95,95,95,0,37,
2024-08-21 01:14:00,95,95,95,95,0,64,
2024-08-21 01:25:00,95,95,95,95,0,25,
2024-08-21 01:26:00,95,95,95,95,0,7,
2024-08-21 01:27:00,95,95,95,95,0,63,
2024-08-21 01:29:00,95,95,95,95,0,202,
2024-08-21 01:30:00,95,95,95,95,0,1,
2024-08-21 01:40:00,95,95,95,95,0,186,
2024-08-21 01:42:00,95,95,95,95,0,54,
2024-08-21 01:43:00,95,95,95,95,0,2,
2024-08-21 01:44:00,95,95,95,95,0,95,
2024-08-21 01:45:00,95,95,95,95,0,1,
2024-08-21 01:46:00,95,95,95,95,0,4,
2024-08-21 01:48:00,95,95,95,95,0,101,
2024-08-21 02:46:00,94.995,94.995,94.995,94.995,-0.0049999999999954525,203,
2024-08-21 02:48:00,94.995,94.995,94.995,94.995,0,19,
2024-08-21 02:49:00,94.995,94.995,94.995,94.995,0,251,
2024-08-21 02:50:00,94.995,94.995,94.995,94.995,0,5,
2024-08-21 02:51:00,94.995,94.995,94.995,94.995,0,4,
2024-08-21 02:58:00,94.995,94.995,94.995,94.995,0,425,
2024-08-21 02:59:00,94.995,94.995,94.995,94.995,0,112,
2024-08-21 03:03:00,94.995,94.995,94.995,94.995,0,160,
2024-08-21 03:05:00,94.995,94.995,94.995,94.995,0,71,
2024-08-21 03:21:00,94.995,94.995,94.995,94.995,0,133,
2024-08-21 03:22:00,94.995,94.995,94.995,94.995,0,113,
2024-08-21 03:24:00,94.995,94.995,94.995,94.995,0,204,
2024-08-21 03:36:00,95,95,95,95,0.0049999999999954525,12,
2024-08-21 03:50:00,94.995,95,94.995,95,0,115,
2024-08-21 03:57:00,94.995,94.995,94.995,94.995,-0.0049999999999954525,1,
2024-08-21 03:58:00,94.995,94.995,94.995,94.995,0,12,
2024-08-21 04:00:00,94.995,94.995,94.995,94.995,0,44,
2024-08-21 04:01:00,94.995,94.995,94.995,94.995,0,8,
2024-08-21 04:04:00,94.995,94.995,94.995,94.995,0,234,
2024-08-21 04:05:00,94.995,94.995,94.995,94.995,0,46,
2024-08-21 04:06:00,94.995,94.995,94.995,94.995,0,6,
2024-08-21 04:20:00,94.995,94.995,94.995,94.995,0,4,
2024-08-21 04:25:00,94.995,94.995,94.995,94.995,0,88,
2024-08-21 04:28:00,94.995,94.995,94.995,94.995,0,214,
2024-08-21 04:29:00,94.995,94.995,94.995,94.995,0,139,
2024-08-21 04:30:00,94.995,94.995,94.995,94.995,0,6,
2024-08-21 04:38:00,94.995,94.995,94.995,94.995,0,6,
2024-08-21 04:39:00,94.995,94.995,94.995,94.995,0,20,
2024-08-21 04:40:00,94.995,94.995,94.995,94.995,0,43,
2024-08-21 04:42:00,94.995,94.995,94.995,94.995,0,211,
2024-08-21 04:43:00,94.995,94.995,94.995,94.995,0,100,
2024-08-21 04:44:00,94.995,94.995,94.995,94.995,0,3,
2024-08-21 04:51:00,94.995,94.995,94.995,94.995,0,54,
2024-08-21 04:52:00,94.995,94.995,94.995,94.995,0,21,
2024-08-21 04:54:00,94.995,94.995,94.995,94.995,0,80,
2024-08-21 04:55:00,94.995,94.995,94.995,94.995,0,94,
2024-08-21 04:56:00,94.995,94.995,94.995,94.995,0,37,
2024-08-21 04:57:00,94.995,94.995,94.995,94.995,0,129,
2024-08-21 05:04:00,94.995,94.995,94.995,94.995,0,9,
2024-08-21 05:08:00,94.995,94.995,94.995,94.995,0,91,
2024-08-21 05:10:00,94.995,94.995,94.995,94.995,0,3,
